ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000108227	4933412L11Rik	NA	NA	NA	3.891681896907429	-0.17394814330229202	56.83966757865203	3.559975234497727e-8	2.472813566731883e-7	StrainCAST	H
ENSMUSG00000029999	Tgfa	Tgfa	21802	transforming growth factor alpha	-0.4875483546193166	5.6429982212484395	56.80641467429937	3.5797049852435646e-8	2.485511875023223e-7	StrainCAST	H
ENSMUSG00000031872	Bean1	Bean1	65115	brain expressed, associated with Nedd4, 1	7.604936131536824	-0.9564566071283217	72.09825236581412	3.593006585599143e-8	2.493738429980764e-7	StrainCAST	H
ENSMUSG00000038859	Baiap2l1	Baiap2l1	66898	BAI1-associated protein 2-like 1	0.7293614038903095	4.358699142726018	56.771794441408744	3.6003707119112835e-8	2.497839074171528e-7	StrainCAST	H
ENSMUSG00000029062	Cdk11b	Cdk11b	12537	cyclin-dependent kinase 11B	0.678803500011791	6.3393352453032135	56.714176334050464	3.635048786467135e-8	2.5208784167104537e-7	StrainCAST	H
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	-1.3143390908366357	6.385141388697796	70.69963492358606	3.642245803483931e-8	2.5248489394090427e-7	StrainCAST	H
ENSMUSG00000029759	Pon3	Pon3	269823	paraoxonase 3	0.668490345494532	5.943196517629794	56.64750638694407	3.675622595802408e-8	2.546957062850643e-7	StrainCAST	H
ENSMUSG00000084342	Gm11224	NA	NA	NA	3.919511574263212	-0.048910607551346866	56.63314358614881	3.684426919846098e-8	2.5520271563907753e-7	StrainCAST	H
ENSMUSG00000105701	Gm42587	NA	NA	NA	2.2742249476195866	0.17522639881216906	56.61784942303623	3.6938270442665046e-8	2.557505673869266e-7	StrainCAST	H
ENSMUSG00000102059	Gm20257	Gm20257	100504501	caspase 8 pseudogene	-0.9479536233662519	4.262424045144219	56.57706748840769	3.719018511934003e-8	2.5739088587838517e-7	StrainCAST	H
ENSMUSG00000039087	Rreb1	Rreb1	68750	ras responsive element binding protein 1	0.6237917488378675	6.534897707654957	56.562243049904744	3.7282213628012476e-8	2.579237658128266e-7	StrainCAST	H
ENSMUSG00000062461	Gm5453	NA	NA	NA	-1.086589899733211	3.214795933894568	56.530588908368344	3.7479537955201037e-8	2.5918437432381467e-7	StrainCAST	H
ENSMUSG00000086006	Gm13293	Gm13293	100503147	predicted gene 13293	-5.815666601332912	0.35321438559541946	68.55112006854361	3.774637956631588e-8	2.609245101608709e-7	StrainCAST	H
ENSMUSG00000098399	Gm27995	NA	NA	NA	7.791546519783252	-0.5532258174102874	84.66806588842435	3.7780804638762954e-8	2.6105729568556424e-7	StrainCAST	H
ENSMUSG00000086513	9130208D14Rik	NA	NA	NA	-1.7357469770425793	1.6105732147528995	56.44777179789055	3.800112001325866e-8	2.624739195118675e-7	StrainCAST	H
ENSMUSG00000097526	Gm26847	Gm26847	102633407	predicted gene, 26847	2.1445699820705206	0.690789617038887	56.429970466512515	3.8114246430452415e-8	2.6314934648179963e-7	StrainCAST	H
ENSMUSG00000005973	Rcn1	Rcn1	19672	reticulocalbin 1	-0.721622179147869	3.6581840776411045	56.42342925243574	3.815590619179175e-8	2.633310066502699e-7	StrainCAST	H
ENSMUSG00000105243	Gm43444	NA	NA	NA	-1.1800857209807416	2.2436743920551243	56.40499031363418	3.827360349475297e-8	2.640370788739351e-7	StrainCAST	H
ENSMUSG00000029050	Ski	Ski	20481	ski sarcoma viral oncogene homolog (avian)	0.6356899001107575	7.693155144153928	56.399637201840406	3.830784576929269e-8	2.6416708595810075e-7	StrainCAST	H
ENSMUSG00000054808	Actn4	Actn4	60595	actinin alpha 4	-0.8358367656339092	4.274159321484136	56.3708660872072	3.849245001953204e-8	2.65333453188072e-7	StrainCAST	H
ENSMUSG00000094132	Gm3264	Gm3264	100041306	predicted gene 3264	1.7998887214101578	1.1173133906875454	56.350973052283635	3.8620647775280636e-8	2.661102224419638e-7	StrainCAST	H
ENSMUSG00000032577	Mapkapk3	Mapkapk3	102626	mitogen-activated protein kinase-activated protein kinase 3	0.8256751301636193	3.4588275549311294	56.34392016728339	3.866620898953185e-8	2.663172009768759e-7	StrainCAST	H
ENSMUSG00000035960	Apex1	Apex1	11792	apurinic/apyrimidinic endonuclease 1	1.030109029839239	3.9743389117785504	56.335255479406364	3.872226130759544e-8	2.6659624287897873e-7	StrainCAST	H
ENSMUSG00000074886	Grk6	Grk6	26385	G protein-coupled receptor kinase 6	-0.6093906807463039	4.556911735445267	56.3173832088712	3.8838153506572533e-8	2.672868831577477e-7	StrainCAST	H
ENSMUSG00000031523	Dlc1	Dlc1	50768	deleted in liver cancer 1	-0.7103451687921177	4.594747604352344	56.31020294419192	3.888481845172896e-8	2.674047616783707e-7	StrainCAST	H
ENSMUSG00000036278	Macrod1	Macrod1	107227	MACRO domain containing 1	-1.357336488523723	1.9501708329377792	56.309951550162864	3.888645336524654e-8	2.674047616783707e-7	StrainCAST	H
ENSMUSG00000035201	B020004J07Rik	B020004J07Rik	545662	RIKEN cDNA B020004J07 gene	4.125655711948459	-0.6634827193753866	56.27122480289981	3.91391914330541e-8	2.6903489880485145e-7	StrainCAST	H
ENSMUSG00000029370	Rassf6	Rassf6	73246	Ras association (RalGDS/AF-6) domain family member 6	5.945708675781171	-0.7938980469763971	84.00561916223207	4.0031941015077744e-8	2.7505319843357083e-7	StrainCAST	H
ENSMUSG00000021594	Srd5a1	Srd5a1	78925	steroid 5 alpha-reductase 1	1.3518467149336097	1.6166837405872359	56.13433261541597	4.004679662452992e-8	2.7505319843357083e-7	StrainCAST	H
ENSMUSG00000068706	Gm10250	NA	NA	NA	4.616146728326421	0.10733205088149349	56.11957736846029	4.0145964803948394e-8	2.7562397684727594e-7	StrainCAST	H
ENSMUSG00000038540	Tmc3	Tmc3	233424	transmembrane channel-like gene family 3	-2.3803605777012358	-0.026186684515564666	56.099500385052544	4.028132306952594e-8	2.764426639615426e-7	StrainCAST	H
ENSMUSG00000001948	Spa17	Spa17	20686	sperm autoantigenic protein 17	-2.7603335037894747	-0.26269761903531447	56.095007958472905	4.0311677828166907e-8	2.7654036645256284e-7	StrainCAST	H
ENSMUSG00000029028	Lrrc47	Lrrc47	72946	leucine rich repeat containing 47	0.9438720086984562	3.8085031646267646	56.08779287603981	4.036048059842431e-8	2.7676449465514223e-7	StrainCAST	H
ENSMUSG00000005150	Wdr83	Wdr83	67836	WD repeat domain containing 83	-0.7151065364564877	4.112942886531645	56.08223397139429	4.039812422452382e-8	2.769119525849601e-7	StrainCAST	H
ENSMUSG00000047866	Lonp2	Lonp2	66887	lon peptidase 2, peroxisomal	0.7017814037398806	5.270581995566594	56.064614303284614	4.051768969570462e-8	2.776206078710879e-7	StrainCAST	H
ENSMUSG00000028730	Cfap57	Cfap57	68625	cilia and flagella associated protein 57	3.884020912179188	-0.05475803955463699	71.01847394741749	4.0605934980559114e-8	2.781141822201408e-7	StrainCAST	H
ENSMUSG00000025969	Nrp2	Nrp2	18187	neuropilin 2	-1.1188219012233813	4.941504010863247	61.438437019724795	4.062382609899025e-8	2.781256920911316e-7	StrainCAST	H
ENSMUSG00000102967	Gm37946	NA	NA	NA	-1.6962533798613797	1.7134137202581357	56.026399994144654	4.077831519999774e-8	2.790720198988278e-7	StrainCAST	H
ENSMUSG00000031373	Car5b	Car5b	56078	carbonic anhydrase 5b, mitochondrial	0.9347129455915885	3.109731777698623	55.99950910186981	4.096279170362809e-8	2.801814265891336e-7	StrainCAST	H
ENSMUSG00000022681	Ntan1	Ntan1	18203	N-terminal Asn amidase	0.5090456872029554	6.206955355516121	55.99801266071435	4.0973083832379564e-8	2.801814265891336e-7	StrainCAST	H
ENSMUSG00000042198	Chchd7	Chchd7	66433	coiled-coil-helix-coiled-coil-helix domain containing 7	-0.7082391158717175	5.08900178294465	55.97940393790002	4.1101301755953e-8	2.8089910236730896e-7	StrainCAST	H
ENSMUSG00000099083	Atf7	Atf7	223922	activating transcription factor 7	0.6574494124484446	6.15390222702118	55.97803085381027	4.111077962606008e-8	2.8089910236730896e-7	StrainCAST	H
ENSMUSG00000019943	Atp2b1	Atp2b1	67972	ATPase, Ca++ transporting, plasma membrane 1	0.5939041249824143	7.478854957753323	55.935465730849145	4.1405756375240104e-8	2.8278562189830015e-7	StrainCAST	H
ENSMUSG00000089942	Pira2	Pira2	18725	paired-Ig-like receptor A2	-2.300608216707308	0.031089196628109383	55.93344099825478	4.14198442519338e-8	2.8278562189830015e-7	StrainCAST	H
ENSMUSG00000039470	Zdhhc2	Zdhhc2	70546	zinc finger, DHHC domain containing 2	-2.0595111981252017	0.3389550520869408	55.87811619337788	4.180678535414156e-8	2.853138489741475e-7	StrainCAST	H
ENSMUSG00000104291	A130071D04Rik	NA	NA	NA	-0.518220202453465	5.519459028083633	55.854538197148	4.197286658749509e-8	2.863333884857468e-7	StrainCAST	H
ENSMUSG00000099902	Gm12115	NA	NA	NA	3.0576476105106507	1.4072900542746423	55.82166832747559	4.220558122824833e-8	2.8780650124525304e-7	StrainCAST	H
ENSMUSG00000074269	Rec114	Rec114	73673	REC114 meiotic recombination protein	-2.9709661408378722	0.5347457215577901	56.132659900154344	4.2762894362826004e-8	2.9149105227771386e-7	StrainCAST	H
ENSMUSG00000104432	A430027C01Rik	NA	NA	NA	-1.3489859745647714	2.65078414043379	55.70545395492034	4.303952827084337e-8	2.932602011687291e-7	StrainCAST	H
ENSMUSG00000031138	F9	F9	14071	coagulation factor IX	0.9758407589490515	3.590934190817174	55.69526941328371	4.3113449898376615e-8	2.936472647504754e-7	StrainCAST	H
ENSMUSG00000040865	Ino80d	Ino80d	227195	INO80 complex subunit D	0.7048568362618393	6.037412115775703	55.686660109451516	4.3176044350404384e-8	2.939569019523365e-7	StrainCAST	H
ENSMUSG00000003863	Ppfia3	Ppfia3	76787	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3	2.600473333634906	-0.04372936493730232	55.677149572993116	4.3245304631013796e-8	2.9431165868873607e-7	StrainCAST	H
ENSMUSG00000103382	Gm37755	NA	NA	NA	-1.8253581306226427	1.580843844030279	55.66261847843694	4.33513573172621e-8	2.9491643040930444e-7	StrainCAST	H
ENSMUSG00000022791	Tnk2	Tnk2	51789	tyrosine kinase, non-receptor, 2	2.7580056032852047	-0.260955835001839	55.65046901141815	4.3440242291886027e-8	2.9540397820130346e-7	StrainCAST	H
ENSMUSG00000026193	Fn1	Fn1	14268	fibronectin 1	-1.348475767004935	2.886983272505427	55.645430428854	4.347716168415114e-8	2.9553790135300365e-7	StrainCAST	H
ENSMUSG00000029851	Tcaf2	Tcaf2	232748	TRPM8 channel-associated factor 2	-4.81178062918009	-1.2574302348134168	78.09408997110968	4.352326266007029e-8	2.957341059242875e-7	StrainCAST	H
ENSMUSG00000085234	Gm15614	Gm15614	102640951	predicted gene 15614	-3.1057946974723354	0.01594148975669713	55.60385031133145	4.3783121513773014e-8	2.9738203317965304e-7	StrainCAST	H
ENSMUSG00000021395	Spin1	Spin1	20729	spindlin 1	-0.6139074575044763	5.045760486872381	55.54106897868451	4.4249472035107325e-8	3.004306259225708e-7	StrainCAST	H
ENSMUSG00000030447	Cyfip1	Cyfip1	20430	cytoplasmic FMR1 interacting protein 1	0.5659428288610574	9.26017898514794	55.528511709650054	4.4343387582563774e-8	3.009491696020754e-7	StrainCAST	H
ENSMUSG00000066151	Fkbp15	Fkbp15	338355	FK506 binding protein 15	0.522110939920414	6.59957602818852	55.45347790693635	4.490903922363818e-8	3.0466761010674585e-7	StrainCAST	H
ENSMUSG00000020128	Vps54	Vps54	245944	VPS54 GARP complex subunit	-0.6728474787955112	5.2869784332629	55.404955402049396	4.527895068987358e-8	3.070557142237791e-7	StrainCAST	H
ENSMUSG00000101599	Gm20342	NA	NA	NA	0.6777956181241477	5.920054534309877	55.36271161923988	4.560365867169981e-8	3.0913550842763876e-7	StrainCAST	H
ENSMUSG00000048701	Ccdc6	Ccdc6	76551	coiled-coil domain containing 6	-0.6133146791106958	5.386577369404726	55.32598483637587	4.5887990598779175e-8	3.109400689981257e-7	StrainCAST	H
ENSMUSG00000020364	Zfp354a	Zfp354a	21408	zinc finger protein 354A	-0.7842259910749007	3.1262909239972942	55.29205702650715	4.615234392820091e-8	3.1260788186977613e-7	StrainCAST	H
ENSMUSG00000083992	Gm11478	Gm11478	100504632	60S ribosomal protein L13a-like	4.445145971128052	3.7836953032047203	78.33245069678748	4.640627872327292e-8	3.14145850250552e-7	StrainCAST	H
ENSMUSG00000051147	Nat2	Nat2	17961	N-acetyltransferase 2 (arylamine N-acetyltransferase)	-0.9312405955011841	3.474793704398728	55.2584226432917	4.641602438568219e-8	3.14145850250552e-7	StrainCAST	H
ENSMUSG00000038692	Hoxb4	Hoxb4	15412	homeobox B4	-1.3489359874398694	2.5555809645273824	55.24583502020538	4.651512168554999e-8	3.146924064507024e-7	StrainCAST	H
ENSMUSG00000056201	Cfl1	Cfl1	12631	cofilin 1, non-muscle	-0.8804472057372782	9.050078775147352	57.954458897958695	4.654045908544084e-8	3.1473971483204903e-7	StrainCAST	H
ENSMUSG00000028653	Trit1	Trit1	66966	tRNA isopentenyltransferase 1	-0.706451346862771	4.226655217525263	55.15894919364673	4.720536057548455e-8	3.1911046942221767e-7	StrainCAST	H
ENSMUSG00000028277	Ube2j1	Ube2j1	56228	ubiquitin-conjugating enzyme E2J 1	0.5258881235270898	5.603860820942647	55.14953957445367	4.728076941507914e-8	3.1949435244368366e-7	StrainCAST	H
ENSMUSG00000031144	Syp	Syp	20977	synaptophysin	-1.3420728391330397	2.1565735911423083	55.086728790099365	4.7787458686592926e-8	3.2279111365585624e-7	StrainCAST	H
ENSMUSG00000098318	Lockd	Lockd	381822	lncRNA downstream of Cdkn1b	-1.122357585877639	2.7651327554450917	55.03220031419675	4.823206054727293e-8	3.256660617117519e-7	StrainCAST	H
ENSMUSG00000074813	Gm14005	NA	NA	NA	1.679968431903114	1.8962470484722187	55.02837191195231	4.826344199604474e-8	3.2574975386551517e-7	StrainCAST	H
ENSMUSG00000031381	Piga	Piga	18700	phosphatidylinositol glycan anchor biosynthesis, class A	-1.113625306655172	2.968299978576216	55.01608929818332	4.836427066481497e-8	3.263019236320214e-7	StrainCAST	H
ENSMUSG00000062014	Gmfb	Gmfb	63985	glia maturation factor, beta	0.47298225013405926	5.653517995637746	54.98496601649534	4.862077670767433e-8	3.279035636688555e-7	StrainCAST	H
ENSMUSG00000103925	B230112G18Rik	NA	NA	NA	3.1273500045309106	0.24475656126589312	54.96214587260964	4.880977879108395e-8	3.290488702234292e-7	StrainCAST	H
ENSMUSG00000042594	Sh2b3	Sh2b3	16923	SH2B adaptor protein 3	0.6064439125877931	6.742819451700647	54.94894049011595	4.891950896490325e-8	3.2965907906946e-7	StrainCAST	H
ENSMUSG00000096210	H1f0	H1f0	14958	H1.0 linker histone	-0.8928106384703984	4.443292444663425	54.93741859206512	4.9015466437018307e-8	3.301760336316934e-7	StrainCAST	H
ENSMUSG00000055296	Tmem245	Tmem245	242474	transmembrane protein 245	-0.5517105194601845	6.703712566871231	54.89691155211619	4.9354426217568846e-8	3.3232884247049794e-7	StrainCAST	H
ENSMUSG00000097796	Gm16702	Gm16702	100504601	predicted gene, 16702	-0.8904900619134223	5.52554177247837	57.00280011859713	4.954814054470557e-8	3.335023331994953e-7	StrainCAST	H
ENSMUSG00000005374	Tbl2	Tbl2	27368	transducin (beta)-like 2	0.7345284461966818	4.5709409406319415	54.86249533420793	4.9644394776013884e-8	3.340191690870864e-7	StrainCAST	H
ENSMUSG00000089886	Gm16184	NA	NA	NA	5.5502366503528	-1.0903443442973006	59.51592243248228	5.002535266720731e-8	3.364504020820368e-7	StrainCAST	H
ENSMUSG00000097747	Gm26534	NA	NA	NA	-2.3922499299875284	0.24526458514090976	54.79686592325623	5.020242386975281e-8	3.3750900718391415e-7	StrainCAST	H
ENSMUSG00000043015	Tmem194b	Nemp2	227094	nuclear envelope integral membrane protein 2	-1.0223413394640137	2.233541925772529	54.784304486444704	5.030999564224471e-8	3.3801366457144977e-7	StrainCAST	H
ENSMUSG00000037493	Cib2	Cib2	56506	calcium and integrin binding family member 2	0.639270204852372	4.890362414849	54.78350027759839	5.0316891024974225e-8	3.3801366457144977e-7	StrainCAST	H
ENSMUSG00000044296	Zfp879	Zfp879	214779	zinc finger protein 879	-2.450739356274695	1.167381539097502	54.77595929289762	5.0381597681400453e-8	3.383158792249658e-7	StrainCAST	H
ENSMUSG00000013973	Dedd	Dedd	21945	death effector domain-containing	0.5645529451695854	5.272072589973828	54.7671396141227	5.0457389670429034e-8	3.386922670483376e-7	StrainCAST	H
ENSMUSG00000083911	Gm4342	NA	NA	NA	-3.0624607961453023	1.2722771814127956	57.830870563368045	5.0948687132674646e-8	3.4185632582530266e-7	StrainCAST	H
ENSMUSG00000033174	Mgll	Mgll	23945	monoglyceride lipase	-0.49476103770187296	6.181160614179063	54.693635844607456	5.1093823663358565e-8	3.426961425301966e-7	StrainCAST	H
ENSMUSG00000079575	Rbpsuh-rs3	NA	NA	NA	-4.484354109911688	-0.581503477504116	57.63327531731868	5.1122468285609315e-8	3.4275427447291873e-7	StrainCAST	H
ENSMUSG00000026344	Lypd1	Lypd1	72585	Ly6/Plaur domain containing 1	1.7830020276441154	1.8194613482562172	54.68648619209367	5.115618713699383e-8	3.428463682458606e-7	StrainCAST	H
ENSMUSG00000047246	Hist1h2be	H2bc6	319179	H2B clustered histone 6	-1.1025051975791482	3.4499365722569126	54.66239829220285	5.136689775336893e-8	3.441241174363728e-7	StrainCAST	H
ENSMUSG00000020422	Tns3	Tns3	319939	tensin 3	0.5459967364925445	6.200000615404346	54.587571930574505	5.202740724036286e-8	3.48330460511719e-7	StrainCAST	H
ENSMUSG00000003198	Zfp959	Zfp959	224893	zinc finger protein 959	-0.718114057620812	3.6824560920161584	54.58667525790518	5.203537741397306e-8	3.48330460511719e-7	StrainCAST	H
ENSMUSG00000021286	Zfyve21	Zfyve21	68520	zinc finger, FYVE domain containing 21	-0.6552912043079233	6.087864183468466	54.58330539143516	5.206534255719008e-8	3.483951178836623e-7	StrainCAST	H
ENSMUSG00000024330	Col11a2	Col11a2	12815	collagen, type XI, alpha 2	-2.2102061300039986	0.7275547329172438	54.57187983775703	5.2167077441368263e-8	3.489397846633744e-7	StrainCAST	H
ENSMUSG00000026889	Rbm18	Rbm18	67889	RNA binding motif protein 18	-0.5477714409901817	5.38265995899125	54.56666308302131	5.221359912945429e-8	3.491148559096053e-7	StrainCAST	H
ENSMUSG00000085759	1700061E18Rik	NA	NA	NA	-3.204000941199596	-0.38671642822956337	54.520515928296305	5.262707140734426e-8	3.517423701347119e-7	StrainCAST	H
ENSMUSG00000074405	Zfp865	Zfp865	319748	zinc finger protein 865	0.6206546213148058	5.189690385086042	54.46179436295814	5.315829497864157e-8	3.5515454320426535e-7	StrainCAST	H
ENSMUSG00000024378	Stard4	Stard4	170459	StAR-related lipid transfer (START) domain containing 4	-1.7640451550360368	1.3867567615276462	54.45627179379977	5.320854996177007e-8	3.553519235866442e-7	StrainCAST	H
ENSMUSG00000074228	Gm10645	NA	NA	NA	-1.2881926904694694	3.415847805306453	54.40536896668365	5.36741695563984e-8	3.5825632849376965e-7	StrainCAST	H
ENSMUSG00000019948	Actr6	Actr6	67019	ARP6 actin-related protein 6	0.8084773217689305	3.8061920796830386	54.40200259915164	5.370511620902438e-8	3.5825632849376965e-7	StrainCAST	H
ENSMUSG00000087086	Gm13269	NA	NA	NA	1.692861035674414	2.575018074889762	55.74164860998468	5.370608363268494e-8	3.5825632849376965e-7	StrainCAST	H
ENSMUSG00000109429	RP24-344N22.3	NA	NA	NA	1.0055704451437186	8.182463645862404	60.55742994571581	5.384353970843948e-8	3.590336613982496e-7	StrainCAST	H
ENSMUSG00000059555	Tor4a	Tor4a	227612	torsin family 4, member A	0.9609553906887647	4.509222730419363	54.43178849800282	5.4053567351430734e-8	3.602941161804573e-7	StrainCAST	H
ENSMUSG00000079469	Pigb	Pigb	55981	phosphatidylinositol glycan anchor biosynthesis, class B	-0.8216327007154263	5.302885409223189	54.778901897614745	5.464845071759944e-8	3.6411785202402085e-7	StrainCAST	H
ENSMUSG00000037674	Rfx7	Rfx7	319758	regulatory factor X, 7	0.7180867182525459	4.753655247656929	54.26011742682243	5.502701795024987e-8	3.66497883141474e-7	StrainCAST	H
ENSMUSG00000018395	Kif3a	Kif3a	16568	kinesin family member 3A	-0.7738497438995015	3.970002194816168	54.19130174906545	5.568068675986966e-8	3.7070762232793316e-7	StrainCAST	H
ENSMUSG00000047712	Ust	Ust	338362	uronyl-2-sulfotransferase	1.1396770707550388	2.1787569665923483	54.16242198099437	5.595748834561525e-8	3.724059843078824e-7	StrainCAST	H
ENSMUSG00000070407	Hs3st3b1	Hs3st3b1	54710	heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1	-1.5071872522191319	2.9367016222967086	55.48268879750024	5.604566679890184e-8	3.7284819901851835e-7	StrainCAST	H
ENSMUSG00000005982	Naa60	Naa60	74763	N(alpha)-acetyltransferase 60, NatF catalytic subunit	0.6523144949783024	4.503991174338426	54.1304238853626	5.626590298202995e-8	3.741682548304992e-7	StrainCAST	H
ENSMUSG00000022180	Slc7a8	Slc7a8	50934	solute carrier family 7 (cationic amino acid transporter, y+ system), member 8	0.728574658488724	6.9913676842478845	54.480583561163975	5.629567711311888e-8	3.7419390868171417e-7	StrainCAST	H
ENSMUSG00000005615	Pcyt1a	Pcyt1a	13026	phosphate cytidylyltransferase 1, choline, alpha isoform	0.7216693115865499	4.228609198982751	54.125514781555886	5.6313380673555165e-8	3.7419390868171417e-7	StrainCAST	H
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	4.252768111134487	4.827582128362723	54.08689236285406	5.6688414612695145e-8	3.765401198257881e-7	StrainCAST	H
ENSMUSG00000010538	Tsacc	Tsacc	76927	TSSK6 activating co-chaperone	-1.0403716946500838	2.275728076868819	54.07121503389294	5.6841409488183926e-8	3.774102409399271e-7	StrainCAST	H
ENSMUSG00000025318	Jph3	Jph3	57340	junctophilin 3	-2.8042244393105236	1.42360976041688	54.04908714641998	5.705810970271344e-8	3.787025099301565e-7	StrainCAST	H
ENSMUSG00000029131	Dnajb6	Dnajb6	23950	DnaJ heat shock protein family (Hsp40) member B6	0.5394982379250858	6.696138127618779	54.030370420485404	5.724209611338276e-8	3.797767374390209e-7	StrainCAST	H
ENSMUSG00000022991	Lalba	Lalba	16770	lactalbumin, alpha	5.197544274209454	-1.2044314351168763	58.608714375339495	5.728687510391802e-8	3.7992690999533105e-7	StrainCAST	H
ENSMUSG00000021700	Rab3c	Rab3c	67295	RAB3C, member RAS oncogene family	2.4567942674620067	-0.24473628143234227	54.000829741322775	5.7533778909487194e-8	3.8141694155721475e-7	StrainCAST	H
ENSMUSG00000080198	Gm13573	NA	NA	NA	-1.608309053809393	1.6207018654441858	53.986614887445675	5.767470340858114e-8	3.8220350961028453e-7	StrainCAST	H
ENSMUSG00000073739	Gm16287	Gm16287	100038595	predicted gene 16287	2.348658036219647	1.3596633876759947	53.97163477774906	5.782361545504341e-8	3.8304238237922e-7	StrainCAST	H
ENSMUSG00000024286	Ccny	Ccny	67974	cyclin Y	0.5855458146786571	4.997472958671719	53.94975214561287	5.8041884966111473e-8	3.843398766358836e-7	StrainCAST	H
ENSMUSG00000070995	Gm6313	Gm6313	622319	predicted gene 6313	2.6655219267559374	-0.13477010354158242	53.88290594085754	5.871413849715762e-8	3.8864138664958847e-7	StrainCAST	H
ENSMUSG00000063458	1700112E06Rik	Lrmda	76633	leucine rich melanocyte differentiation associated	-1.1545086068293613	3.7636396298948815	54.04591170219364	5.879850197902723e-8	3.890497101635828e-7	StrainCAST	H
ENSMUSG00000082542	Gm13311	NA	NA	NA	2.2960856822516162	1.4249666602229478	53.85767438995712	5.897005271495588e-8	3.8995438280678113e-7	StrainCAST	H
ENSMUSG00000037685	Atp8a1	Atp8a1	11980	ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1	0.6305972108490545	6.450792714189722	53.85662859387083	5.8980685631730314e-8	3.8995438280678113e-7	StrainCAST	H
ENSMUSG00000026017	Carf	Carf	241066	calcium response factor	0.6365121451506413	4.807211260910519	53.81100567170801	5.9446555500296645e-8	3.9288310967588196e-7	StrainCAST	H
ENSMUSG00000104080	Gm38279	NA	NA	NA	1.0498617767506795	3.7389479789974778	53.79470956993698	5.96139157329416e-8	3.9383748641897534e-7	StrainCAST	H
ENSMUSG00000084325	Gm15550	NA	NA	NA	-4.055875704319412	-0.9258912608582902	53.76189404234031	5.995246565320354e-8	3.9592165250654854e-7	StrainCAST	H
ENSMUSG00000105970	Gm43360	NA	NA	NA	-1.6485823404053617	1.8427482281436849	53.758767868182424	5.998482509329651e-8	3.9598293348429715e-7	StrainCAST	H
ENSMUSG00000098650	Gm28048	NA	NA	NA	-1.29318585812533	3.9125425921757495	57.30235201588568	6.009629183845348e-8	3.965661842585947e-7	StrainCAST	H
ENSMUSG00000024642	Tle4	Tle4	21888	transducin-like enhancer of split 4	-0.6158498307331562	5.637823916322134	53.726817349311354	6.031662568905278e-8	3.97742966448531e-7	StrainCAST	H
ENSMUSG00000071516	Hist1h2ai	H2ac13	319191	H2A clustered histone 13	-4.52638042910354	4.0831285106640705	76.31639616431735	6.032098844198156e-8	3.97742966448531e-7	StrainCAST	H
ENSMUSG00000086127	Gm11934	NA	NA	NA	-4.272513221754013	1.301100835534318	57.71966533390869	6.055132033690796e-8	3.99108337695094e-7	StrainCAST	H
ENSMUSG00000031505	Carkd	Naxd	69225	NAD(P)HX dehydratase	-0.6693860184255205	5.820492339065434	53.66682263603668	6.094499267183655e-8	4.01520663024162e-7	StrainCAST	H
ENSMUSG00000026142	Rhbdd1	Rhbdd1	76867	rhomboid domain containing 1	0.7124730689303774	4.2137374964341525	53.66500727608511	6.09641153568772e-8	4.01520663024162e-7	StrainCAST	H
ENSMUSG00000028413	B4galt1	B4galt1	14595	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1	-0.8912095643413599	7.379806960485447	57.859146811346555	6.143705080719922e-8	4.044802305061846e-7	StrainCAST	H
ENSMUSG00000021428	Riok1	Riok1	71340	RIO kinase 1	0.6719158924504158	4.428506031613406	53.60085666159857	6.16440171327619e-8	4.0555017542881443e-7	StrainCAST	H
ENSMUSG00000097075	D830044I16Rik	Cdiptos	381922	CDIP transferase, opposite strand	-2.5609437955644028	0.6626502367895978	53.60059177217175	6.164684137776698e-8	4.0555017542881443e-7	StrainCAST	H
ENSMUSG00000032570	Atp2c1	Atp2c1	235574	ATPase, Ca++-sequestering	-0.7674777287485448	7.16623676115311	54.88665748178694	6.20902736313665e-8	4.0830024460569506e-7	StrainCAST	H
ENSMUSG00000090015	Gm15446	Gm15446	100642166	predicted gene 15446	0.699875425070438	4.361962387508672	53.55709704667377	6.211246945391759e-8	4.0830024460569506e-7	StrainCAST	H
ENSMUSG00000099634	Gm29462	NA	NA	NA	-6.786679504603178	-0.7588318143872781	62.07150648502793	6.234559547235983e-8	4.096757493371419e-7	StrainCAST	H
ENSMUSG00000046447	Camk2n1	Camk2n1	66259	calcium/calmodulin-dependent protein kinase II inhibitor 1	1.0206239147154657	7.143670743668466	61.026456991631235	6.286345189467223e-8	4.1292046100952965e-7	StrainCAST	H
ENSMUSG00000086600	C030005K06Rik	NA	NA	NA	-3.6054264397743667	0.6978730552095375	53.47786912949521	6.297036060174102e-8	4.1346439986378516e-7	StrainCAST	H
