ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-1.0464230493215274	10.151316549159004	9.361357084870884	0.006232323922643759	0.24903425666745196	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000023021	Cers5	Cers5	71949	ceramide synthase 5	-1.1788198035498076	5.042666601265255	7.974697062025893	0.006329627332651356	0.25197151814077146	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000066902	Rps23-ps2	NA	NA	NA	-3.0082070274356583	4.0205808116559725	8.416587112830252	0.006392684652647016	0.25336331927433814	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000026177	Slc11a1	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	0.7553320384570152	7.284748755290858	8.198088529504643	0.006413886009279184	0.25336331927433814	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000022779	Top3b	Top3b	21976	topoisomerase (DNA) III beta	-1.237168736944755	5.290817928140156	7.940566104072551	0.006436371034544995	0.25336331927433814	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000025283	Sat1	Sat1	20229	spermidine/spermine N1-acetyl transferase 1	0.4616167908390473	9.62969228706583	7.9304927105269245	0.006468235086937264	0.25367459753918037	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000004952	Rasa4	Rasa4	54153	RAS p21 protein activator 4	0.8080512580911018	6.650224326525759	7.909797736648992	0.006534217738781646	0.2540303371313555	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000026064	Ptp4a1	Ptp4a1	19243	protein tyrosine phosphatase 4a1	1.1876833259302777	5.197643943461195	7.907679830771385	0.006541010079041426	0.2540303371313555	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000029330	Cds1	Cds1	74596	CDP-diacylglycerol synthase 1	-1.0285014633694782	5.8135529435789035	7.8978833723818855	0.006572524871709249	0.2540303371313555	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000071637	Cebpd	Cebpd	12609	CCAAT/enhancer binding protein (C/EBP), delta	-0.66040676368621265	7.530364479581082	7.960720163217753	0.006585477277775806	0.2540303371313555	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000007837	Prrg2	Prrg2	65116	proline-rich Gla (G-carboxyglutamic acid) polypeptide 2	-1.6568567755154362	3.9596412994047685	7.879436329506741	0.00663230159000908	0.2540303371313555	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028843	Sh3bgrl3	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	0.4852796808156642	8.604046912042072	7.876834841255872	0.006640777383034803	0.2540303371313555	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000021453	Gadd45g	Gadd45g	23882	growth arrest and DNA-damage-inducible 45 gamma	-2.035081030945333	4.098992534951543	7.875467767471054	0.006645235941579513	0.2540303371313555	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000092329	Gm20388	NA	NA	NA	-1.8158900994509726	4.133128534613026	7.843045468899863	0.006751903795574476	0.2571795298249573	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000020372	Gnb2l1	Rack1	14694	receptor for activated C kinase 1	0.4503683885839392	9.678627245512457	7.826722162103407	0.006806285521602219	0.2583217110689817	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000091537	Tma7	Tma7	66167	translational machinery associated 7	0.549730358624544	7.59060833847891	7.805865507069949	0.006876440208325379	0.260052233449848	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000006526	Tmem110	Stimate	69179	STIM activating enhancer	-1.681655764707521	4.362812812392943	7.797423562852505	0.00690505149255071	0.2602049475253362	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000034210	Efcab14	Efcab14	230648	EF-hand calcium binding domain 14	0.7701924034550574	6.357553721563212	7.767950136492528	0.00700592620329004	0.26307004456254696	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000001467	Cyp51	Cyp51	13121	cytochrome P450, family 51	1.5544497773068484	4.171888776899219	7.745013503135391	0.007085498497940769	0.265117821889381	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000045078	Rnf216	Rnf216	108086	ring finger protein 216	-0.7684795164584851	6.436723461540198	7.735898273117237	0.007117384281649694	0.2653731766140444	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028643	Svbp	Svbp	69216	small vasohibin binding protein	0.9182955714937219	6.205476661809527	7.719157064438654	0.007176339496567653	0.2659028612150603	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000069014	Gm5641	Gm6793	627828	heterogeneous nuclear ribonucleoprotein A3 pseudogene	-1.3652095506480844	5.251546381047228	7.816271520722695	0.007181813042544833	0.2659028612150603	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000047721	Bola2	Bola2	66162	bolA-like 2 (E. coli)	0.700800244727212	6.53906451603014	7.705978427960641	0.007223109580657238	0.266194601664997	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000046434	Hnrnpa1	Hnrnpa1	15382	heterogeneous nuclear ribonucleoprotein A1	0.6821681107613315	6.7406550520461925	7.701249472066113	0.007239970278545578	0.266194601664997	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000038079	Tmem237	Tmem237	381259	transmembrane protein 237	-1.3735618683818958	4.564492647901412	7.69396667253379	0.007266017391256203	0.2662278828927749	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000079065	BC005561	BC005561	100042165	cDNA sequence BC005561	-0.6967187931452461	6.89400610330726	7.6841892005262	0.007301141633250281	0.2665923750154732	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000030774	Pak1	Pak1	18479	p21 (RAC1) activated kinase 1	-0.8836628204823446	6.073647621564651	7.668806603666294	0.007356762993207745	0.2673448638888755	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000057863	Rpl36	Rpl36	54217	ribosomal protein L36	0.7243117850563817	9.316998534393466	8.42404232886402	0.007372244806454968	0.2673448638888755	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000057113	Npm1	Npm1	18148	nucleophosmin 1	0.5049465244646837	8.302445098010345	7.652017568276225	0.007417978175349208	0.26808522491048725	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000025503	Taldo1	Taldo1	21351	transaldolase 1	0.5505567954814207	7.652529709413316	7.639775461942386	0.007462951815323445	0.2687931863008842	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000031609	Sap30	Sap30	60406	sin3 associated polypeptide	0.9250094971988789	5.52648113240233	7.625602832934633	0.007515375590922633	0.2697637699399314	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000045136	Tubb2b	Tubb2b	73710	tubulin, beta 2B class IIB	-1.4527936030207371	4.789418458939673	7.602525138064774	0.007601568260698787	0.2719358321369576	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000071042	Rasgrp3	Rasgrp3	240168	RAS, guanyl releasing protein 3	-0.5808270559240573	7.550693102010616	7.578908459473516	0.00769085002609649	0.2726545490510217	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000038503	Mesdc2	Mesd	67943	mesoderm development LRP chaperone	-0.7598715161536389	6.1958076012212535	7.578338292298893	0.007693019089932925	0.2726545490510217	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000018395	Kif3a	Kif3a	16568	kinesin family member 3A	-1.8271583703156247	4.074692453263588	7.576791826558643	0.0076989054836392005	0.2726545490510217	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000075376	Rc3h2	Rc3h2	319817	ring finger and CCCH-type zinc finger domains 2	-0.7508343808462312	6.484124801760143	7.534256745857086	0.00786267837830252	0.27752633782615127	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000045730	Adrb2	Adrb2	11555	adrenergic receptor, beta 2	-0.6187439921940177	7.433823605902093	7.516750982051046	0.007931140648618933	0.27901278514360756	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000046330	Rpl37a	Rpl37a	19981	ribosomal protein L37a	0.7977655992511334	10.286044655654933	8.603994109869094	0.008056846737542457	0.2820307596573356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000062203	Gspt1	Gspt1	14852	G1 to S phase transition 1	-0.6025035885328562	7.475284567636919	7.479234169487017	0.00807998192787485	0.2820307596573356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028691	Prdx1	Prdx1	18477	peroxiredoxin 1	0.5932942934033796	7.905319468181394	7.46104519684129	0.00815319757993982	0.2820307596573356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000043467	Zbtb37	Zbtb37	240869	zinc finger and BTB domain containing 37	-1.2500091071397763	5.133488340568152	7.4506675192224305	0.008195282790256952	0.2820307596573356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000057278	Snrpg	Snrpg	68011	small nuclear ribonucleoprotein polypeptide G	0.6088616181453117	7.36038682795564	7.450134167229112	0.008197451885149424	0.2820307596573356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000041671	Pyroxd1	Pyroxd1	232491	pyridine nucleotide-disulphide oxidoreductase domain 1	-2.1879396002714904	4.003562548265427	7.477907411663284	0.008226651750805947	0.2820307596573356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000004707	Ly9	Ly9	17085	lymphocyte antigen 9	1.6667797927472996	4.992551239281525	7.441244438654048	0.008233694625357687	0.2820307596573356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000060904	Arl1	Arl1	104303	ADP-ribosylation factor-like 1	0.6069106328094226	6.882788245175288	7.433618307635422	0.008264920026258055	0.2820307596573356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000021831	Ero1l	Ero1l	50527	ERO1-like (S. cerevisiae)	1.6979693294900222	4.2745534834851835	7.43320590547677	0.008266612162655897	0.2820307596573356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000027340	Slc23a2	Slc23a2	54338	solute carrier family 23 (nucleobase transporters), member 2	1.2832834121420882	5.0754948153799315	7.429150376554466	0.008283271909852808	0.2820307596573356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028599	Tnfrsf1b	Tnfrsf1b	21938	tumor necrosis factor receptor superfamily, member 1b	-0.8996774060785715	6.219023730605993	7.413808828871519	0.008346613653491252	0.2832765768487784	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000056888	Glipr1	Glipr1	73690	GLI pathogenesis-related 1 (glioma)	1.078769285251017	6.054251136350066	7.554820832455052	0.008406394441226494	0.28439396401964007	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000066278	Vps37b	Vps37b	330192	vacuolar protein sorting 37B	-1.0411420466213004	5.581462978317439	7.39210116789423	0.008437111167669736	0.2845241087721492	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000059089	Fcgr4	Fcgr4	246256	Fc receptor, IgG, low affinity IV	1.7093820583397135	4.9224922729152425	7.378635580933189	0.008493766180742546	0.28552536535835815	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000081974	Gm11960	NA	NA	NA	1.0859881456708644	5.827640507548091	7.357935758526668	0.008581640012735649	0.28730602258608157	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000059981	Taok2	Taok2	381921	TAO kinase 2	-0.7532626547401063	6.310283371757573	7.349676612991114	0.008616967705266373	0.28730602258608157	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000041977	Arhgef11	Arhgef11	213498	Rho guanine nucleotide exchange factor (GEF) 11	1.8910933497866296	3.6203604932088598	7.347073393427742	0.008628134401961841	0.28730602258608157	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000078624	Olfr613	Olfr613	259104	olfactory receptor 613	2.6344810196354334	4.09204578924667	7.311347779024706	0.00878292924512972	0.29154369208990155	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000042129	Rassf4	Rassf4	213391	Ras association (RalGDS/AF-6) domain family member 4	-0.7432116751032775	6.604113821152539	7.268000291494953	0.008974680743751988	0.29684116879271283	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000031221	Igbp1	Igbp1	18518	immunoglobulin (CD79A) binding protein 1	0.872962410207936	5.942654943012632	7.262664921380768	0.008998584869436284	0.29684116879271283	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000013495	Tmem175	Tmem175	72392	transmembrane protein 175	-1.2750350172355747	4.995708645103763	7.24945942977214	0.009058038154967057	0.2978744286426899	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000107846	Gm43963	NA	NA	NA	1.6469213073941902	4.647656867913594	7.2326203523865065	0.009134450608658534	0.2994572677866415	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000026648	Dclre1c	Dclre1c	227525	DNA cross-link repair 1C	-1.1460134380740812	5.258763805846624	7.21056600482342	0.009235556370358895	0.301837365449785	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000064360	mt-Nd3	ND3	17718	NADH dehydrogenase subunit 3	4.772994923587592	4.796620609354112	8.456558046151496	0.009271987187374368	0.30209560716032985	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000026173	Plcd4	Plcd4	18802	phospholipase C, delta 4	1.7660744263031396	3.701731088698382	7.154879127676252	0.009496124105895454	0.3084492581513097	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000045216	Hs6st1	Hs6st1	50785	heparan sulfate 6-O-sulfotransferase 1	-1.8559945744555642	4.024227487950259	7.14033280983795	0.009565455515157563	0.30925416677161877	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000025198	Erlin1	Erlin1	226144	ER lipid raft associated 1	-1.2235333589167219	5.177795480252658	7.137438282500595	0.009579315015685236	0.30925416677161877	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	0.9735076359885203	6.217679704363406	7.312597128369437	0.009749359225061626	0.3119183957809876	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028651	Ppie	Ppie	56031	peptidylprolyl isomerase E (cyclophilin E)	-1.58573266081188	4.636645577447405	7.111366547597902	0.009750833046857884	0.3119183957809876	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000032549	Rab6b	Rab6b	270192	RAB6B, member RAS oncogene family	6.871753843897776	5.205905467829369	8.610273991542037	0.009770478244172848	0.3119183957809876	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000029676	Pot1a	Pot1a	101185	protection of telomeres 1A	-1.8364593286699709	4.207994013626187	7.082044079516623	0.009876135886473356	0.3119183957809876	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	0.8410920808224566	7.184573574821237	7.075010523956399	0.00988343263623708	0.3119183957809876	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000002897	Il17ra	Il17ra	16172	interleukin 17 receptor A	-0.7573416381404879	6.568599435111481	7.072915805220855	0.009893811695426963	0.3119183957809876	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000037373	Ctbp1	Ctbp1	13016	C-terminal binding protein 1	0.8440322618859943	6.0175040225782075	7.072029178097005	0.009898208274320842	0.3119183957809876	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000066861	Oas1g	Oas1g	23960	2'-5' oligoadenylate synthetase 1G	1.2846576745605038	6.233430447303978	7.540047132077799	0.009902365302542933	0.3119183957809876	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000057359	Gm17494	NA	NA	NA	0.736572260568046	6.495138427480994	7.065780761477608	0.00992925112849036	0.3119183957809876	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000090247	Bloc1s1	Bloc1s1	14533	biogenesis of lysosomal organelles complex-1, subunit 1	0.7156150521699673	6.5922881803259425	7.060331121961475	0.00995640927131682	0.3119183957809876	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000046410	Kcnk6	Kcnk6	52150	potassium inwardly-rectifying channel, subfamily K, member 6	-0.7932063578358702	6.362978035465079	7.051059292817503	0.010002795123726333	0.31244719045763464	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000022521	Crebbp	Crebbp	12914	CREB binding protein	-0.7217147838409844	6.974228223054431	7.077591081384306	0.010155550635942945	0.31625299810027924	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000022257	Laptm4b	Laptm4b	114128	lysosomal-associated protein transmembrane 4B	-1.1745041120863773	5.059618867822899	7.015196172485727	0.010184367962243385	0.31625299810027924	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000055435	Maf	Maf	17132	avian musculoaponeurotic fibrosarcoma oncogene homolog	-0.4916852921795822	9.118638800328556	6.9863820698865915	0.01033276640128438	0.3193145764187532	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000035382	Pcsk7	Pcsk7	18554	proprotein convertase subtilisin/kexin type 7	2.138099649259833	3.5111852692809316	6.98435891340629	0.01034327129206085	0.3193145764187532	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000021720	Rnf180	Rnf180	71816	ring finger protein 180	-2.3204363011858717	3.679831668877646	6.974326103680576	0.010395531423155042	0.31999500651101376	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000020097	Sgpl1	Sgpl1	20397	sphingosine phosphate lyase 1	0.7588333640410518	6.404106928056707	6.943459620644474	0.010558064329549031	0.3225574601173311	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000025086	Trub1	Trub1	72133	TruB pseudouridine (psi) synthase family member 1	-1.2970586568461422	4.418256476314841	6.942129344011625	0.010565129040274002	0.3225574601173311	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000026889	Rbm18	Rbm18	67889	RNA binding motif protein 18	0.9388964717123389	5.284185806139887	6.9411823353380475	0.010570161361857957	0.3225574601173311	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000029304	Spp1	Spp1	20750	secreted phosphoprotein 1	4.214295786126388	3.2862163685588968	7.161671601202384	0.010615665121885004	0.32285250624974565	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000039016	Timm8b	Timm8b	30057	translocase of inner mitochondrial membrane 8B	0.8479865308105915	5.951571180581931	6.927378367148249	0.010643801874932137	0.32285250624974565	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000003970	Rpl8	Rpl8	26961	ribosomal protein L8	0.4143822931271104	9.9472335158549825	6.922249938101193	0.01067129825171508	0.32285250624974565	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000053317	Sec61b	Sec61b	66212	Sec61 beta subunit	0.6175956208843753	7.329455610040007	6.888035571550279	0.010856666918616845	0.3275249173824324	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000036427	Gpi1	Gpi1	14751	glucose phosphate isomerase 1	0.6919723985322239	7.035288087797617	6.877236085014665	0.010965262566022876	0.32986126508981883	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000090841	Myl6	Myl6	17904	myosin, light polypeptide 6, alkali, smooth muscle and non-muscle	0.4955203211500784	7.96452411347724	6.856937311116686	0.011028098261359675	0.33081170676922833	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000027937	Jtb	Jtb	23922	jumping translocation breakpoint	0.6475891604352947	6.616727652611736	6.846721323659617	0.011085035373794126	0.3315803377771356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000025736	Jmjd8	Jmjd8	72106	jumonji domain containing 8	-1.2136017054745334	5.0638290876196494	6.8375236353062245	0.011136562289626464	0.33218326221085814	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000036353	P2ry12	P2ry12	70839	purinergic receptor P2Y, G-protein coupled 12	-0.39531109208956183	11.479068452238428	6.827774678206858	0.011191453262999324	0.3328828612412917	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000008892	Vdac3	Vdac3	22335	voltage-dependent anion channel 3	-0.9572804761511229	6.133443052586871	6.89106866985923	0.011307594389756493	0.335065787947677	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000033318	Gstt2	Gstt2	14872	glutathione S-transferase, theta 2	-2.6253383416781064	3.0303593731106613	6.803717763256931	0.011328128443221112	0.335065787947677	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000018572	Phf23	Phf23	78246	PHD finger protein 23	-0.8754686968546527	5.729897785104501	6.779595605598092	0.011466942651445931	0.33640857040237176	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000022442	Ttll1	Ttll1	319953	tubulin tyrosine ligase-like 1	-3.2115970701716323	3.297019026938171	6.7780525058745615	0.011475883454114176	0.33640857040237176	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000090164	BC035044	BC035044	232406	cDNA sequence BC035044	-0.757524041612014	6.242280766778366	6.776797298493035	0.011483161615222186	0.33640857040237176	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	0.7220651156497042	7.01968368292577	6.7737924492046835	0.011500604635532966	0.33640857040237176	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000040253	Gbp7	Gbp7	229900	guanylate binding protein 7	-0.833791443533597	6.764013817714815	7.1257943869078595	0.011585683436262924	0.3375472283625846	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000049106	Dcaf5	Dcaf5	320808	DDB1 and CUL4 associated factor 5	-1.502453504827868	4.246328929636051	6.756200808775852	0.011603285591083276	0.3375472283625846	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000048895	Cdk5r1	Cdk5r1	12569	cyclin-dependent kinase 5, regulatory subunit 1 (p35)	-0.9019887167579963	5.527379468943181	6.745913770671601	0.011663777812421222	0.33756097012442515	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000042286	Stab1	Stab1	192187	stabilin 1	-0.6143974284625652	7.087518658884756	6.745280108223373	0.011667514880115176	0.33756097012442515	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000100862	Gm10925	NA	NA	NA	0.7313266492816434	12.242264903438963	7.739909627052614	0.011800183097652493	0.33952744070013907	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000086414	Gm15645	NA	NA	NA	1.9180606902151125	4.303280701286239	6.733113759671811	0.011856128178467934	0.33952744070013907	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000014077	Chp1	Chp1	56398	calcineurin-like EF hand protein 1	1.2747145425214086	4.5037394729647655	6.709372859905251	0.011881357606244751	0.33952744070013907	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000105370	Gm42718	NA	NA	NA	1.3044119438498927	4.858520582898955	6.708777638163217	0.011884937041408453	0.33952744070013907	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028863	Meaf6	Meaf6	70088	MYST/Esa1-associated factor 6	-0.95873954343155	5.62108886888861	6.70500114660952	0.011907673935174943	0.33952744070013907	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000020009	Ifngr1	Ifngr1	15979	interferon gamma receptor 1	-0.4509290640566588	9.816210605859185	6.697336201006777	0.011953963014992307	0.33952744070013907	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000034602	Mon2	Mon2	67074	MON2 homolog, regulator of endosome to Golgi trafficking	-1.026251063383043	5.573608932381113	6.696349844084733	0.011959933457470193	0.33952744070013907	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000107577	Gm44103	NA	NA	NA	2.5708493811937405	3.272825990640084	6.686075473206689	0.012022311871014348	0.34038572300045705	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000030512	Snrpa1	Snrpa1	68981	small nuclear ribonucleoprotein polypeptide A'	-0.9193544624763982	5.580156173865314	6.677509536599076	0.012074580310180086	0.34095394907865845	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	-2.2196613240696577	7.900218796747698	7.568711659507281	0.012192236051869646	0.3420998469912376	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000066036	Ubr4	Ubr4	69116	ubiquitin protein ligase E3 component n-recognin 4	-0.9332642127577778	5.516214320097642	6.655446201180581	0.012210315683210703	0.3420998469912376	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028998	Tomm7	Tomm7	66169	translocase of outer mitochondrial membrane 7	0.6910244741885788	7.038147760146562	6.686531680877689	0.01221208255384718	0.3420998469912376	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000018362	Kpna2	Kpna2	16647	karyopherin (importin) alpha 2	-1.4074747439735018	4.648518927661439	6.628104070761233	0.012380764360730252	0.3459100628384502	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000059323	Tonsl	Tonsl	72749	tonsoku-like, DNA repair protein	0.6643149447310438	6.768240657997204	6.615866643101787	0.012457863288663941	0.3471481956938486	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000038005	2700029M09Rik	Hpf1	72612	histone PARylation factor 1	0.9401351705592605	5.750004446098824	6.593169999884013	0.012602202611551207	0.34973623160810025	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000060036	Rpl3	Rpl3	27367	ribosomal protein L3	1.0588671542216332	9.543285827571903	7.640045286976661	0.012644511748377125	0.34973623160810025	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000105388	Rpl36a-ps2	NA	NA	NA	1.0985183439608674	8.133132832439024	7.63440196590238	0.012649823090556464	0.34973623160810025	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000054404	Slfn5	Slfn5	327978	schlafen 5	0.9538467499618417	6.29012248811411	6.6607651619734805	0.012727381756183433	0.35096418077142283	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000016252	Atp5e	Atp5e	67126	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit	0.5119164142834305	8.223810525272619	6.5681815761046	0.012763160441631326	0.3510366387439847	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000030061	Uba3	Uba3	22200	ubiquitin-like modifier activating enzyme 3	-1.1088905265992561	4.793911093313562	6.540799286429751	0.012942033026027467	0.35418964888146487	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000014668	Chfr	Chfr	231600	checkpoint with forkhead and ring finger domains	-1.2531044567256893	5.09040929879544	6.540394538985246	0.012944696771850684	0.35418964888146487	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000063714	Sp3os	NA	NA	NA	1.820319324864383	4.2171713895422185	6.532101750117644	0.012999401357942716	0.3542036173987375	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028494	Plin2	Plin2	11520	perilipin 2	0.8279956498832699	6.117234645770771	6.5470743082647544	0.013012107580329483	0.3542036173987375	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000023982	Guca1a	Guca1a	14913	guanylate cyclase activator 1a (retina)	1.288231096992216	4.405894606192635	6.514409654799022	0.013116927460106962	0.3548310556475814	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000042082	Arsb	Arsb	11881	arylsulfatase B	1.0021448430066566	5.730632587639316	6.5070832752594985	0.013165923634468425	0.3548310556475814	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000029580	Actb	Actb	11461	actin, beta	0.3577495234221577	12.466652626060537	6.506738215915663	0.013168236027223522	0.3548310556475814	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000027167	Elp4	Elp4	77766	elongator acetyltransferase complex subunit 4	1.6904218036334342	3.8390521211213757	6.502523007005526	0.013196518625341417	0.3548310556475814	StrainCAST-GenotypeAPP-PS1	7
