ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000066687	Zbtb16	Zbtb16	235320	zinc finger and BTB domain containing 16	-2.962172601265107	0.7491520590364995	67.23153302176296	6.998824253119102e-9	5.585061753989044e-8	StrainWSB	H
ENSMUSG00000028189	Ctbs	Ctbs	74245	chitobiase	0.7429190973359195	5.461473753814221	67.21183015667289	7.019212065203462e-9	5.598727168884044e-8	StrainWSB	H
ENSMUSG00000006676	Usp19	Usp19	71472	ubiquitin specific peptidase 19	-0.529504861430987	5.673440333731044	67.20149009310886	7.0299370715551486e-9	5.6046761308862304e-8	StrainWSB	H
ENSMUSG00000022773	Ypel1	Ypel1	106369	yippee like 1	1.2384674571255827	3.6997953300797133	67.14925557748246	7.084385558632317e-9	5.64546228655154e-8	StrainWSB	H
ENSMUSG00000055053	Nfic	Nfic	18029	nuclear factor I/C	-0.6673499459792017	7.309831168179764	67.11751007236047	7.117697487576798e-9	5.669374920815001e-8	StrainWSB	H
ENSMUSG00000074384	AI429214	AI429214	621080	expressed sequence AI429214	1.4293430194460304	2.1742681369210866	67.09326355623806	7.14325357371794e-9	5.6870905598273174e-8	StrainWSB	H
ENSMUSG00000085023	Gm12744	NA	NA	NA	-1.4948401650407948	1.6931920395559232	67.00247284827174	7.239825831355851e-9	5.7613029586536336e-8	StrainWSB	H
ENSMUSG00000090693	Trim43a	Trim43a	547109	tripartite motif-containing 43A	-5.625595745707254	-0.9941380870301906	73.56924678544175	7.2744184697786186e-09	5.7861473197029095e-8	StrainWSB	H
ENSMUSG00000063455	D630045J12Rik	D630045J12Rik	330286	RIKEN cDNA D630045J12 gene	-2.3495217858061737	2.5014897519034003	73.14546350530318	7.278867299616191e-9	5.7870030704131135e-8	StrainWSB	H
ENSMUSG00000024197	Plin3	Plin3	66905	perilipin 3	-1.0866348541816793	4.052908129305136	66.89808728457879	7.35259252638227e-9	5.842910142433562e-8	StrainWSB	H
ENSMUSG00000090643	Gm3453	NA	NA	NA	-4.655504032354935	0.13330895409464258	66.86940743516269	7.383903996927768e-9	5.865075966448598e-8	StrainWSB	H
ENSMUSG00000005958	Ephb3	Ephb3	13845	Eph receptor B3	-1.8478025573769468	1.2121875910581226	66.84582775075005	7.409754467004339e-9	5.879418056413855e-8	StrainWSB	H
ENSMUSG00000035228	Ccdc106	Ccdc106	232821	coiled-coil domain containing 106	-0.7391780080807491	4.611880564855799	66.84547522582412	7.410141676786053e-9	5.879418056413855e-8	StrainWSB	H
ENSMUSG00000058099	Nfam1	Nfam1	74039	Nfat activating molecule with ITAM motif 1	0.6864648350607525	6.296590391505968	66.84356462930329	7.4122406341570025e-9	5.879418056413855e-8	StrainWSB	H
ENSMUSG00000104094	Gm37314	NA	NA	NA	-1.9429669247156822	2.046851145709989	66.76434718499931	7.499831830376536e-9	5.9461467058119323e-8	StrainWSB	H
ENSMUSG00000090467	Gm4613	NA	NA	NA	7.9735332766967115	6.179458767029384	100.48548013809898	7.523100856390416e-9	5.961840249103481e-8	StrainWSB	H
ENSMUSG00000063450	Syne2	Syne2	319565	spectrin repeat containing, nuclear envelope 2	2.9687151283024287	1.1470617024310934	66.731310106603	7.536688636632747e-9	5.969850735859097e-8	StrainWSB	H
ENSMUSG00000093485	Gm20708	NA	NA	NA	-0.9259284796817713	4.039052027419808	66.72118500628184	7.548023258007587e-9	5.976069914057968e-8	StrainWSB	H
ENSMUSG00000048498	Cd300e	Cd300e	217306	CD300E molecule	-7.297262023816677	-0.7342186742724944	73.25849316158781	7.567644714627289e-9	5.988841345427141e-8	StrainWSB	H
ENSMUSG00000052997	Uba2	Uba2	50995	ubiquitin-like modifier activating enzyme 2	0.5423052396366812	6.406934599378002	66.56751084026021	7.722318581291752e-9	6.10842876437172e-8	StrainWSB	H
ENSMUSG00000043794	D830025C05Rik	D830025C05Rik	100042416	RIKEN cDNA D830025C05 gene	1.3183083817695502	2.120774944404666	66.55893806613317	7.732168022714446e-9	6.113401233442937e-8	StrainWSB	H
ENSMUSG00000049303	Syt12	Syt12	171180	synaptotagmin XII	-1.2648164746877881	3.2581429945954024	66.4843356437292	7.818451421986844e-9	6.178773424552201e-8	StrainWSB	H
ENSMUSG00000105827	Hist2h2bb.1	H2bc18	319189	H2B clustered histone 18	2.2616164391979585	1.7510871262169792	66.47551566930112	7.82872047046807e-9	6.18404038268051e-8	StrainWSB	H
ENSMUSG00000031402	Mpp1	Mpp1	17524	membrane protein, palmitoylated	0.7530336713242418	4.333568038898959	66.40764397862107	7.908228852899953e-9	6.243970659420363e-8	StrainWSB	H
ENSMUSG00000033542	Arhgef5	Arhgef5	54324	Rho guanine nucleotide exchange factor (GEF) 5	5.8082698719637165	-0.4104241851607871	70.46023437305342	7.939380260516584e-9	6.265682940647795e-8	StrainWSB	H
ENSMUSG00000098243	Gm4258	NA	NA	NA	0.9182938500298388	5.022797198404635	66.35872445885411	7.966072675606685e-9	6.283857880247536e-8	StrainWSB	H
ENSMUSG00000026778	Prkcq	Prkcq	18761	protein kinase C, theta	-1.042652794760247	4.825439257314738	68.74022863937635	8.032822253352423e-9	6.333599788638214e-8	StrainWSB	H
ENSMUSG00000042644	Itpr3	Itpr3	16440	inositol 1,4,5-triphosphate receptor 3	-0.9589623297739773	3.9463195521047254	66.28351553273414	8.055888900193782e-9	6.348869355104489e-8	StrainWSB	H
ENSMUSG00000027634	Ndrg3	Ndrg3	29812	N-myc downstream regulated gene 3	0.6688994545141866	5.6620932344105	66.26471717598216	8.078507617550725e-9	6.363772047489338e-8	StrainWSB	H
ENSMUSG00000105134	Gm42923	NA	NA	NA	1.144251839476033	3.975849315867763	66.14583047771362	8.223142689048035e-9	6.474734241211434e-8	StrainWSB	H
ENSMUSG00000097873	Gm26867	NA	NA	NA	3.4053776007664527	0.8490541879120892	66.12626398647794	8.247211921023944e-9	6.49070710683522e-8	StrainWSB	H
ENSMUSG00000097899	Gm16894	Gm16894	100047133	predicted gene, 16894	5.959944983946281	0.13313852031355666	75.30060210648689	8.25751647158636e-9	6.494383904962038e-8	StrainWSB	H
ENSMUSG00000032966	Fkbp1a	Fkbp1a	14225	FK506 binding protein 1a	0.6919664887486116	6.437845814253899	66.11633536349277	8.259454263931437e-9	6.494383904962038e-8	StrainWSB	H
ENSMUSG00000093319	Gm27854	NA	NA	NA	-3.823844700878749	-0.20844365949813984	66.09477737114844	8.286103200264154e-9	6.512353303111869e-8	StrainWSB	H
ENSMUSG00000039316	Rftn1	Rftn1	76438	raftlin lipid raft linker 1	-1.2135806390715715	3.6857407561799054	66.0827683220508	8.300988188824084e-9	6.521064759874304e-8	StrainWSB	H
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	0.9524276513769383	6.589129685597557	71.45568625881263	8.338633512176226e-9	6.547640053474028e-8	StrainWSB	H
ENSMUSG00000095463	Entpd4	Entpd4	67464	ectonucleoside triphosphate diphosphohydrolase 4	-1.3858216273056765	3.0217398499461194	66.02270988427236	8.375861156566742e-9	6.573863214236761e-8	StrainWSB	H
ENSMUSG00000045725	Prr15	Prr15	78004	proline rich 15	2.3383437484144225	1.2248894987977805	65.97752112132657	8.43267408795168e-9	6.615427038271009e-8	StrainWSB	H
ENSMUSG00000107501	Gm29781	NA	NA	NA	7.576098748713945	-0.09839622645401262	72.33163473993645	8.52080110266198e-9	6.681507519121188e-8	StrainWSB	H
ENSMUSG00000038352	Arl5c	Arl5c	217151	ADP-ribosylation factor-like 5C	1.4344099565639463	4.639420267236917	75.43599792884221	8.537752463850198e-9	6.691741389779709e-8	StrainWSB	H
ENSMUSG00000106986	Gm42887	NA	NA	NA	1.3201400777714631	2.3029386630416178	65.8899579024087	8.543941749141515e-9	6.693534638813742e-8	StrainWSB	H
ENSMUSG00000040824	Snrpd2	Snrpd2	107686	small nuclear ribonucleoprotein D2	-0.498013194173581	6.418782085728261	65.85626633187347	8.587172728203095e-9	6.724332382372456e-8	StrainWSB	H
ENSMUSG00000037318	Traf3ip3	Traf3ip3	215243	TRAF3 interacting protein 3	0.43477249052928896	6.463294306902568	65.80818567780504	8.649273768599416e-9	6.769871808752746e-8	StrainWSB	H
ENSMUSG00000096901	Gm3029	NA	NA	NA	-1.8741721743374757	1.4996288527986477	65.68339252860524	8.812715863719846e-9	6.894654175733762e-8	StrainWSB	H
ENSMUSG00000097639	Platr4	Platr4	78706	pluripotency associated transcript 4	4.362068343271375	-0.6632872623933722	69.63012087914632	8.885968240280593e-9	6.948794762921337e-8	StrainWSB	H
ENSMUSG00000072244	Trim6	Trim6	94088	tripartite motif-containing 6	1.247669703270274	3.799906095969423	65.92014906939092	8.896597083414027e-9	6.953936954903621e-8	StrainWSB	H
ENSMUSG00000027088	Phospho2	Phospho2	73373	phosphatase, orphan 2	0.5814999930915511	5.2266965414996625	65.58679347521148	8.941506388828222e-9	6.984794569844372e-8	StrainWSB	H
ENSMUSG00000050097	Ces2b	Ces2b	234669	carboxyesterase 2B	-1.4288925349382966	2.209479599689435	65.58477621324919	8.944217328173972e-9	6.984794569844372e-8	StrainWSB	H
ENSMUSG00000032352	Lrrc1	Lrrc1	214345	leucine rich repeat containing 1	2.5498136804123233	0.6199177748168796	65.58002267607685	8.950608955157027e-9	6.986605907353462e-8	StrainWSB	H
ENSMUSG00000043673	Kcns3	Kcns3	238076	potassium voltage-gated channel, delayed-rectifier, subfamily S, member 3	-8.156570514899174	-0.4210268708719681	81.1683479098202	9.002258632909599e-9	7.023726756017735e-8	StrainWSB	H
ENSMUSG00000038216	Pnmt	Pnmt	18948	phenylethanolamine-N-methyltransferase	-7.498375951938408	-0.8971871885069643	89.98401817594426	9.048525341365975e-9	7.056615876446184e-8	StrainWSB	H
ENSMUSG00000097587	4930578M01Rik	4930578M01Rik	75951	RIKEN cDNA 4930578M01 gene	-2.5101763134578934	0.9875573326524155	65.50002468185804	9.058912920821358e-9	7.061148106355961e-8	StrainWSB	H
ENSMUSG00000104874	Gm43387	NA	NA	NA	-1.261062829176019	2.611471666930586	65.49734271662041	9.062568123912006e-9	7.061148106355961e-8	StrainWSB	H
ENSMUSG00000031154	Otud5	Otud5	54644	OTU domain containing 5	-0.5541249390491306	5.425492894527164	65.4681707358174	9.102428456783847e-9	7.088986156742644e-8	StrainWSB	H
ENSMUSG00000040896	Kcnd3	Kcnd3	56543	potassium voltage-gated channel, Shal-related family, member 3	-1.9105221935565113	1.3693158154663656	65.36924433685351	9.23900698581095e-9	7.192089058782145e-8	StrainWSB	H
ENSMUSG00000002250	Ppard	Ppard	19015	peroxisome proliferator activator receptor delta	0.8444860604823938	4.624985589959334	65.28269491108352	9.360301471866023e-9	7.283206002394801e-8	StrainWSB	H
ENSMUSG00000025170	Rab40b	Rab40b	217371	Rab40B, member RAS oncogene family	2.194531377768967	0.1452728902360455	65.22294412345249	9.445035222749565e-9	7.345805499397747e-8	StrainWSB	H
ENSMUSG00000018983	E2f2	E2f2	242705	E2F transcription factor 2	-2.3561811365991434	2.306876952009815	70.54250373500858	9.463215768552328e-9	7.35661046402593e-8	StrainWSB	H
ENSMUSG00000070385	Ampd1	Ampd1	229665	adenosine monophosphate deaminase 1	-7.058060012451078	-0.796634739850971	71.50511431927549	9.480837084313714e-9	7.366971098531268e-8	StrainWSB	H
ENSMUSG00000025227	Tmem180	Mfsd13a	75146	major facilitator superfamily domain containing 13a	1.402524372769083	3.273511518314917	65.02905903115416	9.72570243775988e-9	7.553819679703317e-8	StrainWSB	H
ENSMUSG00000082871	Gm13263	NA	NA	NA	6.167422201225885	-0.8981499613195109	73.90663835463552	9.784812674063002e-9	7.596290997687734e-8	StrainWSB	H
ENSMUSG00000080850	Gm12439	NA	NA	NA	-5.0785187424691625	1.4375415625093957	64.97535793111577	9.805012696588158e-9	7.608530205127229e-8	StrainWSB	H
ENSMUSG00000017713	Tha1	Tha1	71776	threonine aldolase 1	1.1512758601520847	3.424395319950646	64.96650399056618	9.81815542558653e-9	7.615284477250818e-8	StrainWSB	H
ENSMUSG00000020608	Smc6	Smc6	67241	structural maintenance of chromosomes 6	-0.6216237891518456	6.340204097302166	64.95759220908064	9.83140309901158e-9	7.622114006766456e-8	StrainWSB	H
ENSMUSG00000103303	Gm37802	NA	NA	NA	-1.3842311731737655	2.0941177314331747	64.9271043982076	9.876869499304868e-9	7.65390469736105e-8	StrainWSB	H
ENSMUSG00000106946	Gm42856	NA	NA	NA	0.780371530610233	4.157443882959579	64.89188477627808	9.929673398911767e-9	7.691350180818473e-8	StrainWSB	H
ENSMUSG00000101493	2810405F17Rik	NA	NA	NA	0.7488194872045018	4.363303774809964	64.84096314505305	1.0006555082266229e-8	7.747403679893578e-8	StrainWSB	H
ENSMUSG00000027531	Impa1	Impa1	55980	inositol (myo)-1(or 4)-monophosphatase 1	0.6741036747079385	5.024391841775206	64.83116037886226	1.00214285018422e-8	7.755419431939856e-8	StrainWSB	H
ENSMUSG00000013033	Adgrl1	Adgrl1	330814	adhesion G protein-coupled receptor L1	-1.154048123699275	2.9666675574998225	64.8170172941763	1.004292915208694e-8	7.768554349069235e-8	StrainWSB	H
ENSMUSG00000027187	Cat	Cat	12359	catalase	0.7009350697742786	4.672599372606484	64.80800857623818	1.0056650212435153e-8	7.775662356680934e-8	StrainWSB	H
ENSMUSG00000021891	Mettl6	Mettl6	67011	methyltransferase like 6	-0.7096609424050468	4.347544032859782	64.79627154506504	1.0074556906613961e-8	7.78599877688179e-8	StrainWSB	H
ENSMUSG00000071796	6820431F20Rik	6820431F20Rik	547150	cadherin 11 pseudogene	-1.5379417794188677	6.300068212491445	83.93203485413355	1.01433925332637e-8	7.835667973579707e-8	StrainWSB	H
ENSMUSG00000078489	Gm17106	NA	NA	NA	0.9552099200694987	4.848655516211068	64.7369445203545	1.0165594561730499e-8	7.849284693771834e-8	StrainWSB	H
ENSMUSG00000020097	Sgpl1	Sgpl1	20397	sphingosine phosphate lyase 1	-0.5667053336854778	6.282363179795867	64.69848046601021	1.0225089166698702e-8	7.891671382503358e-8	StrainWSB	H
ENSMUSG00000092286	Dtnbos	NA	NA	NA	-2.4216369524773977	1.1754087940660107	64.68882084653004	1.0240088874055336e-8	7.89969446097875e-8	StrainWSB	H
ENSMUSG00000105990	Gm43307	NA	NA	NA	1.136881059095566	3.697416058070948	64.68257114352076	1.0249806150108482e-8	7.903637038984775e-8	StrainWSB	H
ENSMUSG00000074656	Eif2s2	Eif2s2	67204	eukaryotic translation initiation factor 2, subunit 2 (beta)	-0.557220995886449	7.2705326821192635	64.67819524066587	1.0256615858002969e-8	7.905335052819269e-8	StrainWSB	H
ENSMUSG00000022075	Rhobtb2	Rhobtb2	246710	Rho-related BTB domain containing 2	0.8969029093693397	4.176586694458167	64.65797925984663	1.0288138698165357e-8	7.926070751882489e-8	StrainWSB	H
ENSMUSG00000022805	Maats1	Maats1	320214	MYCBP-associated, testis expressed 1	1.2208113963562375	2.5917413013848405	64.62188673891119	1.0344676586392178e-8	7.966050996083061e-8	StrainWSB	H
ENSMUSG00000072974	Gm4787	Gm4787	214321	predicted gene 4787	3.3466312145587316	-0.32831989760162056	64.5809726385997	1.0409170681297273e-8	8.012119397892208e-8	StrainWSB	H
ENSMUSG00000085238	4930479D17Rik	4930479D17Rik	74925	RIKEN cDNA 4930479D17 gene	-7.902439518371704	-0.05679065668338207	79.7973390498212	1.042619792796252e-8	8.021626809419415e-8	StrainWSB	H
ENSMUSG00000107171	Gm42572	NA	NA	NA	-1.9848463886844023	2.0793044704079273	64.76897009533008	1.044027763768521e-8	8.028858961441736e-8	StrainWSB	H
ENSMUSG00000106751	Gm42467	NA	NA	NA	-1.0974948609850304	3.970988286047971	64.55030808020601	1.0457790874688566e-8	8.03872392639031e-8	StrainWSB	H
ENSMUSG00000097059	Fam120aos	NA	NA	NA	-1.648449020958088	1.4917950662947612	64.54017763236178	1.0473906697956328e-8	8.047506368868639e-8	StrainWSB	H
ENSMUSG00000034729	Mrps10	Mrps10	64657	mitochondrial ribosomal protein S10	-0.7227696375232333	5.819515074621426	64.26793467700901	1.09171322603725e-8	8.384298934252953e-8	StrainWSB	H
ENSMUSG00000095798	Gm26298	NA	NA	NA	-7.220953918982562	-1.1288041009192158	93.38811862157377	1.0929383265208072e-8	8.389952066271807e-8	StrainWSB	H
ENSMUSG00000039908	Slc26a11	Slc26a11	268512	solute carrier family 26, member 11	1.3497891977681018	2.8008635335272993	64.2521608023057	1.0943422269891329e-8	8.396972087858923e-8	StrainWSB	H
ENSMUSG00000068747	Sort1	Sort1	20661	sortilin 1	-0.5151119226361358	6.536633092578022	64.13484057399327	1.1141101730655717e-8	8.544831577687087e-8	StrainWSB	H
ENSMUSG00000105454	Gm43830	NA	NA	NA	0.810635696972194	8.092741438847625	64.25793599601168	1.1159015009201758e-8	8.554746224882687e-8	StrainWSB	H
ENSMUSG00000035126	Wdr78	Wdr78	242584	WD repeat domain 78	-1.4820998583794345	1.8791042675112473	64.11763062836866	1.1170420453615935e-8	8.559665195296498e-8	StrainWSB	H
ENSMUSG00000024925	Rnaseh2c	Rnaseh2c	68209	ribonuclease H2, subunit C	0.46345337923738483	6.4575504379956605	64.0835641312777	1.122870022047505e-8	8.600058607691317e-8	StrainWSB	H
ENSMUSG00000021886	Gpr65	Gpr65	14744	G-protein coupled receptor 65	3.3496702896600747	2.078100422706158	66.36093111709373	1.1233159258516197e-8	8.600058607691317e-8	StrainWSB	H
ENSMUSG00000029161	Cgref1	Cgref1	68567	cell growth regulator with EF hand domain 1	0.9796442554269789	5.7085174975067945	68.38929951022322	1.1267343374991413e-8	8.619618292281745e-8	StrainWSB	H
ENSMUSG00000005107	Slc2a9	Slc2a9	117591	solute carrier family 2 (facilitated glucose transporter), member 9	-1.1499278744858952	3.1867103690466694	64.06026025739646	1.1268755510630037e-8	8.619618292281745e-8	StrainWSB	H
ENSMUSG00000068874	Selenbp1	Selenbp1	20341	selenium binding protein 1	1.3190538629730246	3.1570975179816867	64.03728380709391	1.1308398119995206e-8	8.640406113532345e-8	StrainWSB	H
ENSMUSG00000028337	Coro2a	Coro2a	107684	coronin, actin binding protein 2A	2.7814065969602986	2.2852515327571723	64.03640565239212	1.1309916216667365e-8	8.640406113532345e-8	StrainWSB	H
ENSMUSG00000021133	Susd6	Susd6	217684	sushi domain containing 6	-0.9355043609574368	5.510233366711219	66.29337165097027	1.1311040468026838e-8	8.640406113532345e-8	StrainWSB	H
ENSMUSG00000030652	Coq7	Coq7	12850	demethyl-Q 7	0.8020059732387078	4.128169751155955	64.03231767740127	1.1316986119990127e-8	8.641100616852274e-8	StrainWSB	H
ENSMUSG00000101176	Gm29095	NA	NA	NA	-2.0640312993873597	0.6500738162630202	63.932714134608425	1.1490717656191194e-8	8.769850659576171e-8	StrainWSB	H
ENSMUSG00000032089	Il10ra	Il10ra	16154	interleukin 10 receptor, alpha	0.733872197882634	7.771729871516861	63.918132611909115	1.1516390349028508e-8	8.784182018685167e-8	StrainWSB	H
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	-3.1527083310555657	8.807482906294831	94.58134078226533	1.1519735118051888e-8	8.784182018685167e-8	StrainWSB	H
ENSMUSG00000085008	Dbhos	Dbhos	329371	dopamine beta hydroxylase, opposite strand	2.0112375759868217	2.1755370669109686	63.830065859145726	1.1672757387245257e-8	8.896912416391242e-8	StrainWSB	H
ENSMUSG00000105207	Gm42927	NA	NA	NA	2.642366547313538	9.556159310836263	93.1398803469713	1.1696959867377986e-8	8.911400552602314e-8	StrainWSB	H
ENSMUSG00000066389	Rpl31-ps1	NA	NA	NA	7.833801368795908	-0.8404536916200589	106.91950238260124	1.1749443767792198e-8	8.947412637550411e-8	StrainWSB	H
ENSMUSG00000039046	Usp6nl	Usp6nl	98910	USP6 N-terminal like	-0.7611335526646928	4.7917830833286486	63.7687793060686	1.1782918033090172e-8	8.968923012144102e-8	StrainWSB	H
ENSMUSG00000029203	Ube2k	Ube2k	53323	ubiquitin-conjugating enzyme E2K	0.4802980526360561	6.685110232153574	63.75062197555968	1.1815769025718321e-8	8.989940096419035e-8	StrainWSB	H
ENSMUSG00000023328	Ache	Ache	11423	acetylcholinesterase	-0.9820259761422205	3.8637912537187313	63.745742647066	1.1824613647983299e-8	8.992681576172405e-8	StrainWSB	H
ENSMUSG00000031453	Rasa3	Rasa3	19414	RAS p21 protein activator 3	0.6263441162900888	5.5042341048923005	63.72942863145497	1.1854237216658942e-8	9.007772982091461e-8	StrainWSB	H
ENSMUSG00000030189	Ybx3	Ybx3	56449	Y box protein 3	-0.630932062170784	5.215932991711261	63.72864633508768	1.1855659737102076e-8	9.007772982091461e-8	StrainWSB	H
ENSMUSG00000082061	Gm12726	NA	NA	NA	-7.319100809059264	-1.2738495063448971	75.26333422401495	1.1860208175406313e-8	9.007772982091461e-8	StrainWSB	H
ENSMUSG00000012017	Scarf2	Scarf2	224024	scavenger receptor class F, member 2	-1.3484268940761663	3.3732733006375653	63.61205374104128	1.2069732093858922e-8	9.162849271430864e-8	StrainWSB	H
ENSMUSG00000099032	Tcf24	Tcf24	100039596	transcription factor 24	3.6239368374701812	-0.213112650873941	67.40139860902094	1.2084218393399493e-8	9.169789251461968e-8	StrainWSB	H
ENSMUSG00000075470	Alg10b	Alg10b	380959	asparagine-linked glycosylation 10B (alpha-1,2-glucosyltransferase)	-1.3530954711840533	1.9404675416176662	63.57305108082251	1.2142266352722286e-8	9.209764094326095e-8	StrainWSB	H
ENSMUSG00000047832	Cdca4	Cdca4	71963	cell division cycle associated 4	-0.7911451909843926	4.283816892186128	63.53957742652522	1.2204891101832762e-8	9.253173514544617e-8	StrainWSB	H
ENSMUSG00000078624	Olfr613	Olfr613	259104	olfactory receptor 613	1.7217016600735222	4.0259084521198885	73.9488849486513	1.2278298924053681e-8	9.304716194345804e-8	StrainWSB	H
ENSMUSG00000060591	Ifitm2	Ifitm2	80876	interferon induced transmembrane protein 2	1.7346656472410609	6.220712786387262	76.54153563556353	1.2304478291888699e-8	9.320438589577678e-8	StrainWSB	H
ENSMUSG00000022089	Bin3	Bin3	57784	bridging integrator 3	0.7815868923220526	4.544305664326599	63.47730894989167	1.2322310827429154e-8	9.32982731095331e-8	StrainWSB	H
ENSMUSG00000081343	Gm16071	NA	NA	NA	-2.80281491906241	1.7285641346853238	69.04702838808653	1.2449531939122604e-8	9.421994683702096e-8	StrainWSB	H
ENSMUSG00000030313	Dennd5b	Dennd5b	320560	DENN/MADD domain containing 5B	1.6082837023357692	1.9139677388745933	63.38311751495242	1.2502236696559899e-8	9.453015047741354e-8	StrainWSB	H
ENSMUSG00000024818	Slc25a45	Slc25a45	107375	solute carrier family 25, member 45	0.5540780878788644	6.308298184386511	63.382173533290064	1.2504054105514596e-8	9.453015047741354e-8	StrainWSB	H
ENSMUSG00000032977	Fam207a	Fam207a	108707	family with sequence similarity 207, member A	0.9737655803393501	3.6103665168988988	63.38061821689596	1.2507049110201594e-8	9.453015047741354e-8	StrainWSB	H
ENSMUSG00000030421	Uri1	Uri1	19777	URI1, prefoldin-like chaperone	0.689626328666434	4.262052215318069	63.3516729064769	1.2562928489098678e-8	9.491068431856716e-8	StrainWSB	H
ENSMUSG00000063931	Pepd	Pepd	18624	peptidase D	-0.5968919255834619	6.197715474616898	63.331501234475624	1.2602028548449616e-8	9.516417421027732e-8	StrainWSB	H
ENSMUSG00000092260	Zfp963	Zfp963	620419	zinc finger protein 963	1.1567045546518406	3.14646965711042	63.293739331362545	1.2675576282049216e-8	9.567745810431958e-8	StrainWSB	H
ENSMUSG00000013663	Pten	Pten	19211	phosphatase and tensin homolog	-1.0295994819009024	8.322866385233343	69.47124988792014	1.268538110366232e-8	9.570935954069237e-8	StrainWSB	H
ENSMUSG00000031584	Gsr	Gsr	14782	glutathione reductase	0.8407257578616925	3.6916705475606717	63.223790713732164	1.2813032425886454e-8	9.662997684876216e-8	StrainWSB	H
ENSMUSG00000097558	Gm26902	NA	NA	NA	5.7460775188672795	-0.24974573094527633	63.21182482715538	1.2836706358988638e-8	9.676598022898421e-8	StrainWSB	H
ENSMUSG00000021876	Rnase4	Rnase4	58809	ribonuclease, RNase A family 4	0.5291315469950315	9.909981732807129	63.16575185865758	1.2928298628062414e-8	9.741362299590111e-8	StrainWSB	H
ENSMUSG00000102319	Gm37626	NA	NA	NA	-4.973066265377985	-0.8849213861063938	66.88936240200727	1.2982320935695546e-8	9.777773498407748e-8	StrainWSB	H
ENSMUSG00000104937	Gm43057	NA	NA	NA	-0.805205208336212	4.551550478023239	63.12932572992844	1.300120938149923e-8	9.787702911732438e-8	StrainWSB	H
ENSMUSG00000025743	Sdc3	Sdc3	20970	syndecan 3	2.581372251771875	2.307386171573725	64.68439252332942	1.3033341934830097e-8	9.807589805959648e-8	StrainWSB	H
ENSMUSG00000030521	Mphosph10	Mphosph10	67973	M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein)	-0.5657138943259278	5.895817275162741	63.02461869096699	1.3213258947582442e-8	9.938618314935203e-8	StrainWSB	H
ENSMUSG00000038143	Stox2	Stox2	71069	storkhead box 2	3.2861330377760027	0.003110531113475592	62.81328084830701	1.3652641052478321e-8	1.0264608349578027e-7	StrainWSB	H
ENSMUSG00000049526	Tmem202	Tmem202	73893	transmembrane protein 202	-1.8980710694342553	1.4692957648371034	62.80327179758585	1.3673835417651903e-8	1.027604004645877e-7	StrainWSB	H
ENSMUSG00000022849	Hspbap1	Hspbap1	66667	Hspb associated protein 1	-1.0569270553296768	3.4836670002890733	62.7499940008629	1.3787247796536257e-8	1.0356734257669551e-7	StrainWSB	H
ENSMUSG00000109548	RP24-173C11.3	NA	NA	NA	-4.342042247513357	-0.13753302054370128	62.67065061975988	1.3958020404850142e-8	1.0477304764130989e-7	StrainWSB	H
ENSMUSG00000067879	3110035E14Rik	Vxn	76982	vexin	3.445652669887741	0.22399467071803938	62.66975132772818	1.3959968928602578e-8	1.0477304764130989e-7	StrainWSB	H
ENSMUSG00000021556	Golm1	Golm1	105348	golgi membrane protein 1	-0.5178456556147953	9.242367070082365	62.66629825961023	1.3967453509529467e-8	1.0478338428640011e-7	StrainWSB	H
ENSMUSG00000028494	Plin2	Plin2	11520	perilipin 2	-1.1675154388049653	5.94076513435092	72.7088026661598	1.410850065795663e-8	1.0579525602646936e-7	StrainWSB	H
ENSMUSG00000030538	Cib1	Cib1	23991	calcium and integrin binding 1 (calmyrin)	-0.52156284807755815	6.400504991769998	62.542773883996375	1.4238046352079293e-8	1.0672003550136498e-7	StrainWSB	H
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	0.6871510545901071	11.5915379674527	62.53147576666198	1.4263075271603013e-8	1.0686095302833751e-7	StrainWSB	H
ENSMUSG00000087424	5730405O15Rik	5730405O15Rik	70489	RIKEN cDNA 5730405O15 gene	-0.9185111629426359	3.20966644887526	62.51680692420836	1.4295641864901085e-8	1.0705819619210297e-7	StrainWSB	H
ENSMUSG00000063382	Bcl9l	Bcl9l	80288	B cell CLL/lymphoma 9-like	-0.7088020064624222	5.566968873250997	62.47252411998127	1.4394439840077535e-8	1.0775104901230815e-7	StrainWSB	H
ENSMUSG00000027479	Mapre1	Mapre1	13589	microtubule-associated protein, RP/EB family, member 1	-0.4634037731614472	7.397429572439623	62.390377417973944	1.4579659854514299e-8	1.0908993638198946e-7	StrainWSB	H
ENSMUSG00000108689	RP24-333B11.5	NA	NA	NA	-1.500150010638805	1.4674632596992723	62.35001131652466	1.4671610606043066e-8	1.0973008856490012e-7	StrainWSB	H
