ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000051331	Cacna1c	Cacna1c	12288	calcium channel, voltage-dependent, L type, alpha 1C subunit	-5.561004003956424	-0.7242556862876169	99.86011962304066	2.4994057722427693e-10	2.544943907084225e-9	StrainB6	H
ENSMUSG00000020593	Lpin1	Lpin1	14245	lipin 1	0.7510024124177428	5.3444183892621595	92.73049901502051	2.511632052513649e-10	2.555876104684263e-9	StrainB6	H
ENSMUSG00000032589	Bsn	Bsn	12217	bassoon	3.2240543629331393	0.9274683620258941	92.64191244234134	2.5375675697652055e-10	2.5807378064292605e-9	StrainB6	H
ENSMUSG00000032047	Acat1	Acat1	110446	acetyl-Coenzyme A acetyltransferase 1	-0.6021705827933028	5.45834702797432	92.54069158894055	2.567554110672611e-10	2.6096875519437197e-9	StrainB6	H
ENSMUSG00000030231	Plekha5	Plekha5	109135	pleckstrin homology domain containing, family A member 5	-0.9230579153066465	3.880224676853327	92.51379222756441	2.575586775601987e-10	2.6156326238571714e-9	StrainB6	H
ENSMUSG00000103422	Gm37536	NA	NA	NA	7.570209936536711	1.7866290229894346	148.350898525899	2.576452255241954e-10	2.6156326238571714e-9	StrainB6	H
ENSMUSG00000098898	Gm27754	NA	NA	NA	1.8081287820163292	2.0392280425600857	92.4298341622257	2.6008320974398096e-10	2.638821779761964e-9	StrainB6	H
ENSMUSG00000099902	Gm12115	NA	NA	NA	-4.971057883946035	1.4072901178522896	92.42001786876301	2.603801040104273e-10	2.6394257451223316e-9	StrainB6	H
ENSMUSG00000047407	Tgif1	Tgif1	21815	TGFB-induced factor homeobox 1	0.883023459171828	5.39755625341268	92.41438671131816	2.605505826960854e-10	2.6394257451223316e-9	StrainB6	H
ENSMUSG00000037300	Ttc13	Ttc13	234875	tetratricopeptide repeat domain 13	-0.6571298375365735	5.639888347514071	92.41261463772362	2.6060425553635424e-10	2.6394257451223316e-9	StrainB6	H
ENSMUSG00000026429	Ube2t	Ube2t	67196	ubiquitin-conjugating enzyme E2T	2.1069100080314955	2.3754799992444386	92.3571260202404	2.622909172125261e-10	2.653957530739123e-9	StrainB6	H
ENSMUSG00000082399	Gm14036	NA	NA	NA	-4.017768544014709	2.3645806052322933	107.44896615456975	2.6234842758836347e-10	2.653957530739123e-9	StrainB6	H
ENSMUSG00000073471	Rsph3a	Rsph3a	66832	radial spoke 3A homolog (Chlamydomonas)	-2.6894837637417663	1.584627812287305	92.29094353159725	2.643179605350123e-10	2.672305980494523e-9	StrainB6	H
ENSMUSG00000034663	Bmp2k	Bmp2k	140780	BMP2 inducible kinase	1.175417999648227	8.602987015015591	100.29189650518161	2.648704878340874e-10	2.6755630782750454e-9	StrainB6	H
ENSMUSG00000030399	Ckm	Ckm	12715	creatine kinase, muscle	-3.81134647748922	0.8024743932301431	92.27035361936265	2.649520120061376e-10	2.6755630782750454e-9	StrainB6	H
ENSMUSG00000044708	Kcnj10	Kcnj10	16513	potassium inwardly-rectifying channel, subfamily J, member 10	2.246440289342173	1.2522479263266826	92.17898689280551	2.677853307496209e-10	2.7025840703948502e-9	StrainB6	H
ENSMUSG00000068457	Uty	Uty	22290	ubiquitously transcribed tetratricopeptide repeat gene, Y chromosome	-1.3569814577880073	6.3565199619521415	108.99413377588822	2.7801583592074523e-10	2.8041844191018373e-9	StrainB6	H
ENSMUSG00000035356	Nfkbiz	Nfkbiz	80859	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta	1.3142902173494349	2.800023579317974	91.8466862349534	2.7836732173686556e-10	2.8060799876847252e-9	StrainB6	H
ENSMUSG00000082596	Gm14227	NA	NA	NA	-2.107778349353976	1.9981460652135508	91.78553445974133	2.803630868721894e-10	2.8245387442549348e-9	StrainB6	H
ENSMUSG00000108689	RP24-333B11.5	NA	NA	NA	-1.8526421505609458	1.4674632596992723	91.75788830396493	2.8127038652825765e-10	2.8320164446392704e-9	StrainB6	H
ENSMUSG00000036218	Pdzrn4	Pdzrn4	239618	PDZ domain containing RING finger 4	7.945759541680289	-0.004377850143487124	113.17891419681365	2.8144111641223245e-10	2.832073451193356e-9	StrainB6	H
ENSMUSG00000021579	Lrrc14b	Lrrc14b	432779	leucine rich repeat containing 14B	-2.6233578268242566	1.5376609693249652	91.6613399346677	2.844637244613427e-10	2.8598796674935206e-9	StrainB6	H
ENSMUSG00000090559	Gm17137	NA	NA	NA	-1.345683672547121	2.7413415625322948	91.65911490355339	2.845377742269301e-10	2.8598796674935206e-9	StrainB6	H
ENSMUSG00000043913	Ccdc60	Ccdc60	269693	coiled-coil domain containing 60	3.6569612436271286	0.405433053985486	91.64414093043922	2.850366510355385e-10	2.863216523311905e-9	StrainB6	H
ENSMUSG00000022022	Mtrf1	Mtrf1	211253	mitochondrial translational release factor 1	1.3322918953643814	2.7813856054856236	91.60361664928962	2.8639147959557807e-10	2.875142548520382e-9	StrainB6	H
ENSMUSG00000082423	Gm15148	NA	NA	NA	-6.403285362232136	3.6249308254813055	119.25084491718573	2.886416111791142e-10	2.896037498830446e-9	StrainB6	H
ENSMUSG00000093535	4930533I22Rik	NA	NA	NA	3.7959355727921524	0.9197102869486791	91.53119286292457	2.8883002181990494e-10	2.896234181393401e-9	StrainB6	H
ENSMUSG00000029649	Pomp	Pomp	66537	proteasome maturation protein	0.5483650532420599	8.11221426180047	91.51727548729866	2.893011721462336e-10	2.8992641416547488e-9	StrainB6	H
ENSMUSG00000029175	Slc35f6	Slc35f6	74919	solute carrier family 35, member F6	-0.7141040207946	5.997085182677568	91.42651174550001	2.9239412242987703e-10	2.9285498882249857e-9	StrainB6	H
ENSMUSG00000092486	2610524H06Rik	NA	NA	NA	2.2203222599109034	1.33143031006422	91.38981194853625	2.9365479216677516e-10	2.939460483783758e-9	StrainB6	H
ENSMUSG00000096635	Gm22174	NA	NA	NA	-1.0611050030397176	3.7673587563860482	91.32383395128505	2.9593587869707604e-10	2.960566688516463e-9	StrainB6	H
ENSMUSG00000083679	Gm12892	NA	NA	NA	-3.573335237320161	0.8881251117020965	91.27743324545867	2.975514901450782e-10	2.9733286660535446e-9	StrainB6	H
ENSMUSG00000027864	Ptgfrn	Ptgfrn	19221	prostaglandin F2 receptor negative regulator	1.364076402205208	2.3351183643762172	91.27724229894564	2.9755815816366124e-10	2.9733286660535446e-9	StrainB6	H
ENSMUSG00000034832	Tet3	Tet3	194388	tet methylcytosine dioxygenase 3	0.8605219921332259	6.272314982358992	91.25029254001117	2.9850087675963575e-10	2.9810125393277474e-9	StrainB6	H
ENSMUSG00000074800	Gm4149	NA	NA	NA	8.650343420101395	4.714838570751513	148.28402390674574	2.9923336202718666e-10	2.9865891752765805e-9	StrainB6	H
ENSMUSG00000030589	Rasgrp4	Rasgrp4	233046	RAS guanyl releasing protein 4	-1.212040867422384	3.5880127427857103	91.20143657699424	3.0021806496796344e-10	2.992951226042733e-9	StrainB6	H
ENSMUSG00000106446	Gm42970	NA	NA	NA	1.4132134237814398	4.908310975857829	101.52715080207798	3.0021968059798003e-10	2.992951226042733e-9	StrainB6	H
ENSMUSG00000038085	Cnbd2	Cnbd2	70873	cyclic nucleotide binding domain containing 2	3.2496540643083898	2.4024053576346205	107.93745458062946	3.0197642230829796e-10	3.0087163051936516e-9	StrainB6	H
ENSMUSG00000008305	Tle1	Tle1	21885	transducin-like enhancer of split 1	-0.9112661469611897	4.029806947333119	90.99573269724742	3.0756523253267355e-10	3.062621412979153e-9	StrainB6	H
ENSMUSG00000099471	Gm8451	NA	NA	NA	2.0622163465252776	3.710354258038275	105.55968102796783	3.091798861469166e-10	3.076913750941211e-9	StrainB6	H
ENSMUSG00000009248	Ascl2	Ascl2	17173	achaete-scute family bHLH transcription factor 2	2.1733747416932805	1.2209732499368413	90.93756319936112	3.09677692650543e-10	3.080081259597314e-9	StrainB6	H
ENSMUSG00000078784	1810022K09Rik	Rbis	69126	ribosomal biogenesis factor	1.2306978479387858	4.431922671604526	90.99144559954954	3.1005735479217487e-10	3.0820707046172334e-9	StrainB6	H
ENSMUSG00000022427	Tomm22	Tomm22	223696	translocase of outer mitochondrial membrane 22	0.8629531075937085	6.485843318425882	90.85697442216278	3.1263007563360294e-10	3.1058449378377104e-9	StrainB6	H
ENSMUSG00000089768	Tmsb15b1	Tmsb15b1	666244	thymosin beta 15b1	2.1519802030822945	1.8860257252078962	90.81547399366592	3.141622143867169e-10	3.119259902912559e-9	StrainB6	H
ENSMUSG00000064597	Gm22299	LOC115488557	115488557	small nucleolar RNA SNORA2/SNORA34 family	4.525189408062512	-0.3291602187668809	90.78405186368981	3.1532763308651126e-10	3.1276280840912854e-9	StrainB6	H
ENSMUSG00000026150	Mff	Mff	75734	mitochondrial fission factor	0.6162196314603511	6.148040490970178	90.78292211054234	3.153696208823176e-10	3.1276280840912854e-9	StrainB6	H
ENSMUSG00000032549	Rab6b	Rab6b	270192	RAB6B, member RAS oncogene family	7.719738974926407	5.07890961938359	148.95116610069988	3.208694498172069e-10	3.18033342028528e-9	StrainB6	H
ENSMUSG00000004768	Rab23	Rab23	19335	RAB23, member RAS oncogene family	1.1760465189115048	3.0829590377236857	90.61578981138487	3.2164772990747803e-10	3.1862067563640883e-9	StrainB6	H
ENSMUSG00000034926	Dhcr24	Dhcr24	74754	24-dehydrocholesterol reductase	-4.585971382932305	0.46226363431964007	97.41606837577156	3.2234710312581455e-10	3.191292122521408e-9	StrainB6	H
ENSMUSG00000104418	Gm37070	NA	NA	NA	-2.804208920886014	1.0430720248834557	90.5508263354929	3.2412406254821767e-10	3.2070337607495795e-9	StrainB6	H
ENSMUSG00000030533	Unc45a	Unc45a	101869	unc-45 myosin chaperone A	-1.1641713368590738	3.9888051401957108	90.50480845910987	3.258905800615072e-10	3.222653995455492e-9	StrainB6	H
ENSMUSG00000060586	H2-Eb1	H2-Eb1	14969	histocompatibility 2, class II antigen E beta	2.0906096643217245	2.1969259961883427	90.45811542301114	3.276935746797269e-10	3.2386167400806882e-9	StrainB6	H
ENSMUSG00000086076	Ncr3-ps	NA	NA	NA	-2.1392160380224405	2.145623976061463	90.4464291453585	3.2814649801706146e-10	3.241225945007901e-9	StrainB6	H
ENSMUSG00000069306	Hist1h4m	Hist1h4m	100041230	histone cluster 1, H4m	4.882746949411775	-0.4887582723357054	90.43357032845778	3.2864564127811493e-10	3.2442884162305054e-9	StrainB6	H
ENSMUSG00000085754	Gm15886	NA	NA	NA	-2.148496199947036	1.9000913424693597	90.37648057910489	3.3087155986050606e-10	3.2643837564845904e-9	StrainB6	H
ENSMUSG00000104874	Gm43387	NA	NA	NA	-1.4862114247271208	2.611471666930586	90.31949294232909	3.3310963186073504e-10	3.2845758355371442e-09	StrainB6	H
ENSMUSG00000107902	Gm32592	Gm32592	102635190	predicted gene, 32592	-2.3688894412340233	1.3054974011153448	90.29622601799426	3.3402805556202234e-10	3.291390614330807e-9	StrainB6	H
ENSMUSG00000027852	Nras	Nras	18176	neuroblastoma ras oncogene	0.6258210270819188	6.3215447794346495	90.2922710643728	3.3418444076261964e-10	3.291390614330807e-9	StrainB6	H
ENSMUSG00000032435	Dync1li1	Dync1li1	235661	dynein cytoplasmic 1 light intermediate chain 1	-0.7488812685646292	5.7001333788281094	90.2694686161758	3.3508761905166775e-10	3.298392587532681e-9	StrainB6	H
ENSMUSG00000019998	Stx7	Stx7	53331	syntaxin 7	-0.7457953318575202	7.618746695786876	90.25565529336866	3.3563602172432447e-10	3.3018963444519698e-9	StrainB6	H
ENSMUSG00000021866	Anxa11	Anxa11	11744	annexin A11	1.8378724238148496	3.350533052106903	90.20594864011083	3.3761740389428533e-10	3.3194852714121796e-9	StrainB6	H
ENSMUSG00000050212	Eva1b	Eva1b	230752	eva-1 homolog B (C. elegans)	0.7554487851503714	5.629722712323175	90.16558326708217	3.392356592972792e-10	3.3334857998645018e-9	StrainB6	H
ENSMUSG00000089687	Rab42	Rab42	242681	RAB42, member RAS oncogene family	-1.3013158977400436	3.007583006106725	90.15457703618459	3.396783432277678e-10	3.335925205929486e-9	StrainB6	H
ENSMUSG00000021987	Mtmr6	Mtmr6	219135	myotubularin related protein 6	0.6837378502843161	5.552770271194185	90.06645230378602	3.4324524848427193e-10	3.369026732405408e-9	StrainB6	H
ENSMUSG00000010911	Apip	Apip	56369	APAF1 interacting protein	0.9039019551436275	4.303892978700801	90.02783192267015	3.4482107538297106e-10	3.382558713748219e-9	StrainB6	H
ENSMUSG00000109125	RP24-267C3.3	NA	NA	NA	-1.7904002451832775	2.3445058299559314	89.96999430595488	3.471955523194875e-10	3.4039051949402555e-9	StrainB6	H
ENSMUSG00000061576	Dpp6	Dpp6	13483	dipeptidylpeptidase 6	5.163111218633453	0.3271953098996785	89.94654684946478	3.481631595630741e-10	3.4114422208016343e-9	StrainB6	H
ENSMUSG00000080824	Gm9001	NA	NA	NA	2.285178524697506	1.541916626247661	89.92738691740561	3.489559807396178e-10	3.4172589963182778e-9	StrainB6	H
ENSMUSG00000001300	Efnb2	Efnb2	13642	ephrin B2	-2.461809239836999	2.937732709371321	99.21168540366686	3.4926884865602896e-10	3.4183717264070104e-9	StrainB6	H
ENSMUSG00000082561	Gm15580	NA	NA	NA	7.47414312742422	0.6755534674996484	110.59818238824822	3.5030057004655055e-10	3.426514755010643e-9	StrainB6	H
ENSMUSG00000097694	G730013B05Rik	G730013B05Rik	619312	RIKEN cDNA G730013B05 gene	-5.027843889219288	-0.1831039497636596	89.8540013182209	3.52010571521597e-10	3.44127941629404e-9	StrainB6	H
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	0.7034194561297573	6.797726789012743	89.7929080974207	3.545753834361634e-10	3.464379187707435e-9	StrainB6	H
ENSMUSG00000073179	Gm10478	NA	NA	NA	2.3930515466525417	0.88146129362235	89.76267836939536	3.558518923600956e-10	3.4748724628469892e-9	StrainB6	H
ENSMUSG00000062944	9130023H24Rik	9130023H24Rik	100043133	RIKEN cDNA 9130023H24 gene	1.6134204567059751	3.2272130198477695	89.74091059632673	3.5677413100514536e-10	3.4818963399631846e-9	StrainB6	H
ENSMUSG00000064246	Chil1	Chil1	12654	chitinase-like 1	3.1046871454812806	2.0204839512636212	95.31219331774588	3.585056231303988e-10	3.4968055577306723e-9	StrainB6	H
ENSMUSG00000028028	Alpk1	Alpk1	71481	alpha-kinase 1	-1.8257604486748165	2.1261587612525727	89.68589144831778	3.5911658376332764e-10	3.499111441911709e-9	StrainB6	H
ENSMUSG00000089729	Gm16552	NA	NA	NA	-2.1983750496787917	1.4877028832038044	89.68511113495482	3.5914992418292937e-10	3.499111441911709e-9	StrainB6	H
ENSMUSG00000062960	Kdr	Kdr	16542	kinase insert domain protein receptor	1.6442540614388765	2.5263700378743708	89.62610593935847	3.6168067978702205e-10	3.521768117540259e-9	StrainB6	H
ENSMUSG00000100580	4933436I20Rik	NA	NA	NA	-1.9792224093637898	1.6659892407190913	89.56687456559389	3.642403836689012e-10	3.544680806924185e-9	StrainB6	H
ENSMUSG00000082013	Gm13216	NA	NA	NA	3.7382992991720956	0.18170738360520108	89.49893586818206	3.67200324214719e-10	3.571460296231255e-9	StrainB6	H
ENSMUSG00000029638	Glcci1	Glcci1	170772	glucocorticoid induced transcript 1	1.5525855777737574	4.540300114973499	99.46872094874965	3.6872248991144796e-10	3.5842332914508286e-9	StrainB6	H
ENSMUSG00000032350	Gclc	Gclc	14629	glutamate-cysteine ligase, catalytic subunit	0.8990854113340364	5.269532885829714	89.45664568384689	3.69055835526857e-10	3.5854422254441024e-9	StrainB6	H
ENSMUSG00000036578	Fxyd7	Fxyd7	57780	FXYD domain-containing ion transport regulator 7	-4.46913244926454	0.26012214071558765	89.25863789428922	3.7787834471051166e-10	3.669076830898839e-9	StrainB6	H
ENSMUSG00000020921	Tmem101	Tmem101	76547	transmembrane protein 101	-0.7279737904891489	5.365885671666863	89.17252810737726	3.8178542452098185e-10	3.704916588521768e-9	StrainB6	H
ENSMUSG00000050229	Pigm	Pigm	67556	phosphatidylinositol glycan anchor biosynthesis, class M	-0.9235212336158197	4.959114090036535	89.15226567916704	3.827110797381382e-10	3.711799884153328e-9	StrainB6	H
ENSMUSG00000058743	Kcnj14	Kcnj14	211480	potassium inwardly-rectifying channel, subfamily J, member 14	-7.809978729968728	0.093278693283934	99.60598796577274	3.8945538476866466e-10	3.7750768567660905e-9	StrainB6	H
ENSMUSG00000087086	Gm13269	NA	NA	NA	-2.267912541200854	2.5750181035635356	91.9807391280072	3.916888015807148e-10	3.793230385158923e-9	StrainB6	H
ENSMUSG00000026918	Brd3	Brd3	67382	bromodomain containing 3	-0.6216546302028119	6.148769203999412	88.95669052881182	3.917703702571318e-10	3.793230385158923e-9	StrainB6	H
ENSMUSG00000005107	Slc2a9	Slc2a9	117591	solute carrier family 2 (facilitated glucose transporter), member 9	-1.3579543313062021	3.1867103690466694	88.88258932640906	3.9526268446924603e-10	3.82298111544978e-9	StrainB6	H
ENSMUSG00000020899	Pfas	Pfas	237823	phosphoribosylformylglycinamidine synthase (FGAR amidotransferase)	1.0511080424726482	4.456913187050249	88.88203962204126	3.952887159065052e-10	3.82298111544978e-9	StrainB6	H
ENSMUSG00000028517	Plpp3	Plpp3	67916	phospholipid phosphatase 3	2.7671650153818295	2.7067349249725994	96.03487796784373	3.9747761773593656e-10	3.841985063377726e-9	StrainB6	H
ENSMUSG00000039976	Tbc1d16	Tbc1d16	207592	TBC1 domain family, member 16	0.7928757948778791	6.239021041217208	88.80670077686031	3.9887386817484284e-10	3.853004106024416e-9	StrainB6	H
ENSMUSG00000085006	BC021767	NA	NA	NA	-8.380607466297855	-0.4235734057796995	153.08457229464727	3.990735487003051e-10	3.853004106024416e-9	StrainB6	H
ENSMUSG00000024338	Psmb8	Psmb8	16913	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)	0.7215085620870706	7.469217970555411	88.79797548173163	3.992913271849048e-10	3.853004106024416e-9	StrainB6	H
ENSMUSG00000047459	Dynlrb1	Dynlrb1	67068	dynein light chain roadblock-type 1	0.7942819962403201	6.319990453358843	88.78533260247247	3.9989705345830475e-10	3.856680014718456e-9	StrainB6	H
ENSMUSG00000037553	Zdhhc18	Zdhhc18	503610	zinc finger, DHHC domain containing 18	-0.8321598994975824	4.459705795644349	88.73444156349511	4.0234525379658566e-10	3.878110965948326e-9	StrainB6	H
ENSMUSG00000020017	Hal	Hal	15109	histidine ammonia lyase	-4.497477232574668	-0.13598583385923713	88.69015183042536	4.044889721204005e-10	3.8949628401252585e-9	StrainB6	H
ENSMUSG00000091277	Gm1818	NA	NA	NA	-1.7603366420119284	3.450499460835322	92.25448388023166	4.045476354317894e-10	3.8949628401252585e-9	StrainB6	H
ENSMUSG00000048458	Fam212b	Inka2	109050	inka box actin regulator 2	-2.354097284204643	2.242808693578861	88.61222395614051	4.0829064737379605e-10	3.928795646097711e-9	StrainB6	H
ENSMUSG00000025007	Aldh18a1	Aldh18a1	56454	aldehyde dehydrogenase 18 family, member A1	1.5576631552234554	1.822357438342634	88.5367661415658	4.120083639998258e-10	3.962347254005051e-9	StrainB6	H
ENSMUSG00000041552	Ptchd1	Ptchd1	211612	patched domain containing 1	2.445140948285466	1.5338257730276732	88.52325407984645	4.1267791181580683e-10	3.9660319077097245e-9	StrainB6	H
ENSMUSG00000104051	Gm38128	NA	NA	NA	1.5759630368143422	3.191701779361821	88.51970800174314	4.128538198501817e-10	3.9660319077097245e-9	StrainB6	H
ENSMUSG00000097321	1700028E10Rik	1700028E10Rik	625175	RIKEN cDNA 1700028E10 gene	1.3941154468819519	3.150667891452544	88.43997964107152	4.168301607220062e-10	4.001989405432266e-9	StrainB6	H
ENSMUSG00000015027	Galns	Galns	50917	galactosamine (N-acetyl)-6-sulfate sulfatase	-1.1769135905521264	3.5329978115000586	88.3773742897675	4.1998130431139355e-10	4.02998838818265e-9	StrainB6	H
ENSMUSG00000024511	Rab27b	Rab27b	80718	RAB27B, member RAS oncogene family	-4.4538657949124465	-0.1288968431397079	98.73733854026709	4.24944917975603e-10	4.0753381541125885e-9	StrainB6	H
ENSMUSG00000085042	Abhd11os	Abhd11os	69812	abhydrolase domain containing 11, opposite strand	4.750243139943321	-0.6227589022776161	88.11145528017022	4.336535249460492e-10	4.15585992438412e-9	StrainB6	H
ENSMUSG00000090000	Ier3ip1	Ier3ip1	66191	immediate early response 3 interacting protein 1	0.6821094031299231	7.159830877537955	88.10816683381616	4.3382555951343237e-10	4.15585992438412e-9	StrainB6	H
ENSMUSG00000033434	Gtpbp6	Gtpbp6	107999	GTP binding protein 6 (putative)	-0.9400121036351444	4.650302682418297	88.09248982237635	4.3464670688528854e-10	4.1614026506868835e-9	StrainB6	H
ENSMUSG00000028076	Cd1d1	Cd1d1	12479	CD1d1 antigen	1.3200455564278317	3.129825969498027	88.02504961971053	4.381982216958617e-10	4.1930657499363635e-9	StrainB6	H
ENSMUSG00000105019	Gm43547	NA	NA	NA	2.3377901346382557	0.8469247958222236	88.00916222759277	4.39039400444159e-10	4.198773128996899e-9	StrainB6	H
ENSMUSG00000083502	Gm14861	NA	NA	NA	-4.603992205307475	0.7376923405740032	87.99023920182096	4.400435653804488e-10	4.2060320062575825e-9	StrainB6	H
ENSMUSG00000025289	Prdx4	Prdx4	53381	peroxiredoxin 4	-0.8427459332920756	6.309677893721377	87.91814599403304	4.4389187660850293e-10	4.2404526319443675e-9	StrainB6	H
ENSMUSG00000045636	Mtus1	Mtus1	102103	mitochondrial tumor suppressor 1	-0.6336278758284528	7.688849220328103	87.90715598249795	4.4448168360033964e-10	4.24214418013498e-9	StrainB6	H
ENSMUSG00000038007	Acer2	Acer2	230379	alkaline ceramidase 2	-2.932952581964783	1.1161893524078355	87.90563350989501	4.445634572409334e-10	4.24214418013498e-9	StrainB6	H
ENSMUSG00000059395	Nkapl	Nkapl	66707	NFKB activating protein-like	-1.6016323722648558	2.718372022322826	87.84685503905828	4.4773288215107007e-10	4.2700128177131235e-9	StrainB6	H
ENSMUSG00000086290	Snhg12	Snhg12	100039864	small nucleolar RNA host gene 12	0.7943549108348011	5.134410098642587	87.77588453566636	4.51592052870017e-10	4.304424917272712e-9	StrainB6	H
ENSMUSG00000003531	Dgcr6	Dgcr6	13353	DiGeorge syndrome critical region gene 6	0.7594493442681725	4.1282173333764325	87.74329317801869	4.533762169946368e-10	4.318698250228076e-9	StrainB6	H
ENSMUSG00000086655	C330018A13Rik	C330018A13Rik	320805	RIKEN cDNA C330018A13 gene	6.3454798242134185	-0.21945683487534434	94.21015836041946	4.535929502192105e-10	4.318698250228076e-9	StrainB6	H
ENSMUSG00000025492	Ifitm3	Ifitm3	66141	interferon induced transmembrane protein 3	2.533760267362501	4.608981164815195	122.6287932181581	4.549890715565746e-10	4.32958818674218e-9	StrainB6	H
ENSMUSG00000027285	Haus2	Haus2	66296	HAUS augmin-like complex, subunit 2	1.0703970400811627	3.3869475059607943	87.59264769643808	4.617218810276195e-10	4.3888403557827676e-9	StrainB6	H
ENSMUSG00000101567	Txn-ps1	NA	NA	NA	-8.339610371688057	-0.46668863033687696	138.27620084397802	4.617273906969689e-10	4.3888403557827676e-9	StrainB6	H
ENSMUSG00000026819	Slc25a25	Slc25a25	227731	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25	-0.9893719515650258	4.439636282132273	87.5483553004889	4.6420688457084745e-10	4.40996540342305e-9	StrainB6	H
ENSMUSG00000027203	Dut	Dut	110074	deoxyuridine triphosphatase	-1.790824863694865	2.7341530303745074	87.48984950400435	4.675113359859719e-10	4.438899829281306e-9	StrainB6	H
ENSMUSG00000080538	Gm25541	LOC115489638	115489638	U6atac minor spliceosomal RNA	-5.793036862347093	-0.47833274374884815	93.92105049881013	4.679943503006159e-10	4.441028245634772e-9	StrainB6	H
ENSMUSG00000029669	Tspan12	Tspan12	269831	tetraspanin 12	-5.407859052675143	2.0117956708156495	87.46965741697849	4.686576493471198e-10	4.444864173492832e-9	StrainB6	H
ENSMUSG00000108122	Gm44116	NA	NA	NA	3.1302190299135315	-0.7144562354419921	87.391173245522907	4.731419435367089e-10	4.484915096828351e-9	StrainB6	H
ENSMUSG00000064090	Vrk2	Vrk2	69922	vaccinia related kinase 2	0.6201397297642656	5.427178675498417	87.3852445584804	4.73482551264056e-10	4.485665451152628e-9	StrainB6	H
ENSMUSG00000070871	Ccnyl1	Ccnyl1	227210	cyclin Y-like 1	1.251679157279549	3.117174078239882	87.32159282283106	4.771560079000703e-10	4.517317233424469e-9	StrainB6	H
ENSMUSG00000033792	Atp7a	Atp7a	11977	ATPase, Cu++ transporting, alpha polypeptide	0.8907672162864023	5.088020223941034	87.31824384782693	4.773501278894073e-10	4.517317233424469e-9	StrainB6	H
ENSMUSG00000022248	Rad1	Rad1	19355	RAD1 checkpoint DNA exonuclease	0.981186058056653	4.442913441002643	87.22879841584275	4.825662122756705e-10	4.564161248078103e-9	StrainB6	H
ENSMUSG00000038528	BC021785	Mfsd4b5	215928	major facilitator superfamily domain containing 4B5	-3.6644877309276906	0.8057686278795326	87.22096268625279	4.830260629698687e-10	4.565993477892032e-9	StrainB6	H
ENSMUSG00000095686	Gm3099	NA	NA	NA	-4.59200414005672	-0.613668447531424	87.15186032063515	4.871018404062907e-10	4.6019858347195646e-9	StrainB6	H
ENSMUSG00000100599	1700120C14Rik	1700120C14Rik	73600	RIKEN cDNA 1700120C14 gene	-1.367802784079379	4.292300351941089	91.80774522602506	4.910735720298883e-10	4.636148736134679e-9	StrainB6	H
ENSMUSG00000046329	Slc25a23	Slc25a23	66972	solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23	-0.7377734667413157	5.064216044206001	87.08202607761922	4.912582853816429e-10	4.636148736134679e-9	StrainB6	H
ENSMUSG00000036611	Eepd1	Eepd1	67484	endonuclease/exonuclease/phosphatase family domain containing 1	-0.9335131006154679	4.642172733800012	87.02128590657492	4.949044020106744e-10	4.667990558162255e-9	StrainB6	H
ENSMUSG00000046311	Zfp62	Zfp62	22720	zinc finger protein 62	-0.671610389205266	6.418094376176789	86.92774960859974	5.005760902213731e-10	4.71889229666379e-9	StrainB6	H
ENSMUSG00000084022	Gm16459	NA	NA	NA	2.2398539393040013	0.9810482860482166	86.862194331005	5.045926480706492e-10	4.754143911558555e-9	StrainB6	H
ENSMUSG00000000275	Trim25	Trim25	217069	tripartite motif-containing 25	0.7860362646776139	4.056378893403028	86.85450085597584	5.050662873138562e-10	4.754641063947177e-9	StrainB6	H
ENSMUSG00000094724	Rnaset2b	Rnaset2b	68195	ribonuclease T2B	1.5507823301220935	9.83016509051329	107.5366933775416	5.051996654179463e-10	4.754641063947177e-9	StrainB6	H
ENSMUSG00000017697	Ada	Ada	11486	adenosine deaminase	-1.7485509674263227	1.7454657193962289	86.75072070053204	5.115021976502443e-10	4.81131754664761e-9	StrainB6	H
ENSMUSG00000062456	Rpl9-ps6	NA	NA	NA	7.953840829610128	5.459365323792415	140.53886500431668	5.12485899487402e-10	4.817929083564578e-9	StrainB6	H
ENSMUSG00000102059	Gm20257	Gm20257	100504501	caspase 8 pseudogene	1.1581158095992121	4.26242404225847	86.61974764068168	5.19750304577058e-10	4.883546536488819e-9	StrainB6	H
ENSMUSG00000097334	2700012I20Rik	2700012I20Rik	72588	RIKEN cDNA 2700012I20 gene	2.1707462168132183	0.6095752284233101	86.52328668594114	5.259161738932208e-10	4.938776023801855e-9	StrainB6	H
ENSMUSG00000043885	Slc36a4	Slc36a4	234967	solute carrier family 36 (proton/amino acid symporter), member 4	-0.9390406492875637	3.5429842331686237	86.49918760606079	5.274688263620398e-10	4.9506469660249e-9	StrainB6	H
