ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000053038	Gm6180	NA	NA	NA	-6.376791013800685	-0.8782341406279979	49.574340452458	1.2597681886649588e-7	7.75484193601726e-7	StrainWSB	H
ENSMUSG00000001288	Rarg	Rarg	19411	retinoic acid receptor, gamma	1.903861296630746	0.7811840269459437	49.572650554965335	1.2601561646917363e-7	7.75484193601726e-7	StrainWSB	H
ENSMUSG00000055480	Zfp458	Zfp458	238690	zinc finger protein 458	1.6306120341059347	1.9608391712676174	49.55156658403893	1.2650075328325156e-7	7.781905428758505e-7	StrainWSB	H
ENSMUSG00000037761	Actr5	Actr5	109275	ARP5 actin-related protein 5	0.668661523532967	3.9788636342892874	49.54033558679989	1.2675999341750956e-7	7.795058089835883e-7	StrainWSB	H
ENSMUSG00000027550	Lrrcc1	Lrrcc1	71710	leucine rich repeat and coiled-coil domain containing 1	-0.6511098288572237	5.48381238310571	49.53831069661991	1.2680679368425282e-7	7.795142096885438e-7	StrainWSB	H
ENSMUSG00000035067	Xkr6	Xkr6	219149	X-linked Kx blood group related 6	-0.8103815279582638	3.760758491178474	49.520435090516614	1.2722074875398533e-7	7.813134335764065e-7	StrainWSB	H
ENSMUSG00000062981	Mrpl42	Mrpl42	67270	mitochondrial ribosomal protein L42	0.5569889184761408	5.779695477588674	49.51988213179935	1.2723357701592294e-7	7.813134335764065e-7	StrainWSB	H
ENSMUSG00000021693	Kif2a	Kif2a	16563	kinesin family member 2A	-0.5743557573990585	5.331241224498726	49.51977347243785	1.2723609800154337e-7	7.813134335764065e-7	StrainWSB	H
ENSMUSG00000038324	Trpc4ap	Trpc4ap	56407	transient receptor potential cation channel, subfamily C, member 4 associated protein	0.4517277310109631	7.511551311407924	49.49782123071561	1.2774650875506677e-7	7.841670306657176e-7	StrainWSB	H
ENSMUSG00000078484	Klhl17	NA	NA	NA	0.7977084711695348	3.5395899979513024	49.49202885160086	1.2788155317554154e-7	7.847152388529208e-7	StrainWSB	H
ENSMUSG00000031657	Heatr3	Heatr3	234549	HEAT repeat containing 3	-0.8579387047825039	4.150365279168254	49.478771911478034	1.2819120434809405e-7	7.863341054702358e-7	StrainWSB	H
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	-0.7314833392457029	7.8487709790439	50.1532279952282	1.288779948730115e-7	7.902643881473404e-7	StrainWSB	H
ENSMUSG00000022744	Cldnd1	Cldnd1	224250	claudin domain containing 1	0.4794273352891483	6.749392333852967	49.44475825586627	1.2898937008501353e-7	7.906647454621569e-7	StrainWSB	H
ENSMUSG00000090764	Gm3127	Gm3127	100041076	predicted gene 3127	-6.698945531100558	-1.6455717206490592	53.35912879372991	1.2944882303564032e-7	7.931976631508861e-7	StrainWSB	H
ENSMUSG00000072999	Gm15401	NA	NA	NA	1.3485938803934685	1.560492144446441	49.4014754180199	1.3001276556223682e-7	7.963688035527659e-7	StrainWSB	H
ENSMUSG00000025821	Zfp282	Zfp282	101095	zinc finger protein 282	0.55526204293325	4.141192152687004	49.39416912211107	1.3018637613721106e-7	7.971476286174626e-7	StrainWSB	H
ENSMUSG00000108592	RP23-311C19.3	NA	NA	NA	1.003429980748791	4.4384748040519355	51.29320679584273	1.3048921869615718e-7	7.987169194327395e-7	StrainWSB	H
ENSMUSG00000048772	Tmem53	Tmem53	68777	transmembrane protein 53	1.884962039083154	1.1716846602548994	49.371743029807746	1.3072081529556951e-7	7.998491540749237e-7	StrainWSB	H
ENSMUSG00000014786	Slc9a5	Slc9a5	277973	solute carrier family 9 (sodium/hydrogen exchanger), member 5	-2.0307554414145885	1.0060733583945427	49.364548002484405	1.3089277936228287e-7	8.006158344095141e-7	StrainWSB	H
ENSMUSG00000102623	Gm37673	NA	NA	NA	-2.048410539836273	4.014845387475452	56.0851269531226	1.312211129918969e-7	8.021565929031625e-7	StrainWSB	H
ENSMUSG00000036499	Eea1	Eea1	216238	early endosome antigen 1	-0.6471113428776596	5.153022000449604	49.35012668620056	1.3123818594621305e-7	8.021565929031625e-7	StrainWSB	H
ENSMUSG00000040613	Apobec1	Apobec1	11810	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	0.675500271288156	5.421703119065717	49.34267467234073	1.3141705312679567e-7	8.02963810718103e-7	StrainWSB	H
ENSMUSG00000038777	Sema6c	Sema6c	20360	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C	-1.938594318624515	0.8131292986062262	49.33840372095927	1.3151968466811023e-7	8.033048166076067e-7	StrainWSB	H
ENSMUSG00000022371	Col14a1	Col14a1	12818	collagen, type XIV, alpha 1	4.854261957250805	-0.8388165667840245	49.26735247434116	1.3323973175244456e-7	8.135210240842318e-7	StrainWSB	H
ENSMUSG00000066647	Gm5113	Gm5113	330503	predicted gene 5113	0.8879704214526547	3.730519039599875	49.21942408765437	1.3441363183025067e-7	8.19940922126632e-7	StrainWSB	H
ENSMUSG00000033545	Znrf1	Znrf1	170737	zinc and ring finger 1	0.5870042023401773	5.934703484540596	49.21865970201288	1.3443244343806438e-7	8.19940922126632e-7	StrainWSB	H
ENSMUSG00000031600	Vps37a	Vps37a	52348	vacuolar protein sorting 37A	0.5854011277214252	6.087561600542678	49.2185735443216	1.3443456396469173e-7	8.19940922126632e-7	StrainWSB	H
ENSMUSG00000039356	Exosc2	Exosc2	227715	exosome component 2	0.7255272480747205	4.800435218436899	49.17820535950121	1.354320711912058e-7	8.257313594269785e-7	StrainWSB	H
ENSMUSG00000037202	Prf1	Prf1	18646	perforin 1 (pore forming protein)	-4.208801825665126	-1.1831780720420764	54.60065383967922	1.3755812771333928e-7	8.383960203118161e-7	StrainWSB	H
ENSMUSG00000029174	Tbc1d1	Tbc1d1	57915	TBC1 domain family, member 1	-0.7192803138448971	4.376556027987885	49.07133068902792	1.381115160979535e-7	8.414699153737884e-7	StrainWSB	H
ENSMUSG00000103558	Gm38220	NA	NA	NA	-1.563493049428377	1.4571826775596974	49.000792929528295	1.3991108709519654e-7	8.520126679669432e-7	StrainWSB	H
ENSMUSG00000031765	Mt1	Mt1	17748	metallothionein 1	2.556141011814064	6.134306928159945	67.912084526258	1.399412308871508e-7	8.520126679669432e-7	StrainWSB	H
ENSMUSG00000055670	Zzef1	Zzef1	195018	zinc finger, ZZ-type with EF hand domain 1	-0.6156450441793271	5.240770255003798	48.98523834488681	1.4031129419250184e-7	8.539627082159468e-7	StrainWSB	H
ENSMUSG00000100602	Gm19498	NA	NA	NA	-4.657875782016292	-1.1222847965494096	48.966609164871286	1.407922254271561e-7	8.565858906573465e-7	StrainWSB	H
ENSMUSG00000090305	Gm5459	NA	NA	NA	-4.685632199128456	-0.22543312135617036	48.96028470209427	1.4095589980078324e-7	8.572776933293294e-7	StrainWSB	H
ENSMUSG00000003762	Adck4	Coq8b	76889	coenzyme Q8B	0.7072470090101804	4.1463819915961855	48.94266338438582	1.4141300977258746e-7	8.597530151198735e-7	StrainWSB	H
ENSMUSG00000083261	Gm7816	NA	NA	NA	-2.6938325976351725	-0.2880285215082226	48.93785041330536	1.4153813816368526e-7	8.600649024832692e-7	StrainWSB	H
ENSMUSG00000027472	Pdrg1	Pdrg1	68559	p53 and DNA damage regulated 1	0.5524816617905856	5.359007324683906	48.93683441240496	1.41564567500889e-7	8.600649024832692e-7	StrainWSB	H
ENSMUSG00000014075	Tctex1d2	Tctex1d2	66061	Tctex1 domain containing 2	0.6702921942795406	4.852710705787132	48.912386544328754	1.4220213190092215e-7	8.63632558238627e-7	StrainWSB	H
ENSMUSG00000030798	Cd37	Cd37	12493	CD37 antigen	0.7925913695180449	8.232119139611509	50.74158255245189	1.422573423021951e-7	8.636621450384859e-7	StrainWSB	H
ENSMUSG00000022517	Mgrn1	Mgrn1	17237	mahogunin, ring finger 1	0.4752031554069718	5.301881473204249	48.89720294925596	1.4259964817263118e-7	8.654340869111543e-7	StrainWSB	H
ENSMUSG00000000530	Acvrl1	Acvrl1	11482	activin A receptor, type II-like 1	0.5647880111755015	5.162973328792398	48.86051458125231	1.4356510311696207e-7	8.70985316187312e-7	StrainWSB	H
ENSMUSG00000025203	Scd2	Scd2	20250	stearoyl-Coenzyme A desaturase 2	0.9057380849997305	5.05755320485251	51.38332953054539	1.447910593776952e-7	8.78112479937475e-7	StrainWSB	H
ENSMUSG00000059775	Rps26-ps1	NA	NA	NA	1.6422300258528644	5.441228201898109	62.35425015014923	1.4515077343759405e-7	8.799829752186577e-7	StrainWSB	H
ENSMUSG00000035104	Eva1a	Eva1a	232146	eva-1 homolog A (C. elegans)	0.8150240547597858	5.481029391128673	50.66154939792403	1.4529404605105466e-7	8.80540426738942e-7	StrainWSB	H
ENSMUSG00000102882	Gm2065	NA	NA	NA	2.428524720179112	-0.1015635082873998	51.21621958385136	1.4534960423155555e-7	8.805660875002819e-7	StrainWSB	H
ENSMUSG00000021745	Ptprg	Ptprg	19270	protein tyrosine phosphatase, receptor type, G	5.173756392602916	-0.8713395872056707	51.18699874193804	1.4607231258953253e-7	8.84632074514158e-7	StrainWSB	H
ENSMUSG00000025104	Hdgfrp3	Hdgfl3	29877	HDGF like 3	-1.3166234475314713	4.20687702607929	54.80519292500977	1.4632863907079745e-7	8.858717221374989e-7	StrainWSB	H
ENSMUSG00000108291	Gm44292	NA	NA	NA	0.9901143717756075	2.452323113574802	48.749988939521884	1.465162209271288e-7	8.866944629441795e-7	StrainWSB	H
ENSMUSG00000073388	A330017A19Rik	NA	NA	NA	0.7291279431551282	4.10286102460995	48.747400607225615	1.465861066155874e-7	8.868045949237069e-7	StrainWSB	H
ENSMUSG00000021710	Nln	Nln	75805	neurolysin (metallopeptidase M3 family)	-0.88979019100971	3.2600850934587644	48.69872904791047	1.479069342135013e-7	8.944798273884533e-7	StrainWSB	H
ENSMUSG00000093684	Gm27857	NA	NA	NA	-0.825057440854554	4.855488301927086	48.81691500402656	1.4798370569886648e-7	8.946287662704201e-7	StrainWSB	H
ENSMUSG00000020708	Psmc5	Psmc5	19184	protease (prosome, macropain) 26S subunit, ATPase 5	0.4956893171883862	6.322656983884983	48.678694115008426	1.4845433879097561e-7	8.971578339685695e-7	StrainWSB	H
ENSMUSG00000051339	2900026A02Rik	2900026A02Rik	243219	RIKEN cDNA 2900026A02 gene	1.3880245542012464	2.1886669243544667	48.63773981845833	1.49580088339354e-7	9.036428083233439e-7	StrainWSB	H
ENSMUSG00000029104	Htt	Htt	15194	huntingtin	0.5597733010439062	6.015954481366739	48.62593568179876	1.4990625785260385e-7	9.052944970000437e-7	StrainWSB	H
ENSMUSG00000100351	Gm7867	NA	NA	NA	-1.9170177926601357	0.9176895976509195	48.610302147202454	1.5033941572418316e-7	9.075909062560909e-7	StrainWSB	H
ENSMUSG00000036036	Zfp57	Zfp57	22715	zinc finger protein 57	2.353866471958722	0.25414605165094806	48.59782792470056	1.5068600195636648e-7	9.093632555629193e-7	StrainWSB	H
ENSMUSG00000025357	Dgka	Dgka	13139	diacylglycerol kinase, alpha	0.9751769417679752	2.7945532858676243	48.5769514693173	1.5126795699848988e-7	9.125542680109321e-7	StrainWSB	H
ENSMUSG00000022123	Scel	Scel	64929	sciellin	5.146779031517036	-1.574927534927002	50.957013829253135	1.518976011239991e-7	9.160306300472592e-7	StrainWSB	H
ENSMUSG00000026434	Nucks1	Nucks1	98415	nuclear casein kinase and cyclin-dependent kinase substrate 1	-0.5638157183323805	6.892651549123004	48.53901168356162	1.523317550390564e-7	9.183260439933559e-7	StrainWSB	H
ENSMUSG00000092592	Gm20449	NA	NA	NA	2.0731639694031165	1.2759528065560346	48.49522156740056	1.5356958018229592e-7	9.254630443230247e-7	StrainWSB	H
ENSMUSG00000100652	Gm7634	NA	NA	NA	3.1887130179838765	-0.5944911277339998	57.71811382716865	1.536633037506473e-7	9.257027045118876e-7	StrainWSB	H
ENSMUSG00000090319	Gm4462	NA	NA	NA	3.962725076595486	-0.44079448245059916	48.48995214101541	1.5371925822226117e-7	9.257147466898332e-7	StrainWSB	H
ENSMUSG00000001555	Fkbp10	Fkbp10	14230	FK506 binding protein 10	-7.059610191261676	-1.3616733686667317	52.25279093064623	1.548168206499865e-7	9.319972603129186e-7	StrainWSB	H
ENSMUSG00000026192	Atic	Atic	108147	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase	0.7107951047535711	4.963230098748234	48.43855617614177	1.551873972807571e-7	9.339004472626972e-7	StrainWSB	H
ENSMUSG00000047604	Frat2	Frat2	212398	frequently rearranged in advanced T cell lymphomas 2	-1.3525446761094515	2.722236390940455	48.423315560091325	1.556256363561769e-7	9.362093418523587e-7	StrainWSB	H
ENSMUSG00000028218	Fam92a	Fam92a	68099	family with sequence similarity 92, member A	0.6987397707005791	4.340202994756486	48.41631552876685	1.5582736489773674e-7	9.370943216089972e-7	StrainWSB	H
ENSMUSG00000032216	Nedd4	Nedd4	17999	neural precursor cell expressed, developmentally down-regulated 4	1.915348729431291	2.4336011727626183	50.23103943812575	1.5744039090615854e-7	9.46462784434815e-7	StrainWSB	H
ENSMUSG00000105753	Gm43847	NA	NA	NA	-1.8855368936309955	1.466639632639768	48.316489481399685	1.5873491186876998e-7	9.53910642007876e-7	StrainWSB	H
ENSMUSG00000020224	Llph	Llph	66225	LLP homolog, long-term synaptic facilitation (Aplysia)	-0.41007746344893514	5.955976827976556	48.2962594684158	1.593311974627276e-7	9.571587376988857e-7	StrainWSB	H
ENSMUSG00000093930	Hmgcs1	Hmgcs1	208715	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	0.5239431751080549	4.420782756868292	48.29427588281702	1.5938979348997485e-7	9.571755991975842e-7	StrainWSB	H
ENSMUSG00000044199	S1pr4	S1pr4	13611	sphingosine-1-phosphate receptor 4	-1.6058508568985068	3.280812969766963	52.04984421171946	1.6099343848396659e-7	9.664676081418526e-7	StrainWSB	H
ENSMUSG00000085856	Gm12050	NA	NA	NA	2.2702259406979413	-0.3794416718334429	48.23259724988469	1.6122339590914348e-7	9.675095500570741e-7	StrainWSB	H
ENSMUSG00000022892	App	App	11820	amyloid beta (A4) precursor protein	-0.53060428412106	6.538822702583965	48.20857190100133	1.6194374345248096e-7	9.714925896553202e-7	StrainWSB	H
ENSMUSG00000109408	RP23-25M3.6	A930037H05Rik	78439	RIKEN cDNA A930037H05 gene	0.9786283758719685	3.1597912149605145	48.18655111458496	1.626070225148443e-7	9.751306135222593e-7	StrainWSB	H
ENSMUSG00000047843	Bri3	Bri3	55950	brain protein I3	-0.5136511142748236	8.45329554081002	48.17251450586375	1.6303133429510807e-7	9.773335438508628e-7	StrainWSB	H
ENSMUSG00000050299	Gm9843	NA	NA	NA	6.309555409562907	10.33551767818189	66.81954104553492	1.652652515369136e-7	9.90379294662531e-7	StrainWSB	H
ENSMUSG00000030921	Trim30a	Trim30a	20128	tripartite motif-containing 30A	0.49693203790951573	6.478987258181415	48.09609683302725	1.6536229683472803e-7	9.904602534976664e-7	StrainWSB	H
ENSMUSG00000067547	Gm7666	NA	NA	NA	2.6147736770345884	1.508182931722429	49.43816668074277	1.6539421963459897e-7	9.904602534976664e-7	StrainWSB	H
ENSMUSG00000021361	Tmem14c	Tmem14c	66154	transmembrane protein 14C	-2.77455047549466	6.940277169430437	66.48151839445067	1.6599059657257062e-7	9.936848099775277e-7	StrainWSB	H
ENSMUSG00000031876	Cmtm1	NA	NA	NA	3.31287955782734	1.058187656342193	48.07161300718805	1.6611666946973e-7	9.940926746048684e-7	StrainWSB	H
ENSMUSG00000106547	B230303O12Rik	NA	NA	NA	-1.9070230253940283	1.0557196758759948	48.06480012138315	1.6632723783771793e-7	9.95005725098231e-7	StrainWSB	H
ENSMUSG00000070667	Rpl31-ps10	NA	NA	NA	-2.717740771989271	-0.6348179362602034	48.058932438538896	1.6650882203906925e-7	9.957448099422484e-7	StrainWSB	H
ENSMUSG00000042389	Tsen2	Tsen2	381802	tRNA splicing endonuclease subunit 2	-0.6179959773613353	4.434459199590434	48.038058304687894	1.6715652966537668e-7	9.992698883166787e-7	StrainWSB	H
ENSMUSG00000048497	Mmgt2	Mmgt2	216829	membrane magnesium transporter 2	0.5078648172483392	5.41222240752379	48.032406902860465	1.6733235282032943e-7	9.999725452241003e-7	StrainWSB	H
ENSMUSG00000048230	Fbxo43	Fbxo43	78803	F-box protein 43	2.6944524399760006	0.19331862253311027	48.02626523674956	1.675236538373448e-7	1.0007671757964221e-6	StrainWSB	H
ENSMUSG00000031897	Psmb10	Psmb10	19171	proteasome (prosome, macropain) subunit, beta type 10	0.5527430544390867	6.797234914127912	48.01532453198736	1.678650172533363e-7	1.0024573968031642e-6	StrainWSB	H
ENSMUSG00000107048	Gm43807	NA	NA	NA	-1.3397931169780566	2.7945053456228393	48.01207592104901	1.6796652156295204e-7	1.002714547827268e-6	StrainWSB	H
ENSMUSG00000029386	Tctn2	Tctn2	67978	tectonic family member 2	-1.5535569696482054	1.785083667716678	48.00515222289307	1.6818307545700397e-7	1.00335921418383e-6	StrainWSB	H
ENSMUSG00000108752	RP23-385F8.3	NA	NA	NA	1.30403460734445	4.253308334681604	52.763418139184324	1.6821936385021512e-7	1.00335921418383e-6	StrainWSB	H
ENSMUSG00000085135	Gm13713	NA	NA	NA	-5.158840245761104	-1.030400271119052	53.299938174814514	1.682499539084268e-7	1.00335921418383e-6	StrainWSB	H
ENSMUSG00000037972	Snn	Snn	20621	stannin	0.5846980785481064	6.90405780639808	47.98047647813506	1.689573034944891e-7	1.0072273996021367e-6	StrainWSB	H
ENSMUSG00000102336	Gm37233	NA	NA	NA	2.065859224642	3.78173761692308	55.25233947584838	1.7031711051072291e-7	1.0149811271387542e-6	StrainWSB	H
ENSMUSG00000039043	Arpin	Arpin	70420	actin-related protein 2/3 complex inhibitor	-2.153462692351171	0.3232588208555898	47.929924478383214	1.705553960705508e-7	1.016048239716125e-6	StrainWSB	H
ENSMUSG00000039671	Zmynd8	Zmynd8	228880	zinc finger, MYND-type containing 8	-0.6258709995586249	7.95493867569599	47.91661799902781	1.7097874307323307e-7	1.018216693824179e-6	StrainWSB	H
ENSMUSG00000078087	Rps12l1	NA	NA	NA	6.18539291635341	9.547517219935923	66.41336522295104	1.7273066352168824e-7	1.0282928501185305e-6	StrainWSB	H
ENSMUSG00000105822	Gm42969	NA	NA	NA	1.4138497873996858	1.168999560779531	47.82094303875377	1.7405605364126439e-7	1.0358236948744964e-6	StrainWSB	H
ENSMUSG00000037419	Endod1	Endod1	71946	endonuclease domain containing 1	-0.5057234002676866	6.1926999631665	47.768955685745404	1.7575306186078583e-7	1.045560084031034e-6	StrainWSB	H
ENSMUSG00000052534	Pbx1	Pbx1	18514	pre B cell leukemia homeobox 1	-0.471559921711392	5.64496407744624	47.745447044557224	1.765262693639159e-7	1.0497959110837798e-6	StrainWSB	H
ENSMUSG00000016619	Nup50	Nup50	18141	nucleoporin 50	-0.5772571884073391	5.055151812840586	47.737930061937156	1.7677427511442956e-7	1.0509065274214373e-6	StrainWSB	H
ENSMUSG00000050222	Il17d	Il17d	239114	interleukin 17D	4.625264235490191	-1.4327636627401374	50.056913292812325	1.7722483121846745e-7	1.0532201001784711e-6	StrainWSB	H
ENSMUSG00000028757	Ddost	Ddost	13200	dolichyl-di-phosphooligosaccharide-protein glycotransferase	0.5997490214408503	7.700601670612044	47.697247738621904	1.7812299921924903e-7	1.0581912387827756e-6	StrainWSB	H
ENSMUSG00000096201	Gm10715	NA	NA	NA	-4.236857837392515	-0.9473701581031186	56.63360679410961	1.7874064174457774e-7	1.0614929700282867e-6	StrainWSB	H
ENSMUSG00000048458	Fam212b	Inka2	109050	inka box actin regulator 2	-1.6272885277827593	2.242808693578861	47.675997363938876	1.7883189065700518e-7	1.0616673868519853e-6	StrainWSB	H
ENSMUSG00000033379	Atp6v0b	Atp6v0b	114143	ATPase, H+ transporting, lysosomal V0 subunit B	0.4076164420447924	9.689029254616445	47.62082996234352	1.8068638997249236e-7	1.0723059124033386e-6	StrainWSB	H
ENSMUSG00000058145	Adamts17	Adamts17	233332	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 17	-2.7462406664267323	-0.6941973337860232	47.60964607807728	1.810648555784293e-7	1.0741804035819887e-6	StrainWSB	H
ENSMUSG00000103165	Gm37560	NA	NA	NA	3.3774198992324322	-0.44941412313202744	47.6025643651426	1.8130494240879445e-7	1.074647826245802e-6	StrainWSB	H
ENSMUSG00000101813	Gm28503	NA	NA	NA	-3.683380995701855	-0.003915196264819911	47.602453713583415	1.813086964679459e-7	1.074647826245802e-6	StrainWSB	H
ENSMUSG00000002227	Mov10	Mov10	17454	Mov10 RISC complex RNA helicase	-1.010442479630091	3.8807811198061097	47.601780062583295	1.8133155312593095e-7	1.074647826245802e-6	StrainWSB	H
ENSMUSG00000083823	Amd-ps1	NA	NA	NA	-4.317495540112418	-0.4769106382014232	47.59534839406445	1.815499323256934e-7	1.0755705072209674e-6	StrainWSB	H
ENSMUSG00000038855	Itpkb	Itpkb	320404	inositol 1,4,5-trisphosphate 3-kinase B	-0.5766069810989678	6.0993362744498025	47.5706632541246	1.8239070893563787e-7	1.0801785962059852e-6	StrainWSB	H
ENSMUSG00000055341	Zfp457	Zfp457	431706	zinc finger protein 457	-0.6940184908319864	4.817559561417068	47.56511034001084	1.8258041641624765e-7	1.0809289870440168e-6	StrainWSB	H
ENSMUSG00000092908	Gm25731	NA	NA	NA	-0.802892532170083	3.6439428861810086	47.56134964821704	1.827090153966984e-7	1.0813172049538305e-6	StrainWSB	H
ENSMUSG00000006005	Tpr	Tpr	108989	translocated promoter region, nuclear basket protein	-0.536116050341451	7.423459044488957	47.531249150895505	1.8374182799375765e-7	1.0870546699616896e-6	StrainWSB	H
ENSMUSG00000091882	Gm6337	Gm6337	622640	predicted gene 6337	-2.2913287420419097	2.038382945602193	47.50632030072972	1.8460193317272576e-7	1.091766758857103e-6	StrainWSB	H
ENSMUSG00000038608	Dock10	Dock10	210293	dedicator of cytokinesis 10	-0.4998582376491404	8.260368616543857	47.49801690970945	1.84889378457736e-7	1.0930899607854502e-6	StrainWSB	H
ENSMUSG00000034462	Pkd2	Pkd2	18764	polycystin 2, transient receptor potential cation channel	0.6021203003384357	4.6595244637345274	47.49302738528972	1.85062335893087e-7	1.093735617264104e-6	StrainWSB	H
ENSMUSG00000033826	Dnah8	Dnah8	13417	dynein, axonemal, heavy chain 8	-7.942071853739779	-0.735583696596074	72.34170402825029	1.8523564835963076e-7	1.0943829266205871e-6	StrainWSB	H
ENSMUSG00000083619	Gm14414	NA	NA	NA	3.8359630495803465	5.742053898412173	65.62820638381983	1.8656651972763233e-7	1.1018663610901853e-6	StrainWSB	H
ENSMUSG00000028573	Fggy	Fggy	75578	FGGY carbohydrate kinase domain containing	-0.9003696970016128	3.471885692914859	47.43568164777563	1.8706268723599673e-7	1.1044165605326896e-6	StrainWSB	H
ENSMUSG00000059900	Tmem40	Tmem40	94346	transmembrane protein 40	2.9814843326645173	-0.6052527143887454	47.42246958884889	1.8752683496881343e-7	1.1067760259924087e-6	StrainWSB	H
ENSMUSG00000097789	Gm2115	NA	NA	NA	-2.6253901858047053	-0.7035799430311153	47.415903217755854	1.8775797519780495e-7	1.107759140463803e-6	StrainWSB	H
ENSMUSG00000020027	Socs2	Socs2	216233	suppressor of cytokine signaling 2	-1.4109546357939315	1.9784200957606977	47.40371053706358	1.8818797617262183e-7	1.1099144404240883e-6	StrainWSB	H
ENSMUSG00000097343	9030407P20Rik	NA	NA	NA	-1.6907479290182086	1.3738216368937626	47.373082239566564	1.8927281695829588e-7	1.1158437102448924e-6	StrainWSB	H
ENSMUSG00000041878	8430432A02Rik	NA	NA	NA	1.4036471865122586	0.735573441339757	47.37165960342798	1.893233689178109e-7	1.1158437102448924e-6	StrainWSB	H
ENSMUSG00000041912	Tdrkh	Tdrkh	72634	tudor and KH domain containing protein	0.8812642266163315	3.962688777887373	47.34887270872704	1.901350561503777e-7	1.1202428428475378e-6	StrainWSB	H
ENSMUSG00000101523	Gm10031	NA	NA	NA	-1.0762824998731189	4.53571480146786	50.97718547959766	1.903107911985014e-7	1.1208306843377278e-6	StrainWSB	H
ENSMUSG00000106430	Gm42460	NA	NA	NA	-4.550617042389812	-0.7989320682328694	47.34242280562031	1.903654843014594e-7	1.1208306843377278e-6	StrainWSB	H
ENSMUSG00000082100	Glns-ps1	NA	NA	NA	-2.1502422177873033	1.6411999893508245	47.3363149867688	1.9058396747013647e-7	1.1217321200292047e-6	StrainWSB	H
ENSMUSG00000043962	Thrap3	Thrap3	230753	thyroid hormone receptor associated protein 3	-0.5952007715913211	6.960245514837679	47.307873453111554	1.916049010730052e-7	1.127354351066375e-6	StrainWSB	H
ENSMUSG00000060038	Dhps	Dhps	330817	deoxyhypusine synthase	0.5737464671403338	5.833374239650016	47.30077248743882	1.9186071087863086e-7	1.128472477389328e-6	StrainWSB	H
ENSMUSG00000078898	Gm4723	Zfp968	100043914	zinc finger protein 968	-2.6147453657960043	2.1409264662400522	47.25975418111129	1.9334557195443648e-7	1.1368163050110578e-6	StrainWSB	H
ENSMUSG00000102712	Gm37758	NA	NA	NA	-2.1953805219787856	7.226474053050006	64.58285031347985	1.947785118234386e-7	1.1448492385593477e-6	StrainWSB	H
ENSMUSG00000030546	Plin1	Plin1	103968	perilipin 1	5.187843701505673	-1.1709723827902494	49.4491032314969	1.9688542233128274e-7	1.15683670922528e-6	StrainWSB	H
ENSMUSG00000071567	A830039N20Rik	NA	NA	NA	4.288609588769982	-0.5556856839393417	52.27013374811234	1.9782710033292877e-7	1.1619717769298386e-6	StrainWSB	H
ENSMUSG00000104118	Gm37298	NA	NA	NA	1.023738082148128	3.9991202471668643	47.76267459010986	1.9870515444640318e-7	1.166729751826468e-6	StrainWSB	H
ENSMUSG00000079429	Mroh2a	Mroh2a	100040766	maestro heat-like repeat family member 2A	-2.0825770760667854	0.28983792977256606	47.09571565140786	1.9940819674449633e-7	1.170457212297408e-6	StrainWSB	H
ENSMUSG00000091494	Gm3269	NA	NA	NA	-4.010802016542871	-0.9999723711412356	47.060642010432296	2.0073075218276925e-7	1.1778172076606607e-6	StrainWSB	H
ENSMUSG00000096573	1700009J07Rik	1700009J07Rik	75188	RIKEN cDNA 1700009J07 gene	5.379715626198542	-0.33806435312804495	53.854890076410186	2.0139468663382764e-7	1.1813089362654976e-6	StrainWSB	H
ENSMUSG00000063623	C230062I16Rik	NA	NA	NA	1.2875532717253926	1.7345357596832252	46.98444933848104	2.0363636837314154e-7	1.1940496145516026e-6	StrainWSB	H
ENSMUSG00000097122	Gm26624	NA	NA	NA	-1.7165689346509203	1.9470525791737516	46.976678573149115	2.0393523376828684e-7	1.195142990381778e-6	StrainWSB	H
ENSMUSG00000022285	Ywhaz	Ywhaz	22631	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	-0.6196936581674044	7.3868753992093765	46.975979223781295	2.0396215398017404e-7	1.195142990381778e-6	StrainWSB	H
ENSMUSG00000024542	Cep192	Cep192	70799	centrosomal protein 192	-0.7200222867355967	4.223546056187639	46.96730389617699	2.0429641253646067e-7	1.1966929156326582e-6	StrainWSB	H
ENSMUSG00000057499	Gm6177	NA	NA	NA	5.321809451371812	-1.0526069747867945	52.05909044695342	2.0455948000173228e-7	1.1978249141261846e-6	StrainWSB	H
ENSMUSG00000049553	Polr1a	Polr1a	20019	polymerase (RNA) I polypeptide A	-0.756884569763251	4.582136269016054	46.939956380147976	2.0535395939161828e-7	1.2020668308706908e-6	StrainWSB	H
