ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000078453	Abracl	Abracl	73112	ABRA C-terminal like	0.9375366064579429	4.983131050261241	77.59958931262607	1.6397501618060533e-9	1.3710133297322834e-8	StrainB6	H
ENSMUSG00000007659	Bcl2l1	Bcl2l1	12048	BCL2-like 1	1.4687340980291022	6.855090733908902	98.49448090921068	1.6433231127534732e-9	1.3733314488802407e-8	StrainB6	H
ENSMUSG00000037251	Pomk	Pomk	74653	protein-O-mannose kinase	-1.13022906880888	3.2709573217854757	77.5156856809736	1.6581362632463052e-9	1.3850362156045207e-8	StrainB6	H
ENSMUSG00000027931	Npr1	Npr1	18160	natriuretic peptide receptor 1	3.18901465255997	0.03801367464471016	77.48109088947425	1.6657814194314152e-9	1.3907451003982866e-8	StrainB6	H
ENSMUSG00000108578	RP23-144N15.3	NA	NA	NA	1.0718600858915976	3.748886786371086	77.44179483253033	1.674511408279588e-9	1.3973537077749458e-8	StrainB6	H
ENSMUSG00000067575	Rpl35a-ps3	NA	NA	NA	-3.7165477348688807	7.718084667898524	120.81283665301339	1.6829714444582978e-9	1.4023672206202531e-8	StrainB6	H
ENSMUSG00000094664	Rpl35a-ps6	NA	NA	NA	-3.7165477348688807	7.718084667898524	120.81283665301339	1.6829714444582978e-9	1.4023672206202531e-8	StrainB6	H
ENSMUSG00000095526	Gm10243	NA	NA	NA	-3.7165477348688807	7.718084667898524	120.81283665301339	1.6829714444582978e-9	1.4023672206202531e-8	StrainB6	H
ENSMUSG00000026979	Psd4	Psd4	215632	pleckstrin and Sec7 domain containing 4	0.865569232276542	4.045709022346062	77.39923741459896	1.6840213233388995e-9	1.4025608662391018e-8	StrainB6	H
ENSMUSG00000027447	Cst3	Cst3	13010	cystatin C	-0.707180585393668	15.940928112430562	77.37308442657424	1.6898942188347511e-9	1.4067692922148388e-8	StrainB6	H
ENSMUSG00000096629	Gm3383	Gm3383	100041515	predicted gene 3383	-2.867488114761517	3.7750620612703214	105.43582174308544	1.6925393282625588e-9	1.408287936711965e-8	StrainB6	H
ENSMUSG00000065979	Cpped1	Cpped1	223978	calcineurin-like phosphoesterase domain containing 1	1.0275211837685008	3.5141722463595517	77.2756766079082	1.7119620898141213e-9	1.4237582925322774e-8	StrainB6	H
ENSMUSG00000094929	Gm3526	NA	NA	NA	2.4284699143025414	1.0603528623409861	77.25261633258593	1.7172315490602183e-9	1.4274487251563065e-8	StrainB6	H
ENSMUSG00000041120	Nbl1	Nbl1	17965	NBL1, DAN family BMP antagonist	-1.57108183790536	3.7270360801527995	80.57593933875245	1.7269611469759428e-9	1.4348412783857747e-8	StrainB6	H
ENSMUSG00000020604	Arsg	Arsg	74008	arylsulfatase G	0.8999810063020754	4.4088912253561885	77.1479665917471	1.741364444728545e-9	1.4461079273091793e-8	StrainB6	H
ENSMUSG00000033350	Chst2	Chst2	54371	carbohydrate sulfotransferase 2	6.16545553624157	2.955763516931872	107.76201530287977	1.7488303142480964e-9	1.4516053072837246e-8	StrainB6	H
ENSMUSG00000109256	RP23-242J3.5	NA	NA	NA	-9.462227155456786	0.6401942828015584	278.0658236956912	1.7615553351148371e-9	1.4614605843600222e-8	StrainB6	H
ENSMUSG00000091233	Gm6434	NA	NA	NA	-5.949059244361963	0.04010639908196793	97.68662312316683	1.7672571426975295e-9	1.4651787246999151e-8	StrainB6	H
ENSMUSG00000031511	Arhgef7	Arhgef7	54126	Rho guanine nucleotide exchange factor (GEF7)	-0.6530607150120363	5.405518604891208	77.03533555130436	1.767744920515722e-9	1.4651787246999151e-8	StrainB6	H
ENSMUSG00000032470	Mras	Mras	17532	muscle and microspikes RAS	1.744753290794917	4.5628774841664175	93.88862370924522	1.7862169812799045e-9	1.4797742514639942e-8	StrainB6	H
ENSMUSG00000079465	Col4a3	Col4a3	12828	collagen, type IV, alpha 3	-2.730047587487597	0.0641792294991351	76.95321079211368	1.7872503210917382e-9	1.4799157219580576e-8	StrainB6	H
ENSMUSG00000039873	Neurl2	Neurl2	415115	neuralized E3 ubiquitin protein ligase 2	1.0073164801611276	3.0396507625727485	76.92475719549282	1.7940620612234311e-9	1.484839497559595e-8	StrainB6	H
ENSMUSG00000093668	Pou5f2	Pou5f2	75507	POU domain class 5, transcription factor 2	0.9362599494259763	3.456595218188809	76.85793544862858	1.8101688048760727e-9	1.4974477427800762e-8	StrainB6	H
ENSMUSG00000109165	RP24-445D7.1	NA	NA	NA	1.6427877815323586	1.712159092209563	76.84489292799883	1.8133306337347454e-9	1.499340418457206e-8	StrainB6	H
ENSMUSG00000023885	Thbs2	Thbs2	21826	thrombospondin 2	-2.8567972618462494	0.5774447393916491	76.8382160269544	1.8149515714710456e-9	1.4999578088501314e-8	StrainB6	H
ENSMUSG00000031262	Cenpi	Cenpi	102920	centromere protein I	2.3647322083072106	1.0092890679587945	76.81182846870998	1.8213728505520607e-9	1.5045399131883346e-8	StrainB6	H
ENSMUSG00000036639	Nudt1	Nudt1	17766	nudix (nucleoside diphosphate linked moiety X)-type motif 1	1.09885644030372	2.4980067449217143	76.8065642340029	1.8226567887691964e-9	1.5048759636628058e-8	StrainB6	H
ENSMUSG00000021200	Asb2	Asb2	65256	ankyrin repeat and SOCS box-containing 2	0.7161738442516502	5.8421472942983055	76.79725528837182	1.8249296022577255e-9	1.5053627466891748e-8	StrainB6	H
ENSMUSG00000002346	Slc25a42	Slc25a42	73095	solute carrier family 25, member 42	-1.2863320288675801	3.244450403251062	76.79696235088232	1.8250011733481867e-9	1.5053627466891748e-8	StrainB6	H
ENSMUSG00000063430	Wscd2	Wscd2	320916	WSC domain containing 2	-4.894859739369638	-0.4030962215054515	76.79059499857688	1.8265576021776828e-9	1.505433914627629e-8	StrainB6	H
ENSMUSG00000078502	Gm13212	Gm13212	433801	predicted gene 13212	1.2882839430868138	2.1980257567110986	76.7894307476289	1.8268423443811412e-9	1.505433914627629e-8	StrainB6	H
ENSMUSG00000024781	Lipa	Lipa	16889	lysosomal acid lipase A	-0.5522167603042204	6.986034772716879	76.66076495978929	1.85860559828397e-9	1.5308735597579488e-8	StrainB6	H
ENSMUSG00000034487	Kdelc2	Poglut3	68304	protein O-glucosyltransferase 3	0.8393425867063588	4.735497423178707	76.62507791902323	1.867520098782276e-9	1.5372312814838238e-8	StrainB6	H
ENSMUSG00000029060	Mib2	Mib2	76580	mindbomb E3 ubiquitin protein ligase 2	0.8672270435561077	4.733361029515513	76.62269749437012	1.868116350115855e-9	1.5372312814838238e-8	StrainB6	H
ENSMUSG00000033701	Acbd6	Acbd6	72482	acyl-Coenzyme A binding domain containing 6	0.5025803157452162	5.799221931235314	76.58896493345183	1.876587703605359e-9	1.543461899844542e-8	StrainB6	H
ENSMUSG00000047669	Msl3l2	Msl3l2	73390	MSL3 like 2	-1.1056894036840206	3.689657783051337	76.57580349774217	1.879904139175513e-9	1.5454487453681974e-8	StrainB6	H
ENSMUSG00000044042	Fmn1	Fmn1	14260	formin 1	-1.6921763239825962	3.7601784755097127	83.68170198806095	1.8843626376175346e-9	1.5483721155940634e-8	StrainB6	H
ENSMUSG00000104498	Gm37110	NA	NA	NA	0.905535301918851	4.253617782667381	76.54035181203412	1.8888686146255296e-9	1.5505894172789575e-8	StrainB6	H
ENSMUSG00000107535	Gm44183	NA	NA	NA	0.905535301918851	4.253617782667381	76.54035181203412	1.8888686146255296e-9	1.5505894172789575e-8	StrainB6	H
ENSMUSG00000029837	1700111E14Rik	NA	NA	NA	-7.648926380237004	-0.87109473470957	96.9391434518571	1.8927519536219227e-9	1.5530342069962374e-8	StrainB6	H
ENSMUSG00000063171	Rps4l	Rps4l	66184	ribosomal protein S4-like	1.025106891337128	5.075430641802245	78.22120998345106	1.902945720169295e-9	1.5606519943090147e-8	StrainB6	H
ENSMUSG00000014769	Psmb1	Psmb1	19170	proteasome (prosome, macropain) subunit, beta type 1	-0.555061156892781	7.41024847238547	76.46253328230127	1.9087073626810015e-9	1.5646293464652626e-8	StrainB6	H
ENSMUSG00000025505	Tmem80	Tmem80	71448	transmembrane protein 80	0.670326657995909	5.427834175412987	76.4504879386802	1.9117980779592595e-9	1.5664144996918346e-8	StrainB6	H
ENSMUSG00000106577	Gm31026	Gm31026	102633119	predicted gene, 31026	-3.000922857537069	2.362369327505897	83.22158694129833	1.9255579122230025e-9	1.5769354224348472e-8	StrainB6	H
ENSMUSG00000042210	Abhd14a	Abhd14a	68644	abhydrolase domain containing 14A	-0.7862834196484789	4.239712724528938	76.34275007466941	1.9396824901816846e-9	1.5877448704220977e-8	StrainB6	H
ENSMUSG00000036040	Adamtsl2	Adamtsl2	77794	ADAMTS-like 2	-1.7271321436816538	2.4336353312675993	76.31030734764433	1.948164448113982e-9	1.5939273932423264e-8	StrainB6	H
ENSMUSG00000086916	Gm15903	NA	NA	NA	2.1805334743533837	1.0481355432245747	76.26862766101448	1.9591197891349972e-9	1.6021267026782243e-8	StrainB6	H
ENSMUSG00000026492	Tfb2m	Tfb2m	15278	transcription factor B2, mitochondrial	1.2026954087154247	3.4294496443130424	76.26215143302569	1.960827963440387e-9	1.6021808180467034e-8	StrainB6	H
ENSMUSG00000102992	Gm37766	NA	NA	NA	-3.617580801171657	0.27812769932372966	76.2612963016024	1.961053632860102e-9	1.6021808180467034e-8	StrainB6	H
ENSMUSG00000086604	Gm15510	NA	NA	NA	7.671012068762518	-0.939446785379291	136.29786101280197	1.9674272807881827e-9	1.6066230298183176e-8	StrainB6	H
ENSMUSG00000097796	Gm16702	Gm16702	100504601	predicted gene, 16702	1.0480085651677504	5.525541768410495	79.80922504986785	1.9957137515918813e-9	1.62894675718658e-8	StrainB6	H
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	-3.2900317307533995	6.2565992148533605	117.74872066695274	2.0064930733721622e-9	1.636966317634151e-8	StrainB6	H
ENSMUSG00000027531	Impa1	Impa1	55980	inositol (myo)-1(or 4)-monophosphatase 1	0.7265987686416395	5.024391841775206	76.08267834237223	2.0088072355123255e-9	1.6380753678557495e-8	StrainB6	H
ENSMUSG00000091563	Gm8108	NA	NA	NA	-4.60010410375965	0.8565341398877585	81.57996917509786	2.0175141701697546e-9	1.6443938535678136e-8	StrainB6	H
ENSMUSG00000034910	Pygo1	Pygo1	72135	pygopus 1	-3.729821230355013	0.49978223038236097	75.99101937995147	2.033795249975152e-9	1.6568767855566804e-8	StrainB6	H
ENSMUSG00000108912	RP24-281E22.3	NA	NA	NA	-2.907309937409085	2.2743954377614894	84.14600116586215	2.0389096064163997e-9	1.6602549652247826e-8	StrainB6	H
ENSMUSG00000105207	Gm42927	NA	NA	NA	2.9879422187706832	9.556159310836263	115.82593855884018	2.075823312701042e-9	1.6895114125242778e-8	StrainB6	H
ENSMUSG00000085246	Gm15893	NA	NA	NA	1.7845712749060274	1.221769195895105	75.72044561522998	2.1095236272866323e-9	1.7161259778737197e-8	StrainB6	H
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	0.7216048208510623	6.6016247747129	75.69397553239976	2.1170928981851383e-9	1.72146743384656e-8	StrainB6	H
ENSMUSG00000022488	Nckap1l	Nckap1l	105855	NCK associated protein 1 like	-0.5435613416881783	7.824120043979507	75.6839751206374	2.119960150706946e-9	1.7229822977583646e-8	StrainB6	H
ENSMUSG00000020261	Slc36a1	Slc36a1	215335	solute carrier family 36 (proton/amino acid symporter), member 1	0.7552362331670883	5.880850729452361	75.64131699213323	2.1322376730088966e-9	1.732140234650267e-8	StrainB6	H
ENSMUSG00000072294	Klf12	Klf12	16597	Kruppel-like factor 12	7.154061802239184	-0.2674551762790503	91.09973206715048	2.1337151713952127e-9	1.7325201701669506e-8	StrainB6	H
ENSMUSG00000095588	Gm12350	NA	NA	NA	4.3784370007685744	1.11014585502269	81.65181809021384	2.135617351333556e-9	1.7332444132842866e-8	StrainB6	H
ENSMUSG00000024486	Hbegf	Hbegf	15200	heparin-binding EGF-like growth factor	-1.1774659716970113	2.6905896633402966	75.60162383485778	2.1437303616353464e-9	1.739006232367737e-8	StrainB6	H
ENSMUSG00000020577	Tspan13	Tspan13	66109	tetraspanin 13	0.7826970455194431	6.755084448656721	75.52970229667507	2.164724022195737e-9	1.755206524045948e-8	StrainB6	H
ENSMUSG00000020143	Dock2	Dock2	94176	dedicator of cyto-kinesis 2	-0.6528777698386079	7.600770205440666	75.45846342216231	2.1857359617235914e-9	1.7714063247657845e-8	StrainB6	H
ENSMUSG00000049191	Rgag4	Rtl5	331474	retrotransposon Gag like 5	-1.6542481576858374	1.5816889996556172	75.40318328033769	2.2021915945842946e-9	1.7838999616752947e-8	StrainB6	H
ENSMUSG00000026615	Eprs	Eprs	107508	glutamyl-prolyl-tRNA synthetase	-0.8248262123211385	7.05431038629538	75.36207055032423	2.2145160647054344e-9	1.7930369099646598e-8	StrainB6	H
ENSMUSG00000025870	Arl10	Arl10	56795	ADP-ribosylation factor-like 10	0.618353098630333	6.628751174739608	75.34767689527146	2.218848356328368e-9	1.7949539827145567e-8	StrainB6	H
ENSMUSG00000035713	Usp35	Usp35	244144	ubiquitin specific peptidase 35	0.8231894852703001	5.204795557347273	75.347252737507	2.2189761597817657e-9	1.7949539827145567e-8	StrainB6	H
ENSMUSG00000085434	Gm11725	Gm11725	100503754	predicted gene 11725	2.7460524156057673	1.8627370131704235	75.30645624776011	2.2313055773183164e-9	1.8032418531535726e-8	StrainB6	H
ENSMUSG00000022178	Ajuba	Ajuba	16475	ajuba LIM protein	1.2507102895319056	2.2303507058889087	75.30639572538746	2.23132392274001e-9	1.8032418531535726e-8	StrainB6	H
ENSMUSG00000026068	Il18rap	Il18rap	16174	interleukin 18 receptor accessory protein	4.870438272812934	-0.22532014654356528	75.11371821927227	2.290556356427855e-9	1.850238955142783e-8	StrainB6	H
ENSMUSG00000050732	Vamp8	Vamp8	22320	vesicle-associated membrane protein 8	0.5700195707519725	7.826386610041104	75.07707356555922	2.302011268252843e-9	1.8584529031323063e-8	StrainB6	H
ENSMUSG00000062373	Tmem65	Tmem65	74868	transmembrane protein 65	0.8463996680730862	4.44080906623075	75.07426590925625	2.3028914565829007e-9	1.8584529031323063e-8	StrainB6	H
ENSMUSG00000014786	Slc9a5	Slc9a5	277973	solute carrier family 9 (sodium/hydrogen exchanger), member 5	-2.6179333305011943	1.0060733583945427	75.02493775282606	2.318414655343022e-9	1.8695286164483553e-8	StrainB6	H
ENSMUSG00000026349	Ccnt2	Ccnt2	72949	cyclin T2	0.5811350865471338	6.783192537816113	75.02373300020689	2.3187951831917586e-9	1.8695286164483553e-8	StrainB6	H
ENSMUSG00000027602	Map1lc3a	Map1lc3a	66734	microtubule-associated protein 1 light chain 3 alpha	0.5620607163541236	6.472872747247274	74.98901402932502	2.3297901997518422e-9	1.8775110595181944e-8	StrainB6	H
ENSMUSG00000039206	Daglb	Daglb	231871	diacylglycerol lipase, beta	0.8935202203308112	7.3248203013548405	76.56575322561251	2.343511453094651e-9	1.8876819718659588e-8	StrainB6	H
ENSMUSG00000029392	Rilpl1	Rilpl1	75695	Rab interacting lysosomal protein-like 1	-0.6662516346603274	6.935260442606398	74.91716226421526	2.352722687117556e-9	1.894212254475641e-8	StrainB6	H
ENSMUSG00000063564	Col23a1	Col23a1	237759	collagen, type XXIII, alpha 1	-2.984772322924199	0.44503707950218685	74.89085751654896	2.3611786590286812e-9	1.900128623496955e-8	StrainB6	H
ENSMUSG00000080413	Gm26473	LOC115486844	115486844	U6atac minor spliceosomal RNA	1.6794112603590452	1.8222913756423071	74.86704158972974	2.368862693047032e-9	1.9054185290486607e-8	StrainB6	H
ENSMUSG00000020811	Wscd1	Wscd1	216881	WSC domain containing 1	1.6679543859911417	2.690825485074549	74.81250476725666	2.3865598239606707e-9	1.9187538378487922e-8	StrainB6	H
ENSMUSG00000074305	Peak1	Peak1	244895	pseudopodium-enriched atypical kinase 1	-0.6934952613884794	5.7697151485031215	74.80492474893805	2.389030734349046e-9	1.9198407638982007e-8	StrainB6	H
ENSMUSG00000028901	Gmeb1	Gmeb1	56809	glucocorticoid modulatory element binding protein 1	0.7356990248920354	5.834807011518652	74.73155530856536	2.4130897990300004e-9	1.938266932675923e-8	StrainB6	H
ENSMUSG00000052477	C130026I21Rik	C130026I21Rik	620078	RIKEN cDNA C130026I21 gene	-2.9210079776395137	4.341910342561669	107.71768853265688	2.419794265727084e-9	1.942742640013083e-8	StrainB6	H
ENSMUSG00000105353	Gm42428	NA	NA	NA	2.787725474800999	6.49407412817694	113.56561306777176	2.4614688353627812e-9	1.9752769321009933e-8	StrainB6	H
ENSMUSG00000027233	Patl2	Patl2	67578	protein associated with topoisomerase II homolog 2 (yeast)	4.616079363286835	-1.3098819256973127	79.52545723165247	2.465532628749096e-9	1.977349978364983e-8	StrainB6	H
ENSMUSG00000025173	Wdr45b	Wdr45b	66840	WD repeat domain 45B	-0.5973029146210078	6.150056161148151	74.57092196760344	2.4666763694374938e-9	1.977349978364983e-8	StrainB6	H
ENSMUSG00000028926	Cdk14	Cdk14	18647	cyclin-dependent kinase 14	0.8906934699529737	4.5290718551529405	74.56845374547896	2.4675096483531084e-9	1.977349978364983e-8	StrainB6	H
ENSMUSG00000087589	D430040D24Rik	NA	NA	NA	1.9080845205372197	2.1470793559359684	74.56479853980643	2.468744211065517e-9	1.9774157063142424e-8	StrainB6	H
ENSMUSG00000004880	Lbr	Lbr	98386	lamin B receptor	-1.0314047916454958	4.1733358775622404	74.55327730028318	2.4726399007938963e-9	1.979611888843718e-8	StrainB6	H
ENSMUSG00000002944	Cd36	Cd36	12491	CD36 molecule	-3.3979870209262137	0.6113141694560882	74.51794838404153	2.4846268750441605e-9	1.9882809372729786e-8	StrainB6	H
ENSMUSG00000091906	1700099I09Rik	1700099I09Rik	76624	RIKEN cDNA 1700099I09 gene	2.145474351128923	1.7155827896013218	74.49065082876193	2.4939315231138896e-9	1.9947964168794876e-8	StrainB6	H
ENSMUSG00000034341	Wbp2	Wbp2	22378	WW domain binding protein 2	0.6750168087122013	6.324901039100605	74.47507910698488	2.4992560383916503e-9	1.998123758186652e-8	StrainB6	H
ENSMUSG00000085133	B930095G15Rik	NA	NA	NA	1.7089960778740143	2.2575478768562167	79.39206431346881	2.506436653716122e-9	2.0029312374386356e-8	StrainB6	H
ENSMUSG00000078851	Hist3h2a	H2aw	319162	H2A.W histone	1.1967864370891128	5.7351069136283614	84.49050036727867	2.5149718774788264e-9	2.008816224483437e-8	StrainB6	H
ENSMUSG00000062038	Gm10108	NA	NA	NA	2.9554481825295165	1.9160328180741923	74.41084859907157	2.5213479220205678e-9	2.01297190777603e-8	StrainB6	H
ENSMUSG00000073388	A330017A19Rik	NA	NA	NA	0.8907410822695963	4.10286102460995	74.3070127719801	2.5575061694401988e-9	2.040889923213279e-8	StrainB6	H
ENSMUSG00000009863	Sdhb	Sdhb	67680	succinate dehydrogenase complex, subunit B, iron sulfur (Ip)	-0.6967941769583702	6.587566223968963	74.29383836490285	2.562133444445177e-9	2.043631962173217e-8	StrainB6	H
ENSMUSG00000109217	RP23-242J3.2	NA	NA	NA	-9.91628906427809	0.9593444545704398	263.2462825343169	2.5831891223105155e-9	2.058813763264287e-8	StrainB6	H
ENSMUSG00000072437	Nanos1	Nanos1	332397	nanos C2HC-type zinc finger 1	-1.269180916740596	3.4335287776762593	74.23314533179553	2.583567076008632e-9	2.058813763264287e-8	StrainB6	H
ENSMUSG00000102749	Gm37598	NA	NA	NA	-1.360656478227705	3.2589386275875354	74.21797100011126	2.5889558639970007e-9	2.0621502209190596e-8	StrainB6	H
ENSMUSG00000032512	Wdr48	Wdr48	67561	WD repeat domain 48	-0.8146656272437779	4.367573051902135	74.07349110051996	2.64087243209498e-9	2.1025266040581703e-8	StrainB6	H
ENSMUSG00000020908	Myh3	Myh3	17883	myosin, heavy polypeptide 3, skeletal muscle, embryonic	-7.975417223414431	0.029358130081374965	111.64626706686366	2.6444011900673567e-9	2.1043595184594452e-8	StrainB6	H
ENSMUSG00000109245	RP24-88J19.3	NA	NA	NA	1.2700164438250663	7.469696623014911	87.93793698145774	2.6556278435895864e-9	2.1118535205568007e-8	StrainB6	H
ENSMUSG00000026181	Ppm1f	Ppm1f	68606	protein phosphatase 1F (PP2C domain containing)	0.792701093553231	3.8694690593626793	74.02998435862189	2.6567238184313677e-9	2.1118535205568007e-8	StrainB6	H
ENSMUSG00000048000	Gigyf2	Gigyf2	227331	GRB10 interacting GYF protein 2	-0.5635205749003512	6.0429203115506	74.02783086716164	2.657511074711274e-9	2.1118535205568007e-8	StrainB6	H
ENSMUSG00000020891	Alox8	Alox8	11688	arachidonate 8-lipoxygenase	2.3084428669285817	1.8308398163750192	73.97879142829876	2.675506422638833e-9	2.125169615426595e-8	StrainB6	H
ENSMUSG00000021114	Atp6v1d	Atp6v1d	73834	ATPase, H+ transporting, lysosomal V1 subunit D	0.5641590654863827	5.89475910074158	73.95909089417209	2.6827724282340634e-9	2.1299549537812043e-8	StrainB6	H
ENSMUSG00000049327	Setd8	Kmt5a	67956	lysine methyltransferase 5A	-0.6419594673090854	5.886361015664719	73.9499409228054	2.6861543418777974e-9	2.1316535635336434e-8	StrainB6	H
ENSMUSG00000028861	Mrps15	Mrps15	66407	mitochondrial ribosomal protein S15	0.6086571564196046	5.677071962496789	73.89118606968951	2.7079799346962206e-9	2.147980200627973e-8	StrainB6	H
ENSMUSG00000031021	Tmem9b	Tmem9b	56786	TMEM9 domain family, member B	-0.9749532372608574	6.322728015022853	78.54541715080796	2.7114090365114445e-9	2.1497063234485607e-8	StrainB6	H
ENSMUSG00000097397	Gm16861	Gm16861	100503704	predicted gene, 16861	3.016645395937721	0.6053949244852024	73.83108592211234	2.7305021999444795e-9	2.1638441683347546e-8	StrainB6	H
ENSMUSG00000040274	Cdk6	Cdk6	12571	cyclin-dependent kinase 6	1.510568028524704	6.087916511878547	94.32790795946664	2.7455752326054068e-9	2.1747845921427038e-8	StrainB6	H
ENSMUSG00000040694	Apobec2	Apobec2	11811	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2	2.506878703034907	1.1613480250230397	78.61069656577597	2.761221042003418e-9	2.1861684087518524e-8	StrainB6	H
ENSMUSG00000018449	Rpain	Rpain	69723	RPA interacting protein	-0.9523411601636524	5.048272457805827	73.677971583969	2.788794167736132e-9	2.206980698148008e-8	StrainB6	H
ENSMUSG00000016256	Ctsz	Ctsz	64138	cathepsin Z	0.6873447184905805	10.698397165615201	73.63770217963923	2.8043458071635914e-9	2.217829424674454e-8	StrainB6	H
ENSMUSG00000060147	Serpinb6a	Serpinb6a	20719	serine (or cysteine) peptidase inhibitor, clade B, member 6a	1.5745195366890923	2.4712105842298193	73.63578578240602	2.8050882156225244e-9	2.217829424674454e-8	StrainB6	H
ENSMUSG00000029201	Ugdh	Ugdh	22235	UDP-glucose dehydrogenase	-0.7748425387945503	4.734806936522546	73.62914205431703	2.807663615387911e-9	2.2188431436762042e-8	StrainB6	H
ENSMUSG00000024533	Spire1	Spire1	68166	spire type actin nucleation factor 1	0.8938591409338331	5.568174800168997	73.61564895152299	2.814544591122692e-9	2.2232569774351763e-8	StrainB6	H
ENSMUSG00000027130	Slc12a6	Slc12a6	107723	solute carrier family 12, member 6	-0.7674173011928692	7.285724492716387	73.56321037176342	2.8333595408823613e-9	2.2365554117158566e-8	StrainB6	H
ENSMUSG00000085558	4930412C18Rik	NA	NA	NA	5.62205121039602	-0.9112657938464117	73.5616084889545	2.8339869820308167e-9	2.2365554117158566e-8	StrainB6	H
ENSMUSG00000025366	Esyt1	Esyt1	23943	extended synaptotagmin-like protein 1	0.7359515490446523	4.271552528097106	73.55448964096597	2.836777165631375e-9	2.237728084171839e-8	StrainB6	H
ENSMUSG00000085172	Gm6542	NA	NA	NA	-1.165911293063405	3.1050381548097596	73.53567302604316	2.8441664064103083e-9	2.2425258747601867e-8	StrainB6	H
ENSMUSG00000036928	Stag3	Stag3	50878	stromal antigen 3	4.805431811628043	-0.8962279767799695	73.50855649124962	2.854851344302007e-9	2.2493965241767477e-8	StrainB6	H
ENSMUSG00000034674	Tdg	Tdg	21665	thymine DNA glycosylase	-0.9537899822452128	3.9333740323113227	73.50690750506854	2.855502494408671e-9	2.2493965241767477e-8	StrainB6	H
ENSMUSG00000070667	Rpl31-ps10	NA	NA	NA	-3.756271401897078	-0.6348179362602034	73.4402642020027	2.881952324238889e-9	2.2691902720039753e-8	StrainB6	H
ENSMUSG00000103609	Gm37022	NA	NA	NA	2.048778055275231	1.8871491850344264	73.38395820001745	2.904504261605518e-9	2.285898147539719e-8	StrainB6	H
ENSMUSG00000019699	Akt3	Akt3	23797	thymoma viral proto-oncogene 3	-0.9330790374172808	4.1040158236948026	73.37474233181634	2.9082134358913313e-9	2.2877679009439512e-8	StrainB6	H
ENSMUSG00000022749	Tbc1d23	Tbc1d23	67581	TBC1 domain family, member 23	-0.5883265736555118	4.934144231786167	73.35590114072716	2.915812402412562e-9	2.2926944724194465e-8	StrainB6	H
ENSMUSG00000028545	Bend5	Bend5	67621	BEN domain containing 5	-0.8670251316638538	3.8089545573704298	73.34525245756026	2.9201166120358764e-9	2.295027059674738e-8	StrainB6	H
ENSMUSG00000054520	Sh3bp2	Sh3bp2	24055	SH3-domain binding protein 2	0.6650472224313402	4.595907479679836	73.33715646641252	2.9233935811459545e-9	2.2965505344194663e-8	StrainB6	H
ENSMUSG00000103646	Gm37706	NA	NA	NA	-1.2353287057395945	3.752416807195133	73.33175393538748	2.9255825277585337e-9	2.2972182804921358e-8	StrainB6	H
ENSMUSG00000028452	Vcp	Vcp	269523	valosin containing protein	-0.625060292042001	7.685177246771774	73.24578198608245	2.9606534526309434e-9	2.3236931055255764e-8	StrainB6	H
ENSMUSG00000035235	Trim13	Trim13	66597	tripartite motif-containing 13	-1.183502967950215	3.4595148591978298	73.17935353322844	2.9880607077326874e-9	2.3441315757919396e-8	StrainB6	H
ENSMUSG00000037594	BC022687	Clba1	217887	clathrin binding box of aftiphilin containing 1	-1.4826830306759564	2.475443767019848	73.16108420732486	2.9956459488044536e-9	2.3490081144258687e-8	StrainB6	H
ENSMUSG00000038156	Spon1	Spon1	233744	spondin 1, (f-spondin) extracellular matrix protein	-1.4304986210180544	2.4830659323933717	73.1305011760569	3.008389983951151e-9	2.357923570335765e-8	StrainB6	H
ENSMUSG00000022816	Fstl1	Fstl1	14314	follistatin-like 1	2.717361306836629	5.345431935684846	108.07084465134953	3.0157937617820574e-9	2.3626471950180256e-8	StrainB6	H
ENSMUSG00000031521	Aga	Aga	11593	aspartylglucosaminidase	0.8381236361690899	5.543955873904934	73.09980027535745	3.0212416461761714e-9	2.3658349120695834e-8	StrainB6	H
ENSMUSG00000068923	Syt11	Syt11	229521	synaptotagmin XI	1.0248879548732412	5.2114582781503325	75.28461228053315	3.024401787900185e-9	2.3672290818888446e-8	StrainB6	H
ENSMUSG00000039168	Dap	Dap	223453	death-associated protein	-0.5702585649333085	5.730322973339469	73.06636582242889	3.035304617685894e-9	2.3746794950130818e-8	StrainB6	H
ENSMUSG00000043015	Tmem194b	Nemp2	227094	nuclear envelope integral membrane protein 2	1.1567570749758014	2.2335419152120877	73.02908569514037	3.05106797041301e-9	2.38592402772908e-8	StrainB6	H
ENSMUSG00000038127	Ccdc50	Ccdc50	67501	coiled-coil domain containing 50	-0.6953715655082099	7.750304261659237	72.91841763636172	3.098381809413495e-9	2.4218194398226576e-8	StrainB6	H
ENSMUSG00000025503	Taldo1	Taldo1	21351	transaldolase 1	0.6060242070071725	7.45447495603102	72.85648517265469	3.125202709159072e-9	2.4416713515957286e-8	StrainB6	H
