ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000023991	Foxp4	Foxp4	74123	forkhead box P4	-1.0190054394444625	0.3585326713239446	4.194432987121799	0.05016716076533532	0.6108715239537672	GenotypeAPP-PS1	H
ENSMUSG00000018537	Pcgf2	Pcgf2	22658	polycomb group ring finger 2	0.40198290596267244	1.9021617281611896	4.190712296387845	0.05026223734854851	0.6115951816943594	GenotypeAPP-PS1	H
ENSMUSG00000083240	Gm13453	NA	NA	NA	0.3908524240912527	3.4699974829008635	4.203739740870812	0.05043904270754304	0.6132074245706735	GenotypeAPP-PS1	H
ENSMUSG00000106837	D630030B08Rik	NA	NA	NA	0.3404901321218144	2.4323036381591794	4.182756328438289	0.05046621690818855	0.6132074245706735	GenotypeAPP-PS1	H
ENSMUSG00000029076	Sdf4	Sdf4	20318	stromal cell derived factor 4	0.17066559733726733	7.575269011351514	4.179812486895201	0.05054192730845289	0.6132126873687564	GenotypeAPP-PS1	H
ENSMUSG00000032264	Zw10	Zw10	26951	zw10 kinetochore protein	-0.283388377750408	3.160910728095145	4.179713987542212	0.05054446273329557	0.6132126873687564	GenotypeAPP-PS1	H
ENSMUSG00000001909	Trmt1	Trmt1	212528	tRNA methyltransferase 1	-0.17778485874055658	5.789573452282993	4.178571793758665	0.05057387379068546	0.6132126873687564	GenotypeAPP-PS1	H
ENSMUSG00000042096	Dao	Dao	13142	D-amino acid oxidase	0.9579005437795328	1.2763925390038475	4.177051780011534	0.05061304326194925	0.6132542254556944	GenotypeAPP-PS1	H
ENSMUSG00000085363	Gm15478	NA	NA	NA	-1.1458350262158645	-0.5816580936299974	4.174179404981614	0.050687154629586284	0.613718780507983	GenotypeAPP-PS1	H
ENSMUSG00000045795	Whamm	Whamm	434204	WAS protein homolog associated with actin, golgi membranes and microtubules	0.21409522125270142	4.219395284780974	4.1725014203825745	0.05073050518950011	0.6138104919155525	GenotypeAPP-PS1	H
ENSMUSG00000037519	Ppfia1	Ppfia1	233977	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 1	-0.24916566722556407	5.1090540762327485	4.169673434345556	0.05080805070887864	0.6143155222073509	GenotypeAPP-PS1	H
ENSMUSG00000050565	Tor1aip2	Tor1aip2	240832	torsin A interacting protein 2	-0.13677159052406604	5.664131078441927	4.164587712429388	0.05093551489118971	0.6154229781606633	GenotypeAPP-PS1	H
ENSMUSG00000097440	Gm6277	NA	NA	NA	-0.3725691382820834	3.396176231919911	4.176958912557305	0.051037396530278833	0.6156433582081487	GenotypeAPP-PS1	H
ENSMUSG00000023977	Ubr2	Ubr2	224826	ubiquitin protein ligase E3 component n-recognin 2	-0.19455454428879468	5.953872861094271	4.160119500338609	0.05105167610810471	0.6156433582081487	GenotypeAPP-PS1	H
ENSMUSG00000022361	Zhx1	Zhx1	22770	zinc fingers and homeoboxes 1	-0.2451582398841307	5.12404019227722	4.159745849043145	0.051061403434761066	0.6156433582081487	GenotypeAPP-PS1	H
ENSMUSG00000023191	P3h3	P3h3	14789	prolyl 3-hydroxylase 3	0.24670810376040467	4.144138490742323	4.152238036761064	0.05125729570880905	0.6169049855674507	GenotypeAPP-PS1	H
ENSMUSG00000020253	Ppm1m	Ppm1m	67905	protein phosphatase 1M	0.16235026466916122	4.8633009714933	4.15195587089317	0.05126467430044041	0.6169049855674507	GenotypeAPP-PS1	H
ENSMUSG00000027080	Med19	Med19	381379	mediator complex subunit 19	-0.18994873956117103	5.557709376649348	4.151602671894973	0.05127391207199305	0.6169049855674507	GenotypeAPP-PS1	H
ENSMUSG00000024309	Pfdn6	Pfdn6	14976	prefoldin subunit 6	-0.17650289353556164	5.5138188078797725	4.142485092339317	0.05151302445437068	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000051864	Tbc1d22a	Tbc1d22a	223754	TBC1 domain family, member 22a	0.21417863243631013	4.942579348927844	4.142328430093778	0.05151714387873772	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000025779	Ly96	Ly96	17087	lymphocyte antigen 96	0.21968383814102452	5.357472144905276	4.137111073613555	0.0516545447784914	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000029822	Osbpl3	Osbpl3	71720	oxysterol binding protein-like 3	0.8922411344395801	2.0077226440877145	4.135964958218727	0.05168478304301257	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000084350	Znf41-ps	NA	NA	NA	0.33373486437407124	3.036129358612933	4.134887341999182	0.05171323214847784	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000107849	Gm43904	NA	NA	NA	-2.6793771358482505	-1.3311534992559853	4.134166867742595	0.051732262470270705	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000058748	Zfp958	Zfp958	233987	zinc finger protein 958	-0.23349702314728027	3.6938778788649254	4.133720725279886	0.05174405063041835	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000074896	Ifit3	Ifit3	15959	interferon-induced protein with tetratricopeptide repeats 3	0.4918808400789749	3.2088315073403555	4.173609650735799	0.05175206305465071	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000081684	Rps2-ps13	NA	NA	NA	1.25775140230352	-0.07826741056375483	4.169458873365232	0.051788172084913625	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000102779	Gm38164	NA	NA	NA	-0.7339290765627945	-0.08897707757893376	4.130145199833154	0.05183863331963543	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000020728	Cep112	Cep112	76380	centrosomal protein 112	-0.4770104729006164	2.3172863391712637	4.130133211923612	0.051838950758838244	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000097085	Gm26634	Gm26634	102631961	predicted gene, 26634	-0.5338470286767867	1.033775117924211	4.128963127459622	0.051869945006347506	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000020205	Phlda1	Phlda1	21664	pleckstrin homology like domain, family A, member 1	1.3139059830799027	-0.7656459018982439	4.127780433984408	0.05190129433447113	0.6188120270302441	GenotypeAPP-PS1	H
ENSMUSG00000104210	Gm37984	NA	NA	NA	0.5697786825923469	0.11291591626930451	4.381565621201773	0.05197974775637887	0.6193170362890223	GenotypeAPP-PS1	H
ENSMUSG00000034833	Tespa1	Tespa1	67596	thymocyte expressed, positive selection associated 1	2.916931440684268	-1.286629486964346	4.166990841340927	0.05206967418786495	0.6199579458995135	GenotypeAPP-PS1	H
ENSMUSG00000096947	Gm26723	NA	NA	NA	0.711251832631728	0.3048590757841381	4.119582287824168	0.052119184308235374	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000109556	RP23-81F19.2	NA	NA	NA	0.9736848467181002	3.512680030944789	4.114662825506355	0.052250425105762846	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000043024	Gm16433	NA	NA	NA	0.36798866136403413	2.394154505874759	4.1143515992301705	0.05225874039731179	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000069919	Hba-a1	Hba-a1	15122	hemoglobin alpha, adult chain 1	-1.7100070774177358	5.300597294002542	4.308193978977705	0.052360010092007664	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000056735	A930024E05Rik	A930024E05Rik	109202	RIKEN cDNA A930024E05 gene	-0.3334120903763565	3.7591043383005363	4.110105948063031	0.05237232309260106	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000046879	Irgm1	Irgm1	15944	immunity-related GTPase family M member 1	0.5356285638796126	4.123885824081527	4.196683111053814	0.052387253009207387	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000026434	Nucks1	Nucks1	98415	nuclear casein kinase and cyclin-dependent kinase substrate 1	-0.17931261926906047	6.892651549123004	4.109431818247335	0.05239038331204476	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000078185	Chml	Chml	12663	choroideremia-like	-0.27784281089444096	3.4207144759092194	4.108764556351636	0.0524082664046614	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000032498	Mlh1	Mlh1	17350	mutL homolog 1	0.3524288703744903	3.1117306031396237	4.107733892650634	0.05243590235793828	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000024622	Hmgxb3	Hmgxb3	106894	HMG box domain containing 3	-0.4861897090908349	3.1296452915785924	4.146199589041171	0.052459154767794655	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000010057	Nprl2	Nprl2	56032	NPR2 like, GATOR1 complex subunit	0.27845213612042363	4.134732125930447	4.102176589342612	0.052585195967419826	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000040658	Dnph1	Dnph1	381101	2'-deoxynucleoside 5'-phosphate N-hydrolase 1	0.4976411944012322	1.0565519373571475	4.098707821644162	0.05267862358100647	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000032420	Nt5e	Nt5e	23959	5' nucleotidase, ecto	1.0933361455205393	-0.9624196618509585	4.096131929542398	0.05274812280913145	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000034165	Ccnd3	Ccnd3	12445	cyclin D3	-0.37367637954429006	6.07565161331926	4.223079214687531	0.052753914523541376	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000045975	C2cd2	C2cd2	207781	C2 calcium-dependent domain containing 2	-0.2041073558870087	3.802449877304136	4.0953600907408	0.052768967507252525	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000056342	Usp34	Usp34	17847	ubiquitin specific peptidase 34	-0.25689694814895175	6.643206480621761	4.1374517378559235	0.05277475846175371	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000073656	Gm10558	NA	NA	NA	1.087110578901882	-1.0409861825695563	4.22182014924137	0.05278984019649964	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000039735	Fnbp1l	Fnbp1l	214459	formin binding protein 1-like	-0.29044006903459096	4.342153720007887	4.092189936907122	0.05285467922045273	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000022552	Sharpin	Sharpin	106025	SHANK-associated RH domain interacting protein	0.1656572645900611	5.42237391257496	4.090844528368633	0.05289110226417014	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000060572	Mfap2	Mfap2	17150	microfibrillar-associated protein 2	0.7915768053932668	-1.1957493621924935	4.089759506324345	0.05292049657537032	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000060402	Chst8	Chst8	68947	carbohydrate sulfotransferase 8	0.22414053359080177	5.178960175714181	4.089538471552346	0.05292648686719795	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000031921	Terf2	Terf2	21750	telomeric repeat binding factor 2	-0.19090804117617582	4.614924739290889	4.089303457460987	0.052932856847419524	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000045867	Cradd	Cradd	12905	CASP2 and RIPK1 domain containing adaptor with death domain	0.27799751964600167	4.072326460783882	4.089003534282174	0.052940987414519206	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000089865	Dyx1c1Ccpg1	NA	NA	NA	-4.798929443592984	-1.4024308796815095	4.167497201675292	0.05294750961885521	0.6200821996796579	GenotypeAPP-PS1	H
ENSMUSG00000049658	Bdp1	Bdp1	544971	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	-0.22973456870546632	5.521938995379281	4.079776154648791	0.05319181577300396	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000086546	Gm13709	NA	NA	NA	-0.4643697210209432	1.2764318389166263	4.078710096495961	0.053220880173606246	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000047617	BC029214	Paxx	227622	non-homologous end joining factor	0.21142193310363488	4.676847720262365	4.07849054385774	0.053226868140351664	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000041773	Enc1	Enc1	13803	ectodermal-neural cortex 1	0.3318801501115613	4.987733766980547	4.144382106147399	0.05323211532018099	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000028234	Rps20	Rps20	67427	ribosomal protein S20	0.46306802923736584	8.857823121201426	4.241070422544353	0.053304475861447015	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000053436	Mapk14	Mapk14	26416	mitogen-activated protein kinase 14	-0.14438690936487475	6.46694835654685	4.074820147882288	0.05332708450921176	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000107331	Gm42732	NA	NA	NA	0.3497145681760781	5.460473103479649	4.170342584798362	0.05336200396839037	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000106451	Gm42934	NA	NA	NA	-0.5505017612348074	2.280036488104623	4.07263681849464	0.05338679832501799	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000018322	Tomm34	Tomm34	67145	translocase of outer mitochondrial membrane 34	-0.15825685489230196	5.6432712343695055	4.072045733041396	0.0534029773294726	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000031447	Lamp1	Lamp1	16783	lysosomal-associated membrane protein 1	0.16891581997243488	9.846822059310547	4.071280959942135	0.053423918609626385	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000046792	Zfp787	Zfp787	67109	zinc finger protein 787	-0.18049466757832433	5.3605988847140225	4.070660004479798	0.05344092859370735	0.6211964850150657	GenotypeAPP-PS1	H
ENSMUSG00000022881	Rfc4	Rfc4	106344	replication factor C (activator 1) 4	0.32067112831153727	2.3519895701172575	4.068215090699784	0.05350796171792941	0.6212357212452967	GenotypeAPP-PS1	H
ENSMUSG00000021706	Zfyve16	Zfyve16	218441	zinc finger, FYVE domain containing 16	-0.29620105300313887	4.636380773646084	4.088314243170142	0.05351672180454325	0.6212357212452967	GenotypeAPP-PS1	H
ENSMUSG00000057914	Cacnb2	Cacnb2	12296	calcium channel, voltage-dependent, beta 2 subunit	-0.28939188275800903	3.636767009202471	4.065961567556395	0.053569830857210794	0.6212888975079042	GenotypeAPP-PS1	H
ENSMUSG00000055553	Kxd1	Kxd1	75620	KxDL motif containing 1	0.13975814655620247	6.516914826275808	4.064973866229101	0.05359697287159731	0.6212888975079042	GenotypeAPP-PS1	H
ENSMUSG00000044786	Zfp36	Zfp36	22695	zinc finger protein 36	0.16881353169174002	6.311271727057892	4.063774991296512	0.05362993863782749	0.6212888975079042	GenotypeAPP-PS1	H
ENSMUSG00000020412	Ascc2	Ascc2	75452	activating signal cointegrator 1 complex subunit 2	-0.20654905158540157	3.8108768514553137	4.058863113971115	0.0537652392047234	0.6224360384854516	GenotypeAPP-PS1	H
ENSMUSG00000084834	4930565N06Rik	4930565N06Rik	68306	RIKEN cDNA 4930565N06 gene	-0.8283649341342323	0.08124136301432208	4.05674108097922	0.053823810145201136	0.6225833690411025	GenotypeAPP-PS1	H
ENSMUSG00000090516	Rps11-ps1	NA	NA	NA	0.24732574464996304	3.9970419708770315	4.055282032331925	0.05386412331675485	0.6225833690411025	GenotypeAPP-PS1	H
ENSMUSG00000021714	Cenpk	Cenpk	60411	centromere protein K	0.8949799170932002	-0.5046175920849097	4.051786384544763	0.053960844965625906	0.6225833690411025	GenotypeAPP-PS1	H
ENSMUSG00000019942	Cdk1	Cdk1	12534	cyclin-dependent kinase 1	0.30793589711689473	2.137622873440327	4.051320678538109	0.05397374534778686	0.6225833690411025	GenotypeAPP-PS1	H
ENSMUSG00000027673	Ndufb5	Ndufb5	66046	NADH:ubiquinone oxidoreductase subunit B5	0.12880681853150822	6.802532245004818	4.049247560197347	0.05403121413219103	0.6225833690411025	GenotypeAPP-PS1	H
ENSMUSG00000024074	Crim1	Crim1	50766	cysteine rich transmembrane BMP regulator 1 (chordin like)	-0.2592578120191762	4.430816064422874	4.047985774394258	0.05406622558907841	0.6225833690411025	GenotypeAPP-PS1	H
ENSMUSG00000039691	Tspan10	Tspan10	208634	tetraspanin 10	0.7080368466670779	2.3247630123487726	4.151775950196394	0.05409597997202015	0.6225833690411025	GenotypeAPP-PS1	H
ENSMUSG00000048264	Dip2c	Dip2c	208440	disco interacting protein 2 homolog C	-0.3381705070257577	3.7060259823280886	4.046607201112332	0.05410450668110099	0.6225833690411025	GenotypeAPP-PS1	H
ENSMUSG00000062373	Tmem65	Tmem65	74868	transmembrane protein 65	-0.2294296620442911	4.44080906623075	4.045342448547905	0.054139653849713996	0.6225833690411025	GenotypeAPP-PS1	H
ENSMUSG00000100725	Gm28062	NA	NA	NA	-0.25948323169776843	6.4153062288201275	4.089480777394274	0.05414083969279739	0.6225833690411025	GenotypeAPP-PS1	H
ENSMUSG00000039910	Cited2	Cited2	17684	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2	-0.45992617534954217	6.229406119422383	4.208982088988133	0.05418738487431579	0.6227012473467086	GenotypeAPP-PS1	H
ENSMUSG00000080810	Gm11737	NA	NA	NA	0.47573057996115464	1.2251555747728837	4.039300531352562	0.054307910803247025	0.6236685579995376	GenotypeAPP-PS1	H
ENSMUSG00000015316	Slamf1	Slamf1	27218	signaling lymphocytic activation molecule family member 1	0.2887631427261818	3.6883427013317287	4.034683941728159	0.05443686992331726	0.6244243301282585	GenotypeAPP-PS1	H
ENSMUSG00000001053	N4bp3	N4bp3	212706	NEDD4 binding protein 3	-0.9499362678141123	-0.02865859012835424	4.034339276802658	0.054446511503868665	0.6244243301282585	GenotypeAPP-PS1	H
ENSMUSG00000021552	Gkap1	Gkap1	56278	G kinase anchoring protein 1	-0.15622448858323337	5.419314539050449	4.032058281837972	0.05451036783198302	0.6247390653930078	GenotypeAPP-PS1	H
ENSMUSG00000058997	Vwa8	Vwa8	219189	von Willebrand factor A domain containing 8	0.3537592588389387	1.9751817701471102	4.029660628207669	0.05457758053894763	0.624858692944508	GenotypeAPP-PS1	H
ENSMUSG00000052336	Cx3cr1	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	-0.19474204947516655	12.064383537358411	4.0290880289094355	0.054593645784450515	0.624858692944508	GenotypeAPP-PS1	H
ENSMUSG00000064841	Gm26205	LOC115490270	115490270	small nucleolar RNA SNORA42/SNORA80 family	-0.4979227860697675	0.9704109638182045	4.02690251938473	0.05465501271950926	0.6251440354857469	GenotypeAPP-PS1	H
ENSMUSG00000013622	Atraid	Atraid	381629	all-trans retinoic acid induced differentiation factor	0.14614853978282813	7.590056075019511	4.02357072198482	0.0547487151582239	0.6257986049098252	GenotypeAPP-PS1	H
ENSMUSG00000024422	Dhx16	Dhx16	69192	DEAH (Asp-Glu-Ala-His) box polypeptide 16	-0.2192186685964292	4.019198908140768	4.017100257488529	0.05493120352302237	0.6266174502989468	GenotypeAPP-PS1	H
ENSMUSG00000103253	Gm37520	NA	NA	NA	-0.4478501787394962	1.3422736062173841	4.016894465106973	0.0549370187254536	0.6266174502989468	GenotypeAPP-PS1	H
ENSMUSG00000109274	RP23-419K14.8	NA	NA	NA	-1.095817187957663	0.16425153621608712	4.015971934777207	0.054963095719723506	0.6266174502989468	GenotypeAPP-PS1	H
ENSMUSG00000038384	Setd1b	Setd1b	208043	SET domain containing 1B	0.1397878985300527	5.978897720955618	4.014718553800781	0.054998547050654226	0.6266174502989468	GenotypeAPP-PS1	H
ENSMUSG00000052837	Junb	Junb	16477	jun B proto-oncogene	0.2929635692840689	7.4351545884073795	4.087798795722	0.055002965562173683	0.6266174502989468	GenotypeAPP-PS1	H
ENSMUSG00000106060	Gm42488	NA	NA	NA	-1.258681529475602	-0.9920983466249625	4.0114207425475	0.05509194675005344	0.6272146850634817	GenotypeAPP-PS1	H
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	0.21416728979376398	10.22312156365325	4.007813810231476	0.05519430501408838	0.6279633230283252	GenotypeAPP-PS1	H
ENSMUSG00000026478	Lamc1	Lamc1	226519	laminin, gamma 1	-0.3499360318115364	1.9149124666174357	4.0042228843777625	0.05529642095826079	0.6281068742112305	GenotypeAPP-PS1	H
ENSMUSG00000068758	Il3ra	Il3ra	16188	interleukin 3 receptor, alpha chain	0.266357518607966	2.985352017308871	4.004078453166092	0.055300532610616814	0.6281068742112305	GenotypeAPP-PS1	H
ENSMUSG00000020594	Pum2	Pum2	80913	pumilio RNA-binding family member 2	-0.13192266713187867	6.9006391791636705	4.000162107686468	0.055412153534195555	0.6281068742112305	GenotypeAPP-PS1	H
ENSMUSG00000030516	Tjp1	Tjp1	21872	tight junction protein 1	-0.22773547640770567	7.000820585420163	4.014942589162874	0.05542422897629348	0.6281068742112305	GenotypeAPP-PS1	H
ENSMUSG00000029061	Mmp23	Mmp23	26561	matrix metallopeptidase 23	-0.5514195361561883	1.6838334083992523	3.9997023458065795	0.05542527391015633	0.6281068742112305	GenotypeAPP-PS1	H
ENSMUSG00000030987	Stim1	Stim1	20866	stromal interaction molecule 1	-0.21784154403331726	4.60807906289544	3.9996566368018125	0.055426578513481546	0.6281068742112305	GenotypeAPP-PS1	H
ENSMUSG00000070953	Rabepk	Rabepk	227746	Rab9 effector protein with kelch motifs	0.2385967354362318	3.8044066882858525	3.9983570205565195	0.05546368591969671	0.6281125144054367	GenotypeAPP-PS1	H
ENSMUSG00000033813	Tcea1	Tcea1	21399	transcription elongation factor A (SII) 1	-0.22442423360581484	5.73535643582374	3.994967305159812	0.05556131345743954	0.6284787256917135	GenotypeAPP-PS1	H
ENSMUSG00000054604	Cggbp1	Cggbp1	106143	CGG triplet repeat binding protein 1	-0.20440848098094033	7.018445971451542	3.9946639357563347	0.05556928524067899	0.6284787256917135	GenotypeAPP-PS1	H
ENSMUSG00000049734	Trex1	Trex1	22040	three prime repair exonuclease 1	0.32144433308365766	5.093393410997445	4.037344335056402	0.055661955833625015	0.6291121055583033	GenotypeAPP-PS1	H
ENSMUSG00000093419	Gm19898	NA	NA	NA	0.6163587970434553	0.36592072773366785	3.9865003228871476	0.055803515198130996	0.6301957564925076	GenotypeAPP-PS1	H
ENSMUSG00000090965	Gm17203	NA	NA	NA	-1.219186823142328	-0.19210431170328232	3.9855346208733433	0.055831296256257594	0.6301957564925076	GenotypeAPP-PS1	H
ENSMUSG00000104280	Rps2-ps11	NA	NA	NA	0.7587684421618591	0.10729343773086952	3.9829493074582545	0.055905746269341285	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000082286	Pisd-ps1	NA	NA	NA	-0.3231505622445968	4.819233608446256	4.037789429674467	0.05595730650845391	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000023348	Trip6	Trip6	22051	thyroid hormone receptor interactor 6	0.2970391341043795	3.3310637619131023	3.9808033797244677	0.055967627771242645	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000031065	Cdk16	Cdk16	18555	cyclin-dependent kinase 16	-0.2015668028396678	4.54504927360951	3.9797245625095656	0.05599876634034198	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000061130	Ppm1b	Ppm1b	19043	protein phosphatase 1B, magnesium dependent, beta isoform	-0.1681800451032024	5.012050450473266	3.976938057651323	0.0560792849408888	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000099608	4933411E06Rik	NA	NA	NA	0.23377494389274356	6.525683590509546	3.9933670428526598	0.056176129001475214	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000021816	Ppp3cb	Ppp3cb	19056	protein phosphatase 3, catalytic subunit, beta isoform	-0.16688402558759188	5.593079578494514	3.9729910991969883	0.056193558327181974	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000097345	AA543186	AA543186	100272219	expressed sequence AA543186	0.7411132990408704	0.45128849113855724	3.971510025205636	0.05623650617588825	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000000902	Smarcb1	Smarcb1	20587	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1	-0.15874003182933277	6.019368555193108	3.9692872552946215	0.05630103069557905	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000054843	Atrnl1	Atrnl1	226255	attractin like 1	0.6695944318410564	1.8859788816665617	3.9678260148848747	0.056343494127748826	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000029127	Zbtb49	Zbtb49	75079	zinc finger and BTB domain containing 49	0.3279505623109618	2.6734221960478934	3.967755566146426	0.05634554226574973	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000040016	Ptger3	Ptger3	19218	prostaglandin E receptor 3 (subtype EP3)	-0.41601033168520946	3.900117789354568	3.9676352359149796	0.0563490407887702	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000076617	Ighm	NA	NA	NA	0.18537003879351593	8.137608348861523	3.967609205473732	0.05634979763894834	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000026883	Dab2ip	Dab2ip	69601	disabled 2 interacting protein	-0.35513639633139577	2.614598678636454	3.967552962907156	0.05635143296314913	0.6302617570721967	GenotypeAPP-PS1	H
ENSMUSG00000073680	Tmem88b	Tmem88b	320587	transmembrane protein 88B	-1.4663217017001489	-0.017008636741898685	3.9632910892983	0.0564755074372488	0.630983087111618	GenotypeAPP-PS1	H
ENSMUSG00000074151	Nlrc5	Nlrc5	434341	NLR family, CARD domain containing 5	0.959539678564815	0.29702723778708506	3.962811772842199	0.05648948078355454	0.630983087111618	GenotypeAPP-PS1	H
ENSMUSG00000093668	Pou5f2	Pou5f2	75507	POU domain class 5, transcription factor 2	0.24734465120289909	3.456595218188809	3.9582266151088707	0.0566233465788407	0.6317854667265745	GenotypeAPP-PS1	H
ENSMUSG00000029204	Rhoh	Rhoh	74734	ras homolog family member H	0.1349020268835806	8.259418064154186	3.956417654281374	0.05667625794216429	0.6317854667265745	GenotypeAPP-PS1	H
ENSMUSG00000001127	Araf	Araf	11836	Araf proto-oncogene, serine/threonine kinase	-0.1394784497794059	5.762506127822148	3.956078522295178	0.05668618358996782	0.6317854667265745	GenotypeAPP-PS1	H
ENSMUSG00000058966	Fam57b	Fam57b	68952	family with sequence similarity 57, member B	0.909876011588055	-1.13510306189962	3.9553125251374674	0.05670860982449874	0.6317854667265745	GenotypeAPP-PS1	H
ENSMUSG00000074274	D930028M14Rik	D930028M14Rik	434147	RIKEN cDNA D930028M14 gene	2.000468942219875	0.8454997838646519	4.059839921901945	0.056754938473678275	0.6318912909752746	GenotypeAPP-PS1	H
ENSMUSG00000029920	Smarcad1	Smarcad1	13990	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1	-0.21457885355295114	5.550811724547974	3.9495869670448402	0.056876553787257	0.632834651963663	GenotypeAPP-PS1	H
ENSMUSG00000085566	A730017L22Rik	NA	NA	NA	-3.188802759544784	2.04645435795608	4.5294903062899445	0.056962715001864374	0.6329395069908056	GenotypeAPP-PS1	H
ENSMUSG00000024985	Tcf7l2	Tcf7l2	21416	transcription factor 7 like 2, T cell specific, HMG box	-0.23013411158558772	7.19616596812095	3.9614527628996603	0.05700798252089618	0.6329395069908056	GenotypeAPP-PS1	H
ENSMUSG00000068874	Selenbp1	Selenbp1	20341	selenium binding protein 1	0.38579753236542647	3.1570975179816867	3.9421079078827637	0.05709677367221968	0.6329395069908056	GenotypeAPP-PS1	H
ENSMUSG00000041827	Oasl1	Oasl1	231655	2'-5' oligoadenylate synthetase-like 1	1.2412099001643782	-0.6110154442994624	3.9827203825620874	0.05714010637530189	0.6329395069908056	GenotypeAPP-PS1	H
ENSMUSG00000035575	Utp6	Utp6	216987	UTP6 small subunit processome component	-0.21975718850271608	4.226139341604545	3.9399638192244817	0.05716008250759653	0.6329395069908056	GenotypeAPP-PS1	H
ENSMUSG00000038368	Focad	Focad	230393	focadhesin	-0.39596299380758204	2.3210596099137293	3.9389286251911018	0.05719067705036683	0.6329395069908056	GenotypeAPP-PS1	H
