ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000050714	Zbtb26	Zbtb26	320633	zinc finger and BTB domain containing 26	-1.49009591241774	4.564813775313479	2.3464303916235636	0.13109295373007102	0.4348582494839635	StrainPWK	6
ENSMUSG00000032359	Ctsh	Ctsh	13036	cathepsin H	0.253004806422211	10.036405613970125	2.3463100948842395	0.1311026365527937	0.4348582494839635	StrainPWK	6
ENSMUSG00000003032	Klf4	Klf4	16600	Kruppel-like factor 4 (gut)	2.0379670815412037	4.459531142261654	2.4461360910530563	0.1311598186083569	0.4348882091302054	StrainPWK	6
ENSMUSG00000028333	Anp32b	Anp32b	67628	acidic (leucine-rich) nuclear phosphoprotein 32 family, member B	0.47887071542510184	7.122854656988217	2.3449654210099795	0.1312109265557566	0.4348980141840711	StrainPWK	6
ENSMUSG00000079677	Fdx1l	Fdx2	68165	ferredoxin 2	0.8427163992937969	5.359277889617086	2.456438000795046	0.1312978818970359	0.4350265844805679	StrainPWK	6
ENSMUSG00000020792	Exoc7	Exoc7	53413	exocyst complex component 7	1.0353379271022682	4.41567166526434	2.343249620275583	0.13134925284808605	0.4350372026857034	StrainPWK	6
ENSMUSG00000005804	Bloc1s6	Bloc1s6	18457	biogenesis of lysosomal organelles complex-1, subunit 6, pallidin	-1.8124674044395463	4.53292555047431	2.543234726021144	0.13145223104923087	0.4352186769929081	StrainPWK	6
ENSMUSG00000025188	Hps1	Hps1	192236	HPS1, biogenesis of lysosomal organelles complex 3 subunit 1	-1.8551691567671602	3.9411618671802846	2.3378442941544697	0.1317861164479776	0.4358283252623718	StrainPWK	6
ENSMUSG00000071359	Tbpl1	Tbpl1	237336	TATA box binding protein-like 1	-0.9560716973638657	5.694887124907793	2.62189459556494	0.13181372630196478	0.4358283252623718	StrainPWK	6
ENSMUSG00000095943	Gm25197	NA	NA	NA	-1.7069659588289083	4.1630394171059955	2.3374419287160975	0.1318187023874474	0.4358283252623718	StrainPWK	6
ENSMUSG00000095295	Gm3488	Gm3488	100041735	predicted gene, 3488	-7.471263984709473	3.487634002984347	2.3397783774491834	0.13182938270779448	0.4358283252623718	StrainPWK	6
ENSMUSG00000027162	Lin7c	Lin7c	22343	lin-7 homolog C (C. elegans)	0.85940794054355	5.370798315172356	2.3365490375607374	0.13189104692395887	0.43587264391408576	StrainPWK	6
ENSMUSG00000018659	Pnpo	Pnpo	103711	pyridoxine 5'-phosphate oxidase	1.2858041039456578	4.567812549424408	2.332401946084291	0.13222765163980033	0.4367445687947944	StrainPWK	6
ENSMUSG00000056305	Usp39	Usp39	28035	ubiquitin specific peptidase 39	-1.912890883393363	4.338864528255038	2.33161323098192	0.13229177999705513	0.4367445687947944	StrainPWK	6
ENSMUSG00000021494	Ddx41	Ddx41	72935	DEAD (Asp-Glu-Ala-Asp) box polypeptide 41	-1.8105780050248994	4.438603562832737	2.3794762567013867	0.13231171849236825	0.4367445687947944	StrainPWK	6
ENSMUSG00000027132	Katnbl1	Katnbl1	72425	katanin p80 subunit B like 1	1.1502745807921828	3.9689367223574776	2.3308112065025455	0.13235702698967575	0.4367445687947944	StrainPWK	6
ENSMUSG00000022698	Naa50	Naa50	72117	N(alpha)-acetyltransferase 50, NatE catalytic subunit	-1.061505529540672	5.528049171807626	2.329910779858104	0.13243032314933295	0.4367445687947944	StrainPWK	6
ENSMUSG00000018848	Rars	Rars	104458	arginyl-tRNA synthetase	-1.1710723084326358	5.146912437419804	2.5952092532704856	0.1324450148282708	0.4367445687947944	StrainPWK	6
ENSMUSG00000107054	C730045M19Rik	NA	NA	NA	-1.8150009568099215	3.799950083580572	2.3284795090988863	0.13254692645252827	0.43692110938658224	StrainPWK	6
ENSMUSG00000053541	Gm4759	NA	NA	NA	4.531869823445212	5.130483166655327	2.474228716666891	0.13268110054971716	0.4372038307789293	StrainPWK	6
ENSMUSG00000002031	Ift46	Ift46	76568	intraflagellar transport 46	-1.9299968258504492	4.102127340435271	2.3237718831310437	0.13293127850105352	0.43759669825515124	StrainPWK	6
ENSMUSG00000049657	Zbtb5	Zbtb5	230119	zinc finger and BTB domain containing 5	1.2604902400019806	4.194089100097623	2.3231181122176636	0.13298475612829813	0.43759669825515124	StrainPWK	6
ENSMUSG00000022946	Dopey2	Dop1b	70028	DOP1 leucine zipper like protein B	-1.2337835021069579	4.646924072195337	2.3207899979695306	0.13317539295996045	0.43759669825515124	StrainPWK	6
ENSMUSG00000075229	Ccdc58	Ccdc58	381045	coiled-coil domain containing 58	1.1147484628727178	3.9444780524302256	2.3207677129975464	0.13317721926788767	0.43759669825515124	StrainPWK	6
ENSMUSG00000025630	Hprt	Hprt	15452	hypoxanthine guanine phosphoribosyl transferase	-0.6034911212441973	6.601648303755983	2.3205930564549027	0.13319153379126622	0.43759669825515124	StrainPWK	6
ENSMUSG00000022453	Naga	Naga	17939	N-acetyl galactosaminidase, alpha	0.6005358181769103	6.27005050167643	2.3201662096785083	0.13322652476594152	0.43759669825515124	StrainPWK	6
ENSMUSG00000020659	Cbll1	Cbll1	104836	Casitas B-lineage lymphoma-like 1	-1.5431682958740585	4.630618120057823	2.3221048677280858	0.13325309151694517	0.43759669825515124	StrainPWK	6
ENSMUSG00000060279	Ap2a1	Ap2a1	11771	adaptor-related protein complex 2, alpha 1 subunit	-1.830125697957232	4.1726896519660635	2.319720208330551	0.13326309718720597	0.43759669825515124	StrainPWK	6
ENSMUSG00000034906	Ncaph	Ncaph	215387	non-SMC condensin I complex, subunit H	-7.655611507962702	2.750034303973865	2.321468127188089	0.13331952525266066	0.43759669825515124	StrainPWK	6
ENSMUSG00000083061	Gm12191	NA	NA	NA	1.4818358258530089	8.505343415079416	2.467538032223561	0.1333303068501637	0.43759669825515124	StrainPWK	6
ENSMUSG00000040731	Eif4h	Eif4h	22384	eukaryotic translation initiation factor 4H	0.4859053955722172	6.91942599197616	2.4879962675531875	0.13333327209900092	0.43759669825515124	StrainPWK	6
ENSMUSG00000028800	Hdac1	Hdac1	433759	histone deacetylase 1	-1.0445239264461552	5.553496713009835	2.318007435434819	0.13340365260450127	0.43766864886445894	StrainPWK	6
ENSMUSG00000045411	2410002F23Rik	2410002F23Rik	668661	RIKEN cDNA 2410002F23 gene	-1.1701129300628033	4.8616179284595535	2.419258847642929	0.133562672570005	0.43775969860889136	StrainPWK	6
ENSMUSG00000056167	Cnot10	Cnot10	78893	CCR4-NOT transcription complex, subunit 10	-1.8633486821281933	3.8812677904827324	2.315905536887934	0.13357637284819024	0.43775969860889136	StrainPWK	6
ENSMUSG00000053835	H2-T24	H2-T24	15042	histocompatibility 2, T region locus 24	-1.1984508844685378	4.491002886749147	2.314962325882604	0.13365396295493887	0.43775969860889136	StrainPWK	6
ENSMUSG00000028995	Fam126a	Fam126a	84652	family with sequence similarity 126, member A	-1.8956555438789948	4.672344466995725	2.3147533668534868	0.13367115925370793	0.43775969860889136	StrainPWK	6
ENSMUSG00000029004	Kmt2e	Kmt2e	69188	lysine (K)-specific methyltransferase 2E	-0.41969879754309153	7.443697993704854	2.314721970716369	0.13367374322003125	0.43775969860889136	StrainPWK	6
ENSMUSG00000027291	Vps39	Vps39	269338	VPS39 HOPS complex subunit	1.0308843749822292	4.615447664772958	2.3134975044580286	0.1337745639231282	0.43793108421663424	StrainPWK	6
ENSMUSG00000039087	Rreb1	Rreb1	68750	ras responsive element binding protein 1	-0.6618781306835536	6.17635138201749	2.311594746066752	0.13393140700577155	0.4382856768391771	StrainPWK	6
ENSMUSG00000039069	Mtg2	Mtg2	52856	mitochondrial ribosome associated GTPase 2	0.7901002990670934	5.191704490914402	2.3104205136057905	0.13402830326176343	0.4383656347440321	StrainPWK	6
ENSMUSG00000030452	Nipa2	Nipa2	93790	non imprinted in Prader-Willi/Angelman syndrome 2 homolog (human)	-0.7454242591356013	5.979297755263116	2.310122472799516	0.1340529100047627	0.4383656347440321	StrainPWK	6
ENSMUSG00000044197	Gpr146	Gpr146	80290	G protein-coupled receptor 146	-0.9157797454232169	5.900364630674419	2.3310137254198855	0.1341942119819165	0.4386688825988671	StrainPWK	6
ENSMUSG00000036526	Card11	Card11	108723	caspase recruitment domain family, member 11	1.8843692500995899	3.8319820578318344	2.3102475659065935	0.1343475556709328	0.4388173451689568	StrainPWK	6
ENSMUSG00000036046	5031439G07Rik	5031439G07Rik	223739	RIKEN cDNA 5031439G07 gene	-0.9254385741296042	5.190894412389919	2.4634773052090857	0.13439789476800407	0.4388173451689568	StrainPWK	6
ENSMUSG00000098690	Gm27316	NA	NA	NA	-7.583139639193302	2.839482313862142	2.3083316964595437	0.13440049794848657	0.4388173451689568	StrainPWK	6
ENSMUSG00000032560	Dnajc13	Dnajc13	235567	DnaJ heat shock protein family (Hsp40) member C13	-0.9777994918899607	5.58275431578271	2.303837174278865	0.13457304177681204	0.4388173451689568	StrainPWK	6
ENSMUSG00000021144	Mta1	Mta1	116870	metastasis associated 1	-1.8460288469956088	4.655868395440683	2.303460921041027	0.13460425139149254	0.4388173451689568	StrainPWK	6
ENSMUSG00000022210	Dhrs4	Dhrs4	28200	dehydrogenase/reductase (SDR family) member 4	-1.8155060503681113	4.080008839516893	2.362436109024019	0.1346341983964961	0.4388173451689568	StrainPWK	6
ENSMUSG00000003444	Med29	Med29	67224	mediator complex subunit 29	0.8014865007445694	5.424262598312844	2.30293445184446	0.13464793510396006	0.4388173451689568	StrainPWK	6
ENSMUSG00000063576	Klhdc3	Klhdc3	71765	kelch domain containing 3	-1.4322170146384599	4.564381511595419	2.3026465486322834	0.13467183070480318	0.4388173451689568	StrainPWK	6
ENSMUSG00000033096	Apmap	Apmap	71881	adipocyte plasma membrane associated protein	1.0123510795143913	4.759199352645027	2.3024118646282243	0.13469131277344876	0.4388173451689568	StrainPWK	6
ENSMUSG00000007815	Rhoa	Rhoa	11848	ras homolog family member A	0.3113922876953923	8.600134560515174	2.30194298874998	0.1347302457280835	0.4388173451689568	StrainPWK	6
ENSMUSG00000035399	Oser1	Oser1	66680	oxidative stress responsive serine rich 1	-1.2064632335826297	5.248976044957328	2.3014155045616973	0.1347740606176579	0.4388173451689568	StrainPWK	6
ENSMUSG00000040459	Arglu1	Arglu1	234023	arginine and glutamate rich 1	-0.38519471288763135	8.022844369730088	2.300220524593382	0.13487338070588842	0.4389824773101204	StrainPWK	6
ENSMUSG00000051234	Rnf7	Rnf7	19823	ring finger protein 7	-0.5278116901399075	7.15639475966664	2.790386725659585	0.13510338661686655	0.4395726901741854	StrainPWK	6
ENSMUSG00000009035	Tmem184b	Tmem184b	223693	transmembrane protein 184b	-1.1652542282692036	5.3675201454280135	2.5141657842922682	0.13527047492544636	0.4398252231773721	StrainPWK	6
ENSMUSG00000039703	Nploc4	Nploc4	217365	NPL4 homolog, ubiquitin recognition factor	1.2046489446936495	4.1644422598741455	2.295357963721398	0.13527839570269484	0.4398252231773721	StrainPWK	6
ENSMUSG00000029203	Ube2k	Ube2k	53323	ubiquitin-conjugating enzyme E2K	-0.6164855114691865	6.536718245811667	2.2942933179638367	0.13536725864253576	0.4399557682833332	StrainPWK	6
ENSMUSG00000025198	Erlin1	Erlin1	226144	ER lipid raft associated 1	-1.3699362623072748	4.655173264867771	2.292239241523287	0.13553889568446517	0.44035514597916886	StrainPWK	6
ENSMUSG00000040723	Rcsd1	Rcsd1	226594	RCSD domain containing 1	-0.4905627217207023	7.228663598720978	2.293207785131377	0.13570578112345782	0.44073880442541213	StrainPWK	6
ENSMUSG00000030201	Lrp6	Lrp6	16974	low density lipoprotein receptor-related protein 6	0.7545904655861144	5.477041927072819	2.2899459334265155	0.13577695773890996	0.4408114602077048	StrainPWK	6
ENSMUSG00000089872	Rps6kc1	Rps6kc1	320119	ribosomal protein S6 kinase polypeptide 1	-1.8513048870871096	3.8745608488779157	2.2885481094954243	0.13584795119089813	0.4408834693338814	StrainPWK	6
ENSMUSG00000040782	Rfwd2	Cop1	26374	COP1, E3 ubiquitin ligase	-1.000683462701228	5.834880615751753	2.2878582673599266	0.13590580068768152	0.4409127844149208	StrainPWK	6
ENSMUSG00000038954	Supt3	Supt3	109115	SPT3, SAGA and STAGA complex component	-1.8314300593836506	4.209738288349552	2.286041321527716	0.13605830324498294	0.4412490466458477	StrainPWK	6
ENSMUSG00000028970	Abcb1b	Abcb1b	18669	ATP-binding cassette, sub-family B (MDR/TAP), member 1B	-2.4390342295287706	4.013372744103907	2.2848904362808127	0.13615500254725793	0.44140415757603507	StrainPWK	6
ENSMUSG00000038127	Ccdc50	Ccdc50	67501	coiled-coil domain containing 50	0.43034187370374516	7.268067655392716	2.482510650671791	0.1363089484153269	0.44159531480116976	StrainPWK	6
ENSMUSG00000026457	Adipor1	Adipor1	72674	adiponectin receptor 1	-0.6383506142131194	6.6793064485674964	2.5079654219044056	0.13631175129159226	0.44159531480116976	StrainPWK	6
ENSMUSG00000002477	Snrpd1	Snrpd1	20641	small nuclear ribonucleoprotein D1	-0.8101757836872286	6.1050157828640765	2.5457394328553167	0.13664721504511018	0.442523358295961	StrainPWK	6
ENSMUSG00000002617	Zfp40	Zfp40	22700	zinc finger protein 40	-1.8364395078898579	3.982002831221755	2.27766274659704	0.13676409021052946	0.4425652155983828	StrainPWK	6
ENSMUSG00000084821	Gm15880	Gm15880	100504375	predicted gene 15880	-7.402893546635058	3.052417916882762	2.283677818063306	0.13678431774643263	0.4425652155983828	StrainPWK	6
ENSMUSG00000020755	Sap30bp	Sap30bp	57230	SAP30 binding protein	-1.8620976903877324	4.335699912484566	2.277049479817093	0.13681591477395683	0.4425652155983828	StrainPWK	6
ENSMUSG00000021057	Akap5	Akap5	238276	A kinase (PRKA) anchor protein 5	1.241084439283824	4.851895024506072	2.2765736698673207	0.13685613896880902	0.4425652155983828	StrainPWK	6
ENSMUSG00000019818	Cd164	Cd164	53599	CD164 antigen	-0.39792799320236844	7.8848458560146675	2.274510186650528	0.13703073956562087	0.44297123828084745	StrainPWK	6
ENSMUSG00000003153	Slc2a3	Slc2a3	20527	solute carrier family 2 (facilitated glucose transporter), member 3	-1.7734218583587886	3.8633786169454916	2.27342247344813	0.13712287874619494	0.443110497615611	StrainPWK	6
ENSMUSG00000102850	Gm37082	NA	NA	NA	-1.4424284762763242	4.4233734593082294	2.2710430794006458	0.13732468300838754	0.4435860047212878	StrainPWK	6
ENSMUSG00000031921	Terf2	Terf2	21750	telomeric repeat binding factor 2	-1.3412517253670087	4.505981579937679	2.27052989732268	0.13736825234781244	0.4435860047212878	StrainPWK	6
ENSMUSG00000044827	Tlr1	Tlr1	21897	toll-like receptor 1	-1.457494277628341	4.353077000773515	2.269333541996436	0.1374698849598355	0.44375554001330747	StrainPWK	6
ENSMUSG00000029344	Tpst2	Tpst2	22022	protein-tyrosine sulfotransferase 2	-0.4584242668430203	7.0355312634753036	2.2669137975958953	0.13767571070367962	0.44391505463169145	StrainPWK	6
ENSMUSG00000074305	Peak1	Peak1	244895	pseudopodium-enriched atypical kinase 1	-1.1170251456850484	5.448164675250451	2.2668912963515413	0.1376776263402229	0.44391505463169145	StrainPWK	6
ENSMUSG00000090946	Ccdc71l	Ccdc71l	72123	coiled-coil domain containing 71 like	-1.9409102499923279	4.019546244498674	2.2665173956327993	0.1377094627426433	0.44391505463169145	StrainPWK	6
ENSMUSG00000068206	Pick1	Pick1	18693	protein interacting with C kinase 1	-1.9944558930999492	4.40306960604822	2.2662418924610486	0.1378162621736655	0.44391505463169145	StrainPWK	6
ENSMUSG00000030614	Tmem126b	Tmem126b	68472	transmembrane protein 126B	1.6369934968713125	4.192219132665595	2.2988858290663816	0.13782970547506354	0.44391505463169145	StrainPWK	6
ENSMUSG00000038991	Txndc5	Txndc5	105245	thioredoxin domain containing 5	0.9403902047614031	5.14886853743492	2.2650384630932034	0.1378354717869841	0.44391505463169145	StrainPWK	6
ENSMUSG00000046688	Tifa	Tifa	211550	TRAF-interacting protein with forkhead-associated domain	-0.6550404351497553	6.4629462551095	2.27462259366442	0.1378998232332353	0.44391505463169145	StrainPWK	6
ENSMUSG00000100599	1700120C14Rik	1700120C14Rik	73600	RIKEN cDNA 1700120C14 gene	-7.371895774584578	3.54955669879294	2.266353716963185	0.1379227877769595	0.44391505463169145	StrainPWK	6
ENSMUSG00000086886	Gm15135	NA	NA	NA	-1.9433641891650213	3.9510309716951753	2.2625617754151754	0.13804678886516092	0.44391505463169145	StrainPWK	6
ENSMUSG00000025648	Pfkfb4	Pfkfb4	270198	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4	-1.2241425106432584	4.597343660148651	2.2624806200998617	0.1380537195279793	0.44391505463169145	StrainPWK	6
ENSMUSG00000027371	Fahd2a	Fahd2a	68126	fumarylacetoacetate hydrolase domain containing 2A	-7.221812373572512	3.3693859640658417	2.2643463204129177	0.13809386211467284	0.44391505463169145	StrainPWK	6
ENSMUSG00000037795	N4bp2	N4bp2	333789	NEDD4 binding protein 2	-1.9177578571303406	3.9231123630359606	2.2614826050645296	0.13813898267676664	0.44391505463169145	StrainPWK	6
ENSMUSG00000047126	Cltc	Cltc	67300	clathrin, heavy polypeptide (Hc)	0.31888924301739485	8.327271683299488	2.2612573004100547	0.13815823943419892	0.44391505463169145	StrainPWK	6
ENSMUSG00000029249	Rest	Rest	19712	RE1-silencing transcription factor	-0.8441471081523495	5.862166170592794	2.2584227927899185	0.13840076796214876	0.4444389954259413	StrainPWK	6
ENSMUSG00000014599	Csf1	Csf1	12977	colony stimulating factor 1 (macrophage)	-2.498113841723931	5.746004873945724	2.3444613367785174	0.13841971812811923	0.4444389954259413	StrainPWK	6
ENSMUSG00000032688	Malt1	Malt1	240354	MALT1 paracaspase	1.259274933984088	3.9134553905191223	2.2570620264970827	0.13851737269193914	0.44446019418867905	StrainPWK	6
ENSMUSG00000073867	AA474408	NA	NA	NA	-1.8594804799189606	3.800803821301727	2.25641033987073	0.1385732559974687	0.44446019418867905	StrainPWK	6
ENSMUSG00000041977	Arhgef11	Arhgef11	213498	Rho guanine nucleotide exchange factor (GEF) 11	-7.495597554688297	3.402206248550537	2.2587281835821855	0.13857394894102304	0.44446019418867905	StrainPWK	6
ENSMUSG00000028869	Gnl2	Gnl2	230737	guanine nucleotide binding protein-like 2 (nucleolar)	-0.9993221315545853	5.0512690100129465	2.333720724540551	0.13865572201773366	0.44456460108774243	StrainPWK	6
ENSMUSG00000025351	Cd63	Cd63	12512	CD63 antigen	0.3917099191950705	9.860116733447153	2.329362926958798	0.13892496305296978	0.44526978931668665	StrainPWK	6
ENSMUSG00000055216	9430025C20Rik	NA	NA	NA	-2.028084929655184	3.5288755561683725	2.255092375244084	0.138990822652093	0.44532284859656046	StrainPWK	6
ENSMUSG00000022680	Pdxdc1	Pdxdc1	94184	pyridoxal-dependent decarboxylase domain containing 1	-1.4000024611703985	4.2159143364328155	2.2466150981878825	0.1394163441371339	0.44600475535933076	StrainPWK	6
ENSMUSG00000036469	March1	March1	72925	membrane-associated ring finger (C3HC4) 1	-0.6270657117395902	6.7165822200911425	2.24636101447787	0.13948436654671653	0.44600475535933076	StrainPWK	6
ENSMUSG00000026956	Uap1l1	Uap1l1	227620	UDP-N-acteylglucosamine pyrophosphorylase 1-like 1	-0.9888284921341006	5.4628553861448514	2.245570731133588	0.13950658129470805	0.44600475535933076	StrainPWK	6
ENSMUSG00000027534	Snx16	Snx16	74718	sorting nexin 16	-1.8212300576458638	3.8394516715759055	2.2455525800136256	0.1395081502116948	0.44600475535933076	StrainPWK	6
ENSMUSG00000103672	Gm37621	NA	NA	NA	-1.9142235436273791	4.516556300690481	2.2453376563779908	0.1395267289732607	0.44600475535933076	StrainPWK	6
ENSMUSG00000007338	Mrpl49	Mrpl49	18120	mitochondrial ribosomal protein L49	-1.3985764887114323	4.631586374481591	2.2452620812403588	0.13953326263211197	0.44600475535933076	StrainPWK	6
ENSMUSG00000018796	Acsl1	Acsl1	14081	acyl-CoA synthetase long-chain family member 1	-1.365556657778048	4.946034609691517	2.4100195321659226	0.13958866581422244	0.44600475535933076	StrainPWK	6
ENSMUSG00000033502	Cdc14a	Cdc14a	229776	CDC14 cell division cycle 14A	-1.8472266118555543	3.714175495688305	2.244505407653435	0.13959869833932995	0.44600475535933076	StrainPWK	6
ENSMUSG00000028954	Nub1	Nub1	53312	negative regulator of ubiquitin-like proteins 1	-1.2499268257194203	5.274422202163375	2.2422996465725475	0.13978964979221767	0.44645690131658766	StrainPWK	6
ENSMUSG00000060538	Tmem219	Tmem219	68742	transmembrane protein 219	-0.6153246617162174	6.7520751518935676	2.240147043993887	0.1399762889133118	0.44677255651200154	StrainPWK	6
ENSMUSG00000047155	Cyp4x1	Cyp4x1	81906	cytochrome P450, family 4, subfamily x, polypeptide 1	1.675542140377115	2.9327709783086764	2.240018822115501	0.13998741529328657	0.44677255651200154	StrainPWK	6
ENSMUSG00000106317	Gm43848	NA	NA	NA	-1.9779832712493897	3.3220109344437225	2.238321346674134	0.14013480863740602	0.4470849846743381	StrainPWK	6
ENSMUSG00000021967	Mrpl57	Mrpl57	67840	mitochondrial ribosomal protein L57	-0.9699371745984952	5.814141341531821	2.2366827187849507	0.14027726150236783	0.4473573157038193	StrainPWK	6
ENSMUSG00000052921	Arhgef15	Arhgef15	442801	Rho guanine nucleotide exchange factor (GEF) 15	-7.29675405112756	3.294292576303718	2.238491335865086	0.14031922889602746	0.4473573157038193	StrainPWK	6
ENSMUSG00000055401	Fbxo6	Fbxo6	50762	F-box protein 6	-1.8564842389429563	4.541155829135131	2.233298551876984	0.14057198893662154	0.44800501202384113	StrainPWK	6
ENSMUSG00000033970	Rfc3	Rfc3	69263	replication factor C (activator 1) 3	-1.7917245882781527	4.032828501830928	2.296644899630226	0.14088515251615524	0.44850817709935775	StrainPWK	6
ENSMUSG00000002968	Med25	Med25	75613	mediator complex subunit 25	0.8051385163201732	5.563946884338066	2.2484669041854626	0.14089279416255276	0.44850817709935775	StrainPWK	6
ENSMUSG00000026553	Copa	Copa	12847	coatomer protein complex subunit alpha	-0.6206159910698134	6.3418061435887205	2.2295427107349197	0.14089991978152083	0.44850817709935775	StrainPWK	6
ENSMUSG00000028277	Ube2j1	Ube2j1	56228	ubiquitin-conjugating enzyme E2J 1	-1.214620313548356	5.742937574591875	2.2286808473546764	0.1409752950885566	0.44850817709935775	StrainPWK	6
ENSMUSG00000041966	Dcaf17	Dcaf17	75763	DDB1 and CUL4 associated factor 17	-0.8489015894012502	5.522837815184761	2.228648132904295	0.14097815708426445	0.44850817709935775	StrainPWK	6
ENSMUSG00000035958	Tdp2	Tdp2	56196	tyrosyl-DNA phosphodiesterase 2	1.3352954456584978	3.388479101492233	2.2261931995301327	0.14119311569829285	0.4490338806292187	StrainPWK	6
ENSMUSG00000018761	Mpdu1	Mpdu1	24070	mannose-P-dolichol utilization defect 1	-1.0074282348374644	5.4591327776247445	2.223598215572155	0.14142074757370554	0.4495995044300276	StrainPWK	6
ENSMUSG00000035545	Leng8	Leng8	232798	leukocyte receptor cluster (LRC) member 8	-0.7783898010266109	5.8925242333486345	2.2232401642037	0.14149822257913952	0.44968752510020693	StrainPWK	6
ENSMUSG00000084235	Gm15421	NA	NA	NA	-8.671546984153967	4.316639854179446	2.3479376534041214	0.1415661729774516	0.44974522487947344	StrainPWK	6
ENSMUSG00000030822	Prr14	Prr14	233895	proline rich 14	-1.214982087572612	4.940193636693012	2.2213675712228365	0.14161675722449946	0.44974773250762273	StrainPWK	6
ENSMUSG00000059713	Rcan3	Rcan3	53902	regulator of calcineurin 3	-1.8346741565997817	3.735632277569742	2.2202777491139325	0.1417126350238516	0.44989403147115203	StrainPWK	6
ENSMUSG00000014349	Ube2z	Ube2z	268470	ubiquitin-conjugating enzyme E2Z	-0.892738199842915	5.416583822120915	2.2155120097522767	0.1421327828519222	0.45104382350261735	StrainPWK	6
ENSMUSG00000035696	Rnf38	Rnf38	73469	ring finger protein 38	-1.8289403780693438	4.1050128377890225	2.2150375898382593	0.14217468617271387	0.45104382350261735	StrainPWK	6
ENSMUSG00000044167	Foxo1	Foxo1	56458	forkhead box O1	0.9967219654626871	4.513230538259424	2.2137860928467425	0.1422852934018883	0.4511670670438447	StrainPWK	6
ENSMUSG00000018678	Sp2	Sp2	78912	Sp2 transcription factor	-1.393385594786482	4.73921685616283	2.2134678190821617	0.14231343822053957	0.4511670670438447	StrainPWK	6
ENSMUSG00000005483	Dnajb1	Dnajb1	81489	DnaJ heat shock protein family (Hsp40) member B1	0.7914641156624221	5.364723878561338	2.210575661910632	0.14256948455271298	0.45172134225278754	StrainPWK	6
ENSMUSG00000096991	Gm26789	NA	NA	NA	0.9878625396941225	4.241394856751768	2.210332493288944	0.14259103674812817	0.45172134225278754	StrainPWK	6
ENSMUSG00000087177	E130307A14Rik	E130307A14Rik	327744	RIKEN cDNA E130307A14 gene	-1.8519251531447565	3.1993445305168184	2.2097992027919093	0.14263831577778455	0.45172134225278754	StrainPWK	6
ENSMUSG00000028790	Khdrbs1	Khdrbs1	20218	KH domain containing, RNA binding, signal transduction associated 1	-0.5639412464670106	6.806508151698424	2.208354058590609	0.1427665262664124	0.4518416922679735	StrainPWK	6
ENSMUSG00000020053	Igf1	Igf1	16000	insulin-like growth factor 1	-8.513331819861753	5.0399265443655175	2.3519841965002515	0.14279054227938642	0.4518416922679735	StrainPWK	6
ENSMUSG00000031979	Cog2	Cog2	76332	component of oligomeric golgi complex 2	-2.04624483017186	4.126559692948613	2.2162643878551727	0.14282639851916124	0.4518416922679735	StrainPWK	6
ENSMUSG00000022770	Dlg1	Dlg1	13383	discs large MAGUK scaffold protein 1	-1.3949369645837701	4.420581383388099	2.2066542212595763	0.14291750260004055	0.45185378564979206	StrainPWK	6
ENSMUSG00000068663	Clec16a	Clec16a	74374	C-type lectin domain family 16, member A	1.4394550355531466	3.645738136178095	2.206314222903302	0.14294772268024877	0.45185378564979206	StrainPWK	6
ENSMUSG00000028362	Tnfsf8	Tnfsf8	21949	tumor necrosis factor (ligand) superfamily, member 8	-2.0374266327780357	3.7226699150183418	2.2149030755453087	0.14298030551230134	0.45185378564979206	StrainPWK	6
ENSMUSG00000096979	Gm26880	NA	NA	NA	2.219329994629916	5.6791316913412855	2.311462285007122	0.1430401272898018	0.4518847253170654	StrainPWK	6
ENSMUSG00000035878	Hykk	Hykk	235386	hydroxylysine kinase 1	-7.2010769213082115	3.2978377713663867	2.205273880678661	0.14323915322909958	0.452257613203518	StrainPWK	6
ENSMUSG00000004994	Ccdc130	Ccdc130	67736	coiled-coil domain containing 130	-1.875806640194857	3.745601466837388	2.202824707347231	0.14325830728246955	0.452257613203518	StrainPWK	6
ENSMUSG00000021322	Aoah	Aoah	27052	acyloxyacyl hydrolase	2.242219443393219	1.8958167610239622	2.2006671333408154	0.1434507313438205	0.45268924402056027	StrainPWK	6
ENSMUSG00000052310	Slc39a1	Slc39a1	30791	solute carrier family 39 (zinc transporter), member 1	0.7363071998531577	5.886194626720792	2.209748391152648	0.14349527298835962	0.45268924402056027	StrainPWK	6
ENSMUSG00000002107	Celf2	Celf2	14007	CUGBP, Elav-like family member 2	-0.3213071505740009	8.23451330675389	2.1980275868277204	0.14368654557086688	0.4531343853338232	StrainPWK	6
ENSMUSG00000031762	Mt2	Mt2	17750	metallothionein 2	-7.614029052931889	3.1448079647333227	2.20102669274375	0.14378555055687775	0.45314378496729313	StrainPWK	6
ENSMUSG00000003809	Gcdh	Gcdh	270076	glutaryl-Coenzyme A dehydrogenase	1.6180740695896607	3.2099142872377584	2.1963680316498047	0.14383503721061988	0.45314378496729313	StrainPWK	6
