ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000058355	Abce1	Abce1	24015	ATP-binding cassette, sub-family E (OABP), member 1	0.12487047404769441	5.272127789658074	0.9594754606754319	0.3358175316763662	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000029388	Eif2b1	Eif2b1	209354	eukaryotic translation initiation factor 2B, subunit 1 (alpha)	-0.1399521781440941	3.901335543308669	0.9594376107693258	0.33582690328943887	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000027620	Rbm39	Rbm39	170791	RNA binding motif protein 39	0.1272285059345925	9.344034328625419	0.9589389670171983	0.33595040102170426	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000021990	Spata13	Spata13	219140	spermatogenesis associated 13	0.15213768355992627	7.312957544149754	0.9613663363162405	0.3359918963964099	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000029326	Enoph1	Enoph1	67870	enolase-phosphatase 1	-0.1454582650482637	3.9269204656498293	0.9586790842992504	0.3360147904170845	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000104361	Gm38080	NA	NA	NA	0.5799629475604908	0.14262070772816118	0.9581364015910437	0.3361493024389559	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000060467	Gm10080	NA	NA	NA	0.2322529101104925	4.4220637517248464	0.9640045963030988	0.3361816952052117	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000082855	Gm14537	NA	NA	NA	-0.23017933635949886	3.4548474672288902	0.9583248580260115	0.33619717404876415	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000021846	Peli2	Peli2	93834	pellino 2	-0.12122847652167017	5.724942824054416	0.9578985236878761	0.33620828756721244	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000033233	Trim45	Trim45	229644	tripartite motif-containing 45	-0.30040180911517045	1.2922226787393065	0.9574538406932959	0.3363185913836525	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000101111	Gm28437	NA	NA	NA	-0.2255385184307562	12.268417328206821	0.9668886220825482	0.33649545448585616	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000010406	Mrpl52	Mrpl52	68836	mitochondrial ribosomal protein L52	0.10971954711171675	7.3071977454381924	0.9564646005003717	0.33656415291885	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000022710	Usp7	Usp7	252870	ubiquitin specific peptidase 7	-0.12652066780665341	6.0423679935655885	0.9563565809715014	0.33659098193076065	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000053024	Cntn2	Cntn2	21367	contactin 2	0.306041788344653	1.8882411843021967	0.9562818833767146	0.33660953644672564	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000103763	Gm37860	NA	NA	NA	0.21422049371116778	1.9884504895494437	0.9559369668591119	0.3366952304202975	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000031827	Cotl1	Cotl1	72042	coactosin-like 1 (Dictyostelium)	0.14469707707617144	8.658873936077008	0.9564294689570063	0.33671800608949	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000042225	Ammecr1	Ammecr1	56068	Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1	0.13747404943638072	3.4085986520352187	0.9557484261610315	0.3367420858572322	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000093030	Gm23632	NA	NA	NA	0.30578323508156546	2.2334065614762797	1.5878608774797074	0.33688209219488763	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000023944	Hsp90ab1	Hsp90ab1	15516	heat shock protein 90 alpha (cytosolic), class B member 1	-0.14908756006474666	9.706419161596033	0.9558855162546984	0.3369227452104109	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000052833	Sae1	Sae1	56459	SUMO1 activating enzyme subunit 1	0.11369430990736264	4.693107753022221	0.9548307991709806	0.33697026033040167	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000022621	Rabl2	Rabl2	68708	RAB, member RAS oncogene family-like 2	-0.1761378462913213	2.5357739545126097	0.9548220602948098	0.3369724343451561	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000004110	Cacna1e	Cacna1e	12290	calcium channel, voltage-dependent, R type, alpha 1E subunit	0.48305644275318377	0.25363573939644796	0.9548106570962401	0.3369752712062387	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000102740	Gm37599	NA	NA	NA	0.395538264165784	0.45783656207326634	0.9622505177924341	0.33699061328272517	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000044667	Plppr4	Plppr4	229791	phospholipid phosphatase related 4	-0.22774100714974915	4.075512083521858	0.9555732449719141	0.33712598596703647	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000083943	Gm11483	NA	NA	NA	0.5825315699418019	-0.871772403030967	0.9533354877558224	0.33734254005167474	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	-0.15406723536165393	9.598463335344164	0.954793444444399	0.33735904356585933	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000102426	Kantr.1	NA	NA	NA	0.17869986025287293	2.891727396207845	0.952936448823564	0.3374419831467016	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000104208	Gm37401	NA	NA	NA	0.11526693179666747	6.844764383498267	0.9526850415373331	0.3375046563747456	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000034518	Hmgxb4	Hmgxb4	70823	HMG box domain containing 4	0.09282873228051208	5.753226785452882	0.9525201833028901	0.33754576259609226	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000079457	Gm7609	Gm7609	665378	predicted pseudogene 7609	0.25636707332758313	6.262944498680773	0.965346378253662	0.337738821655008	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000084957	Bbip1	Bbip1	100503572	BBSome interacting protein 1	0.09711958019426761	5.34291428824053	0.9516410912799248	0.3377650753181095	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000107286	Gm43788	NA	NA	NA	-0.13757641572509022	5.23591988797634	0.951458393417391	0.33781067895991257	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000025393	Atp5b	Atp5b	11947	ATP synthase, H+ transporting mitochondrial F1 complex, beta subunit	-0.09869560375131799	7.821457534697733	0.9513399372763396	0.33784025164490683	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000070348	Ccnd1	Ccnd1	12443	cyclin D1	0.17959072869729426	6.865954594216931	0.9577518035268054	0.3378784667803364	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000025537	Phkg1	Phkg1	18682	phosphorylase kinase gamma 1	0.16011910711166413	4.652252284020026	0.9511489916589979	0.33788792896477193	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000021488	Nsd1	Nsd1	18193	nuclear receptor-binding SET-domain protein 1	-0.11429257326166753	7.35667370181017	0.9508800295532505	0.33795510212108926	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000108166	Gm44017	NA	NA	NA	-0.3261687680124429	2.2144171505529733	0.9508720806049891	0.33795708764929144	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000058831	Opn1sw	Opn1sw	12057	opsin 1 (cone pigments), short-wave-sensitive (color blindness, tritan)	-0.3923989271008731	0.04234158193610757	0.9504035336304721	0.3380741522997496	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000009739	Pou6f1	Pou6f1	19009	POU domain, class 6, transcription factor 1	0.17801081343672556	2.7794190332564157	0.9502357507766718	0.3381160858953607	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000038085	Cnbd2	Cnbd2	70873	cyclic nucleotide binding domain containing 2	-0.4031900130944029	2.402405340824627	0.9559201288293205	0.33820422858925525	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000034429	Zfp707	Zfp707	69020	zinc finger protein 707	-0.15945724871438646	3.260462168647959	0.9497499515400257	0.3382375413795704	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000043162	Pyurf	Pyurf	66459	Pigy upstream reading frame	-0.21067940275662175	2.3851068237528685	0.9494439768490045	0.3383140697435302	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000032567	Aste1	Aste1	66595	asteroid homolog 1	0.24352980393426074	3.8202729766404517	0.9529620882618572	0.3383930243140304	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000066191	Anks6	Anks6	75691	ankyrin repeat and sterile alpha motif domain containing 6	-0.2101145779020061	2.712833124088575	0.9489437779852254	0.33843922800111037	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000039530	Tusc3	Tusc3	80286	tumor suppressor candidate 3	-0.15318771981545304	5.176573670743808	0.9488766695322096	0.33847006874210883	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000092072	Gm4540	NA	NA	NA	0.1597273106665901	4.881212975454123	0.9480330079069123	0.33868109936523605	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000028893	Sesn2	Sesn2	230784	sestrin 2	-0.22252427754958612	3.038934925168869	0.9479679588586507	0.3386835798323775	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000025650	Col7a1	Col7a1	12836	collagen, type VII, alpha 1	-0.8426512945622983	-0.9994546271472378	0.9478544269570718	0.33871202492706054	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000020561	Twistnb	Twistnb	28071	twist basic helix-loop-helix transcription factor 1 neighbor	0.09039178834323945	5.991498219142618	0.9476465984727005	0.33876410436753446	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000032112	Trappc4	Trappc4	60409	trafficking protein particle complex 4	0.08646429902994177	6.219717927974665	0.9472824797168043	0.33885537520511344	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000074280	Gm6166	NA	NA	NA	-0.7162187093494166	1.2068893989138556	0.954452984458669	0.33886772961194966	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000007850	Hnrnph1	Hnrnph1	59013	heterogeneous nuclear ribonucleoprotein H1	-0.10794429339354976	6.907477713103715	0.9466803119872178	0.33900639098718943	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000044595	Dnd1	Dnd1	213236	DND microRNA-mediated repression inhibitor 1	-0.3227799369661488	1.23266753947431	0.9462340790193214	0.3391183607561874	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000087180	Gm11924	NA	NA	NA	0.61848960383376	-0.529915689313011	0.945798466001128	0.3392277153645601	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000030407	Qpctl	Qpctl	67369	glutaminyl-peptide cyclotransferase-like	-0.1337949831183103	3.6781219760769823	0.945629980333871	0.33927002450998966	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000070522	Gm6505	NA	NA	NA	-0.6599549410584287	-0.7558170914502248	0.9452838005006902	0.3393569782243814	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000052917	Senp7	Senp7	66315	SUMO1/sentrin specific peptidase 7	0.10036718540300542	5.972839483623211	0.9450258284614965	0.33942179599952627	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000039210	Gpatch2	Gpatch2	67769	G patch domain containing 2	0.1372251303587401	5.106376379984362	0.9446321229301339	0.33952075123285086	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000039637	Coro7	Coro7	78885	coronin 7	0.11658657682723103	4.792342175728393	0.9444425443598019	0.33956841484812494	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000076287	Gm24273	NA	NA	NA	-0.6717225859608521	-0.7592913347919382	0.944378212664311	0.3395845911611931	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000089726	Mir17hg	NA	NA	NA	-0.2169290136545335	2.337890991443781	0.9442874613821729	0.33960741254715376	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000090077	Lime1	Lime1	72699	Lck interacting transmembrane adaptor 1	-0.15914753023523218	3.267563511030508	0.944249477998463	0.339616964929627	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000103252	Gm37521	NA	NA	NA	0.5378046655373718	-0.23902307468469502	0.9439687755843956	0.33968756993929095	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000047866	Lonp2	Lonp2	66887	lon peptidase 2, peroxisomal	0.12864199599936174	5.270581997879098	0.9439456210170687	0.339693394913933	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000027679	Dnajc19	Dnajc19	67713	DnaJ heat shock protein family (Hsp40) member C19	0.08780836331867065	5.996499997858339	0.9437449109362311	0.3397438932025232	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000058174	Gm5148	Gm5148	381438	predicted gene 5148	-1.3265864985071467	-1.3115788670900186	0.9472856842194434	0.33975026650142404	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000092760	Gm23365	NA	NA	NA	0.23711232209800998	3.2394095411696977	0.943709032654618	0.3397529212131648	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000080888	Gm14387	NA	NA	NA	-0.4469149390521569	1.0600187965265	0.943481913793097	0.33981007861802803	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000034041	Lyl1	Lyl1	17095	lymphoblastomic leukemia 1	0.15160561828124375	6.989109580493396	0.9458030077627686	0.3399552452042238	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000024334	H2-Oa	H2-Oa	15001	histocompatibility 2, O region alpha locus	-0.13174387720478045	5.4201880209485305	0.9427080368962131	0.34000493530018205	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000026839	Upp2	Upp2	76654	uridine phosphorylase 2	-0.19151861149833257	3.175543345692466	0.94269367284110706	0.34000855353697035	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000097832	Gm26912	NA	NA	NA	0.37325151912682636	0.17299979459807127	0.942459316795165	0.3400675942769954	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000026966	Ssna1	Ssna1	68475	SS nuclear autoantigen 1	0.11341528902902019	5.854821597816068	0.9423844133121888	0.34008646753654703	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000103522	9430087J23Rik	NA	NA	NA	0.33308487232039374	0.8447984941783375	0.9423772922475175	0.3400882618908614	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000084132	Gm15982	NA	NA	NA	-0.8175700814700924	-1.173010856632797	0.9419913830047251	0.3401855223921426	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000043631	Ecm2	Ecm2	407800	extracellular matrix protein 2, female organ and adipocyte specific	0.524171929467152	-0.7139766797013675	0.9415423095584985	0.3402987508997981	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000086740	Gm17029	NA	NA	NA	0.14402925989579882	4.116077767562881	0.9413597098356143	0.34034480624859453	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000040896	Kcnd3	Kcnd3	56543	potassium voltage-gated channel, Shal-related family, member 3	-0.5464116159973174	1.369315820227621	0.9412425134236297	0.340374370131301	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000053950	Adnp2	Adnp2	240442	ADNP homeobox 2	-0.16454731237193335	3.3848618296143127	0.9411593661076187	0.3403953469824196	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000045391	1700120B22Rik	NA	NA	NA	0.6829118486258468	-1.0821829675226902	0.9405566187892007	0.3405474651618746	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000029864	Gstk1	Gstk1	76263	glutathione S-transferase kappa 1	-0.17331543528469626	3.4091517751079468	0.9404957731145467	0.3405628263328069	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000031600	Vps37a	Vps37a	52348	vacuolar protein sorting 37A	0.11524600141531592	6.087561600882638	0.9404478774296349	0.3405749188129624	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000019256	Ahr	Ahr	11622	aryl-hydrocarbon receptor	0.7673826591443093	-0.8013578145381941	0.9403160637256422	0.3406082016133072	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000047098	Rnf31	Rnf31	268749	ring finger protein 31	-0.13198815898676988	4.32699887865878	0.9398348121638549	0.34072975552806273	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000042249	Adrbk2	Grk3	320129	G protein-coupled receptor kinase 3	0.1168868956879367	4.836707161567255	0.939790575369833	0.3407409318347293	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000026385	Dbi	Dbi	13167	diazepam binding inhibitor	0.08897290427138534	6.277680907545881	0.93953291284779	0.34080603972879375	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000030056	Isy1	Isy1	57905	ISY1 splicing factor homolog	0.12585595506994318	4.244758896886408	0.9393878891263608	0.34084269291944247	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000096685	Gm3642	Gm3642	102634532	predicted gene 3642	0.9711383858378384	-0.4969182865702968	0.9393628741065767	0.3408490157529156	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000081792	Anp32b-ps1	NA	NA	NA	-0.5082026806912882	-0.6889126646151867	0.9392531378990748	0.3408767547705689	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000041438	Cirh1a	Utp4	21771	UTP4 small subunit processome component	-0.22237753324749276	3.0914152964897146	0.9389922653917119	0.3409427105125866	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000028443	Nudt2	Nudt2	66401	nudix (nucleoside diphosphate linked moiety X)-type motif 2	0.12542737911451057	3.934219360539154	0.9387275539594898	0.3410096550206685	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000031753	Cog4	Cog4	102339	component of oligomeric golgi complex 4	0.10780010454807863	4.706686398597608	0.937931805000809	0.34121100723442777	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000061666	Gdpd1	Gdpd1	66569	glycerophosphodiester phosphodiesterase domain containing 1	0.20622624438533585	2.711580620669249	0.9379070024015108	0.3412172858191286	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000037259	Dzank1	Dzank1	241688	double zinc ribbon and ankyrin repeat domains 1	-0.36728712534345903	0.7703837983635917	0.9377117702879354	0.34126671293073607	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000100618	Gm29595	NA	NA	NA	1.2584549518665118	-1.0766830620529664	0.9376280904427008	0.34128790129765907	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000047514	Tspyl1	Tspyl1	22110	testis-specific protein, Y-encoded-like 1	0.12474210364128893	5.653892127693556	0.9374260499736454	0.34133906702611894	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000067071	Hes6	Hes6	55927	hairy and enhancer of split 6	0.1410998199019243	4.737651255849386	0.9369299932567546	0.34146473625671026	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000042133	Ppig	Ppig	228005	peptidyl-prolyl isomerase G (cyclophilin G)	0.08766983119231665	7.021125311275577	0.9363826358492539	0.3416034766992022	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000061758	Akr1b10	Akr1b10	67861	aldo-keto reductase family 1, member B10 (aldose reductase)	0.09242767103961506	6.974861414145196	0.9362575097437673	0.34163520385464685	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000082062	Ftl2-ps	NA	NA	NA	-1.1125645560178905	1.3796037689553822	0.9369065962256765	0.34165899994143034	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000054675	Tmem119	Tmem119	231633	transmembrane protein 119	0.10471681298266049	10.628436120001	0.9357261427458226	0.3417699838294044	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000031758	Cdyl2	Cdyl2	75796	chromodomain protein, Y chromosome-like 2	0.17102215672154755	3.530889359714862	0.9348972610440284	0.3419803758290356	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000035370	Adat3	NA	NA	NA	-0.3462164213925835	1.2059214702115326	0.9345842222880189	0.34205988031290013	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000063888	Rpl7l1	Rpl7l1	66229	ribosomal protein L7-like 1	0.07700810332732015	6.566579608058278	0.934308364217292	0.342129963155018	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000031347	Cetn2	Cetn2	26370	centrin 2	0.10652229209867768	4.955844973003245	0.9342733652430373	0.3421388562160992	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000102961	Gm19918	NA	NA	NA	0.1583558508924288	3.415028573772192	0.9337813074592263	0.3422639197471876	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000015806	Qdpr	Qdpr	110391	quinoid dihydropteridine reductase	0.11344936637615027	4.848197503374917	0.9335535204370371	0.3423218366836379	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000034723	Tmx4	Tmx4	52837	thioredoxin-related transmembrane protein 4	0.13428277157135313	6.899671839262215	0.93373473636496	0.3423485724178672	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000006736	Tspan31	Tspan31	67125	tetraspanin 31	0.1404952850303077	5.791997476431955	0.933143492199829	0.34246474903927326	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000059475	Zfp426	Zfp426	235028	zinc finger protein 426	0.13136069954312654	4.128764597097444	0.9326911922563828	0.34254121547598093	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000030051	Aplf	Aplf	72103	aprataxin and PNKP like factor	0.2183609387509183	2.131543410423374	0.9326775427158839	0.3425446895362735	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000044390	Tigd3	Tigd3	332359	tigger transposable element derived 3	0.4644202176773192	-0.08127446054499883	0.9326281282464413	0.3425572668432634	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000040151	Hs2st1	Hs2st1	23908	heparan sulfate 2-O-sulfotransferase 1	0.0818502799498541	5.441638797248017	0.9325303444070582	0.3425821573516078	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000108880	RP24-439I22.4	NA	NA	NA	0.4856534128808149	0.12155441311042928	0.9324970050009381	0.34259064434915343	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000035877	Zhx3	Zhx3	320799	zinc fingers and homeoboxes 3	-0.13287255197181355	4.651246556766112	0.9319636404053421	0.34272645945506597	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000061859	Inadl	Patj	12695	PATJ, crumbs cell polarity complex component	0.32547553116022027	1.0775698333539536	0.9316947904564077	0.3427949474737101	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000078853	Igtp	Igtp	16145	interferon gamma induced GTPase	0.168556514987837	5.017372417974597	0.9330308108712488	0.34284432827482336	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000027708	Dcun1d1	Dcun1d1	114893	DCN1, defective in cullin neddylation 1, domain containing 1 (S. cerevisiae)	-0.09388964363034015	5.791484808558538	0.931413922857425	0.34286651733476314	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000031065	Cdk16	Cdk16	18555	cyclin-dependent kinase 16	-0.12742992501447417	4.545049275034688	0.9311829744491307	0.3429253825679879	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000026626	Ppp2r5a	Ppp2r5a	226849	protein phosphatase 2, regulatory subunit B', alpha	0.19084701656342756	7.767736637422918	0.9385716288819672	0.34295147759162226	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000026430	Rassf5	Rassf5	54354	Ras association (RalGDS/AF-6) domain family member 5	-0.101555870515674	6.288029924522944	0.9309833189310235	0.3429762830956834	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000099746	Ppnr	NA	NA	NA	-0.48051298244644797	2.8050836523376614	0.9422261879658976	0.34301393541484615	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000037960	Card19	Card19	68480	caspase recruitment domain family, member 19	0.11291480238252644	5.953010641358746	0.9306347244022651	0.3430651796947134	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000087543	Gm16576	Gm16576	100504191	predicted gene 16576	-0.2869772537548405	1.1753618669201982	0.9305244676796867	0.34309330343794564	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000044820	AY074887	AY074887	246735	cDNA sequence AY074887	0.681637245007921	-0.9960902711546066	0.9302166284625756	0.34317184260381806	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000022685	Parn	Parn	74108	poly(A)-specific ribonuclease (deadenylation nuclease)	-0.11842067643141369	3.962452141679359	0.929962083376199	0.34323680378376986	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000102204	Gm36958	NA	NA	NA	-0.279045809595695	2.2913768096146834	0.9297646099944993	0.3432872118131419	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000040738	Ints8	Ints8	72656	integrator complex subunit 8	-0.1851298231656091	4.444634163183312	0.930784010540798	0.3433543591706194	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000012422	Tmem167	Tmem167	66074	transmembrane protein 167	0.07175511431733977	6.48081124398036	0.9293818972866891	0.3433849343978329	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000032329	Hmg20a	Hmg20a	66867	high mobility group 20A	0.12694804917825941	4.448796469436742	0.9292868716663099	0.34340920444253553	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000090031	4732440D04Rik	4732440D04Rik	654788	RIKEN cDNA 4732440D04 gene	-0.14165968411138913	5.292001669219416	0.9291870005998601	0.34343471462318087	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000085501	Gm11772	NA	NA	NA	-0.35865999070426025	2.868081074841068	0.9357609553123338	0.3434488528656391	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000033209	Ttc28	Ttc28	209683	tetratricopeptide repeat domain 28	0.10285683429271689	7.43359061367293	0.9289772633613785	0.3434882966663573	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000107385	C330024D21Rik	C330024D21Rik	320479	RIKEN cDNA C330024D21 gene	-0.3837145379655161	1.39652584126678	0.9288296991937661	0.343526002216764	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000039384	Dusp10	Dusp10	63953	dual specificity phosphatase 10	0.35027556645070984	0.7652962738824709	0.9287810269851418	0.3435384401930055	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000027221	Chst1	Chst1	76969	carbohydrate sulfotransferase 1	0.2750950389351002	5.193927997466464	0.9402632968752944	0.3437051410935944	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000026872	Zeb2	Zeb2	24136	zinc finger E-box binding homeobox 2	-0.12730133354258935	9.131638617371646	0.9279411961365617	0.34375315456244293	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000073676	Hspe1	Hspe1	15528	heat shock protein 1 (chaperonin 10)	-0.11423154247026293	7.68527754743212	0.9275279022457972	0.34385888773417816	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000015672	Mrpl32	Mrpl32	75398	mitochondrial ribosomal protein L32	-0.10861329520102259	5.431809659956583	0.92751577030651	0.34386199214078017	1	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000017286	Glod4	Glod4	67201	glyoxalase domain containing 4	0.09187255332244536	5.295835039848891	0.9269369501448624	0.34401015028923443	1	StrainWSB-GenotypeAPP-PS1	H
