ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000022788	Fgd4	Fgd4	224014	FYVE, RhoGEF and PH domain containing 4	-0.6007887025099024	7.388261668162135	25.460915062293996	3.514009732442807e-5	1.1659089763640646e-4	StrainCAST	H
ENSMUSG00000091568	Gm8206	NA	NA	NA	0.8065867818950593	2.595222844358385	24.258271495415016	3.5146477972576454e-5	1.1659089763640646e-4	StrainCAST	H
ENSMUSG00000027304	Rtf1	Rtf1	76246	RTF1, Paf1/RNA polymerase II complex component	0.29376876096911236	6.357983518741806	24.254202633638993	3.5185954155987845e-5	1.1669928773521814e-4	StrainCAST	H
ENSMUSG00000071748	Gm14698	NA	NA	NA	0.4140711469195072	4.865009413109391	24.229418936916048	3.542743760704733e-5	1.1747749266024567e-4	StrainCAST	H
ENSMUSG00000002820	Atg4d	Atg4d	235040	autophagy related 4D, cysteine peptidase	0.4575580641244945	4.335766606719996	24.219829943685035	3.5521346705627425e-5	1.1776613438230912e-4	StrainCAST	H
ENSMUSG00000020460	Rps27a	Rps27a	78294	ribosomal protein S27A	1.853979684461341	10.019938665546457	29.39979694434445	3.556025942135221e-5	1.1787236686478746e-4	StrainCAST	H
ENSMUSG00000105194	Gm6755	NA	NA	NA	1.7343183890923997	0.9353604519685831	24.268233981019293	3.557768387111333e-5	1.1790734444208836e-4	StrainCAST	H
ENSMUSG00000031314	Taf1	Taf1	270627	TATA-box binding protein associated factor 1	0.5219081069778274	4.710862043888589	24.201999520219037	3.5696679683224144e-5	1.1827885927483134e-4	StrainCAST	H
ENSMUSG00000028530	Jak1	Jak1	16451	Janus kinase 1	0.30714065170189253	7.6440902598009	24.19010514548911	3.581415842873793e-5	1.1864520489705669e-4	StrainCAST	H
ENSMUSG00000104877	Gm42651	NA	NA	NA	1.3500637600195897	1.1552506969578453	24.188796283935403	3.582711119161167e-5	1.1866520206843271e-4	StrainCAST	H
ENSMUSG00000025422	Agap2	Agap2	216439	ArfGAP with GTPase domain, ankyrin repeat and PH domain 2	-1.1585616046725147	1.5734460716094052	24.169021356774113	3.6023421836669264e-5	1.1929238534100262e-4	StrainCAST	H
ENSMUSG00000024188	Luc7l	Luc7l	66978	Luc7-like	0.4605712410159015	5.760587437872485	24.16444417820255	3.6069025202677174e-5	1.1942035225826559e-4	StrainCAST	H
ENSMUSG00000030521	Mphosph10	Mphosph10	67973	M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein)	0.3468280214088019	5.895817276201942	24.156277631707873	3.6150544362179436e-5	1.1965546271161179e-4	StrainCAST	H
ENSMUSG00000028011	Tdo2	Tdo2	56720	tryptophan 2,3-dioxygenase	-2.5530449173041894	-0.49442008423619677	24.15593339722555	3.615398488646008e-5	1.1965546271161179e-4	StrainCAST	H
ENSMUSG00000083481	Rps8-ps2	NA	NA	NA	4.367204189625688	1.3827035757698125	28.25710554412838	3.642924521629205e-5	1.2051996918162798e-4	StrainCAST	H
ENSMUSG00000084323	Gm14438	NA	NA	NA	4.367204189625688	1.3827035757698125	28.25710554412838	3.642924521629205e-5	1.2051996918162798e-4	StrainCAST	H
ENSMUSG00000091756	Gm3095	Gm3095	100041012	predicted gene 3095	0.6673519689649153	4.628153833725302	24.748525501618094	3.6616740222738e-5	1.2111690996751799e-4	StrainCAST	H
ENSMUSG00000030945	Acsm2	Acsm2	233799	acyl-CoA synthetase medium-chain family member 2	4.537775685646409	-1.861379787862346	33.97049536854905	3.6694418281087445e-5	1.2135044997082061e-4	StrainCAST	H
ENSMUSG00000032602	Slc25a20	Slc25a20	57279	solute carrier family 25 (mitochondrial carnitine/acylcarnitine translocase), member 20	-0.4599080444506679	3.6319844743435987	24.09998868598725	3.671784014288724e-5	1.2139114213186878e-4	StrainCAST	H
ENSMUSG00000086925	Gm6286	NA	NA	NA	-1.4459479903359391	3.7022283167028753	27.655652942940186	3.672087355973649e-5	1.2139114213186878e-4	StrainCAST	H
ENSMUSG00000091361	Gm5277	NA	NA	NA	-2.0004690589424774	-1.1521265920268458	24.096523050548292	3.675307908766877e-5	1.2145770593860838e-4	StrainCAST	H
ENSMUSG00000079451	Tmprss11g	Tmprss11g	320454	transmembrane protease, serine 11g	1.743985703306966	0.3483995886625957	24.096317771614324	3.675516752539807e-5	1.2145770593860838e-4	StrainCAST	H
ENSMUSG00000030276	Ttll3	Ttll3	101100	tubulin tyrosine ligase-like family, member 3	1.0113518438841989	6.459219799213954	28.22144604826453	3.681344067738923e-5	1.2162684415597284e-4	StrainCAST	H
ENSMUSG00000028603	Scp2	Scp2	20280	sterol carrier protein 2, liver	-0.2557532037239089	6.719362821260099	24.084766971044562	3.687288718224733e-5	1.217997931047011e-4	StrainCAST	H
ENSMUSG00000104361	Gm38080	NA	NA	NA	-1.6519374474357098	0.14262070772816118	24.082931417787375	3.6891631456758874e-5	1.218208696009025e-4	StrainCAST	H
ENSMUSG00000020275	Rel	Rel	19696	reticuloendotheliosis oncogene	-0.7622408830357933	6.72244385710958	26.79124806041311	3.6893468464550294e-5	1.218208696009025e-4	StrainCAST	H
ENSMUSG00000039530	Tusc3	Tusc3	80286	tumor suppressor candidate 3	0.548648872552535	5.176573670743808	24.088244255591444	3.698913228764588e-5	1.221132466151896e-4	StrainCAST	H
ENSMUSG00000091649	Phf11b	Phf11b	236451	PHD finger protein 11B	-0.653365622353703	4.228074439360645	24.097151697812	3.731792063702005e-5	1.2317498352623182e-4	StrainCAST	H
ENSMUSG00000033318	Gstt2	Gstt2	14872	glutathione S-transferase, theta 2	0.6823645919772582	2.907886691636784	24.03156649865354	3.7420334189029325e-5	1.2348926210447702e-4	StrainCAST	H
ENSMUSG00000023088	Abcc1	Abcc1	17250	ATP-binding cassette, sub-family C (CFTR/MRP), member 1	-0.5769059051648456	4.403072466085375	24.0302427251808	3.7434067070552306e-5	1.2351082475566653e-4	StrainCAST	H
ENSMUSG00000035042	Ccl5	Ccl5	20304	chemokine (C-C motif) ligand 5	-2.5292313524548486	2.13194976047495	28.344234605403415	3.753671544251339e-5	1.238256925297447e-4	StrainCAST	H
ENSMUSG00000105061	Gm6740	NA	NA	NA	1.6878321308001667	0.9064070466786379	24.011593763368676	3.762810894358877e-5	1.2410331894370484e-4	StrainCAST	H
ENSMUSG00000063785	Utp14a	Utp14a	72554	UTP14A small subunit processome component	0.3787317447330786	5.873380343855127	23.986699541577273	3.788881908906788e-5	1.2493916377304202e-4	StrainCAST	H
ENSMUSG00000028383	Hsdl2	Hsdl2	72479	hydroxysteroid dehydrogenase like 2	0.544237153903382	4.2742166234898615	23.98308240510092	3.7926861600210024e-5	1.2504057733950873e-4	StrainCAST	H
ENSMUSG00000000568	Hnrnpd	Hnrnpd	11991	heterogeneous nuclear ribonucleoprotein D	0.4367097829832638	7.063897002213924	23.97989388297185	3.796043029231563e-5	1.251272050961113e-4	StrainCAST	H
ENSMUSG00000010362	Rdm1	Rdm1	66599	RAD52 motif 1	0.4347796686456822	4.5673384121475875	23.976364306134137	3.799762684566307e-5	1.2522575562640056e-4	StrainCAST	H
ENSMUSG00000021366	Hivep1	Hivep1	110521	human immunodeficiency virus type I enhancer binding protein 1	0.8007231208711807	4.824142415902423	25.743758017211498	3.8177685361639745e-5	1.257949966870853e-4	StrainCAST	H
ENSMUSG00000086372	Gm16246	NA	NA	NA	-3.525054881887906	-0.978677774096017	23.953917059777748	3.823510657647239e-5	1.2596000835878203e-4	StrainCAST	H
ENSMUSG00000003762	Adck4	Coq8b	76889	coenzyme Q8B	-0.49573596600294917	4.146381989927057	23.94284734904536	3.835280502135457e-5	1.2632349313714347e-4	StrainCAST	H
ENSMUSG00000026548	Slamf9	Slamf9	98365	SLAM family member 9	-0.7405305278990763	6.460661577547911	26.431062031617373	3.844152813683304e-5	1.2659142000837707e-4	StrainCAST	H
ENSMUSG00000079469	Pigb	Pigb	55981	phosphatidylinositol glycan anchor biosynthesis, class B	-0.5453434921973278	5.302885405318085	24.042783601935444	3.8522700500583986e-5	1.2683438351343684e-4	StrainCAST	H
ENSMUSG00000095056	Gm3159	Gm3159	100041139	predicted gene 3159	1.6231806302158358	-0.2300734675580687	23.905667317995423	3.875097995633023e-5	1.275615048178737e-4	StrainCAST	H
ENSMUSG00000106928	Gm43860	NA	NA	NA	1.7243740391860687	-0.21518710266941468	23.898695633746676	3.882613582021397e-5	0.00012778438754410343	StrainCAST	H
ENSMUSG00000040061	Plcb2	Plcb2	18796	phospholipase C, beta 2	-0.44299724725359796	5.9178647275180465	23.893233406102706	3.888512896111083e-5	1.2795400030413858e-4	StrainCAST	H
ENSMUSG00000025997	Ikzf2	Ikzf2	22779	IKAROS family zinc finger 2	-0.42177093072501937	5.155713503153147	23.88081683130347	3.901958915684271e-5	1.2837182956163958e-4	StrainCAST	H
ENSMUSG00000085802	Gm16059	NA	NA	NA	-0.6307110221814667	4.936480659252347	24.432157597813227	3.903169221251717e-5	1.2838702900501477e-4	StrainCAST	H
ENSMUSG00000049281	Scn3b	Scn3b	235281	sodium channel, voltage-gated, type III, beta	2.823955230678907	-0.6241246448067901	23.875411972000784	3.90782748978765e-5	1.2851561480215967e-4	StrainCAST	H
ENSMUSG00000018476	Kdm6b	Kdm6b	216850	KDM1 lysine (K)-specific demethylase 6B	0.7250222255784848	5.403928456273567	25.65370284739706	3.909106591588956e-5	1.2853304291278597e-4	StrainCAST	H
ENSMUSG00000066442	Mthfs	Mthfs	107885	5, 10-methenyltetrahydrofolate synthetase	0.4025792828473225	6.200941415497794	23.868696078567357	3.9151328006106846e-5	1.2870652128775151e-4	StrainCAST	H
ENSMUSG00000036430	Tbcc	Tbcc	72726	tubulin-specific chaperone C	-0.36621964995918266	5.180712269897396	23.8677380877902	3.9161760647162336e-5	1.287161546788054e-4	StrainCAST	H
ENSMUSG00000002064	Sdf2	Sdf2	20316	stromal cell derived factor 2	0.3071222261661282	6.508836061378997	23.86639881989017	3.917635045329728e-5	1.287199040740063e-4	StrainCAST	H
ENSMUSG00000024151	Msh2	Msh2	17685	mutS homolog 2	-0.42442024738716044	4.4589807129195895	23.866256029267134	3.917790633994643e-5	1.287199040740063e-4	StrainCAST	H
ENSMUSG00000041891	Lman1	Lman1	70361	lectin, mannose-binding, 1	0.38315516069770333	7.217488905186765	23.841077384677288	3.945330110024326e-5	1.2959990177615808e-4	StrainCAST	H
ENSMUSG00000032750	Gab3	Gab3	210710	growth factor receptor bound protein 2-associated protein 3	-0.8439663479646439	2.0638072794271047	23.824620097915954	3.963442887187234e-5	1.3016996480756389e-4	StrainCAST	H
ENSMUSG00000027171	Prrg4	Prrg4	228413	proline rich Gla (G-carboxyglutamic acid) 4 (transmembrane)	1.2578210341269291	1.4488360292330233	23.809839533757795	3.979786471037511e-5	1.3068171575806808e-4	StrainCAST	H
ENSMUSG00000106732	Gm43792	NA	NA	NA	-1.1842225597971083	1.579745687416616	23.79721258568065	3.99380607775514e-5	1.3111697450448706e-4	StrainCAST	H
ENSMUSG00000045345	9530056K15Rik	NA	NA	NA	-1.8869976448597259	0.05336567027007079	23.787257864279887	4.0048961517202196e-5	1.3145590831272969e-4	StrainCAST	H
ENSMUSG00000060679	Mrps9	Mrps9	69527	mitochondrial ribosomal protein S9	-0.3978834190229073	4.709588522240248	23.786050929465155	4.0062429876994106e-5	1.3147496354238482e-4	StrainCAST	H
ENSMUSG00000033427	Upb1	Upb1	103149	ureidopropionase, beta	1.4427119568702782	1.136947397813773	23.771245381343352	4.0228043876160716e-5	1.3199322026836668e-4	StrainCAST	H
ENSMUSG00000020282	Rhbdf1	Rhbdf1	13650	rhomboid 5 homolog 1	-0.902323004653887	2.1979176946386314	23.764032554644768	4.0308992578007106e-5	1.32233534543187e-4	StrainCAST	H
ENSMUSG00000000346	Dazap2	Dazap2	23994	DAZ associated protein 2	-0.31325097294945486	6.660957347371855	23.763245966158212	4.031783094986646e-5	1.3223724442876293e-4	StrainCAST	H
ENSMUSG00000006542	Prkag3	Prkag3	241113	protein kinase, AMP-activated, gamma 3 non-catalytic subunit	-1.4789473038770111	0.6604952283907678	23.760267634576874	4.0351315361997333e-05	1.3232177325416442e-4	StrainCAST	H
ENSMUSG00000028953	Abcf2	Abcf2	27407	ATP-binding cassette, sub-family F (GCN20), member 2	0.3445932428677661	4.967741315424593	23.752542974100713	4.04383005835757e-5	1.3258167840863908e-4	StrainCAST	H
ENSMUSG00000041396	Mettl18	Mettl18	69962	methyltransferase like 18	-0.5910512114347996	3.3120496872807133	23.73333089163913	4.065551765278706e-5	1.3326838295163693e-4	StrainCAST	H
ENSMUSG00000035561	Aldh1b1	Aldh1b1	72535	aldehyde dehydrogenase 1 family, member B1	-1.774477822202906	-0.02148977040067355	23.72447714841134	4.075604236142008e-5	1.3357238181373147e-4	StrainCAST	H
ENSMUSG00000021774	Ube2e1	Ube2e1	22194	ubiquitin-conjugating enzyme E2E 1	0.420217698012873	6.255715212667702	23.714110891383946	4.087407967844237e-5	1.339336487859121e-4	StrainCAST	H
ENSMUSG00000078877	Gm14295	Gm14295	100039123	predicted gene 14295	-1.436645128525095	0.9094993447747137	23.708197303406685	4.0941580407618255e-5	1.3411234518878362e-4	StrainCAST	H
ENSMUSG00000026504	Sdccag8	Sdccag8	76816	serologically defined colon cancer antigen 8	0.3915555405694619	5.37524657949752	23.707963810976324	4.094424806777692e-5	1.3411234518878362e-4	StrainCAST	H
ENSMUSG00000005873	Reep5	Reep5	13476	receptor accessory protein 5	0.432885791004129	7.835827029626575	23.703741723329674	4.099251783207616e-5	1.3424482314276212e-4	StrainCAST	H
ENSMUSG00000066568	Lsm14a	Lsm14a	67070	LSM14A mRNA processing body assembly factor	0.2823474586762779	5.85692565383938	23.69835062312923	4.105424147351309e-5	1.3442130171012674e-4	StrainCAST	H
ENSMUSG00000025650	Col7a1	Col7a1	12836	collagen, type VII, alpha 1	2.3974041493966176	-0.9994546271472378	23.689662741942186	4.1153920842355876e-5	1.3472196525325314e-4	StrainCAST	H
ENSMUSG00000050195	Scd4	Scd4	329065	stearoyl-coenzyme A desaturase 4	-2.5679841977855222	-0.6247300786767532	23.686929322339786	4.118533618093874e-5	1.3479908677153108e-4	StrainCAST	H
ENSMUSG00000081434	Gm14165	NA	NA	NA	2.1338607479665668	0.7757007622300197	24.042443447624755	4.1212368678551126e-5	1.3486183662366998e-4	StrainCAST	H
ENSMUSG00000097714	Gm20109	NA	NA	NA	1.639540865330215	0.9937130334276711	23.85269792931606	4.131525751531228e-5	1.3517274469683694e-4	StrainCAST	H
ENSMUSG00000022948	Setd4	Setd4	224440	SET domain containing 4	-0.5412091957409461	3.3643454763351177	23.67090926096848	4.136997462152411e-5	1.3532595892878726e-4	StrainCAST	H
ENSMUSG00000028933	Xrcc2	Xrcc2	57434	X-ray repair complementing defective repair in Chinese hamster cells 2	0.8636426015687199	2.1280938330486414	23.668418237560957	4.139876463274294e-5	1.3539432039724945e-4	StrainCAST	H
ENSMUSG00000041426	Hibch	Hibch	227095	3-hydroxyisobutyryl-Coenzyme A hydrolase	-0.3796199889329227	4.855277629285831	23.661844765795212	4.1474841002952015e-5	1.3561727598392372e-4	StrainCAST	H
ENSMUSG00000020423	Btg2	Btg2	12227	BTG anti-proliferation factor 2	0.41634791113613234	8.48636937770232	23.65898410940526	4.150799498224769e-5	1.3569982277256547e-4	StrainCAST	H
ENSMUSG00000047710	Champ1	Champ1	101994	chromosome alignment maintaining phosphoprotein 1	0.435824623388328	4.766760618838439	23.65346251411526	4.157206887339666e-5	1.358834036313329e-4	StrainCAST	H
ENSMUSG00000017774	Myo1c	Myo1c	17913	myosin IC	-0.46247363992893037	4.649746475356162	23.638433043340378	4.1747013532899734e-5	1.3642924022551632e-4	StrainCAST	H
ENSMUSG00000056501	Cebpb	Cebpb	12608	CCAAT/enhancer binding protein (C/EBP), beta	1.1144432187314255	8.166513558376208	27.912553895640716	4.17681600925317e-5	1.3647235244859386e-4	StrainCAST	H
ENSMUSG00000089951	Gm14435	NA	NA	NA	1.1186586184970122	3.8713996642343407	26.20018521891081	4.178909104653331e-5	1.3651474392333817e-4	StrainCAST	H
ENSMUSG00000028106	Rprd2	Rprd2	75137	regulation of nuclear pre-mRNA domain containing 2	0.3703514299776631	5.635283272833885	23.624384705171565	4.191125339092885e-5	1.3688775450755117e-4	StrainCAST	H
ENSMUSG00000023805	Synj2	Synj2	20975	synaptojanin 2	-0.7499641707698292	2.4164584943770397	23.616343200389636	4.2005579504871765e-5	1.3716972355635418e-4	StrainCAST	H
ENSMUSG00000083892	Gm1848	NA	NA	NA	-3.0954151968207286	-1.2494861453009953	23.606669164145476	4.211935754917329e-5	1.3751509371477945e-4	StrainCAST	H
ENSMUSG00000026944	Abca2	Abca2	11305	ATP-binding cassette, sub-family A (ABC1), member 2	0.5384274919435026	4.119721740233096	23.583826119710785	4.238933535301387e-5	1.3837021055016342e-4	StrainCAST	H
ENSMUSG00000022462	Slc38a2	Slc38a2	67760	solute carrier family 38, member 2	0.5095821440818904	6.067603786559491	23.818730337583414	4.243738371531638e-5	1.385007023784826e-4	StrainCAST	H
ENSMUSG00000030681	Mvp	Mvp	78388	major vault protein	0.6179320513581185	5.729905806825221	24.66694423700998	4.245123124426706e-5	1.3851954630237541e-4	StrainCAST	H
ENSMUSG00000051832	E230016K23Rik	E230016K23Rik	100504464	RIKEN cDNA E230016K23 gene	0.5356573596533698	4.816664857784288	23.577173006316123	4.246831663433549e-5	1.3854894628166837e-4	StrainCAST	H
ENSMUSG00000015970	Chdh	Chdh	218865	choline dehydrogenase	0.6944776203858612	2.3008709080877368	23.55757241645921	4.270192251916217e-5	1.3928457883294017e-4	StrainCAST	H
ENSMUSG00000027490	E2f1	E2f1	13555	E2F transcription factor 1	1.221595818478355	1.2692353559142915	23.53421009919728	4.298216762762687e-5	1.4017203002987915e-4	StrainCAST	H
ENSMUSG00000083819	Gm11977	NA	NA	NA	3.00462421466154	-1.117255136919234	23.52219694351914	4.312704178403336e-5	1.4061776052616123e-4	StrainCAST	H
ENSMUSG00000037938	Chchd5	Chchd5	66170	coiled-coil-helix-coiled-coil-helix domain containing 5	-0.4441343918602948	4.2401473345099125	23.518525655988373	4.31714207837993e-5	1.4073571468509305e-4	StrainCAST	H
ENSMUSG00000035863	Palm	Palm	18483	paralemmin	1.7579162494912792	0.05753438162023328	23.492255489079106	4.3490413908230504e-5	1.4174867618227787e-4	StrainCAST	H
ENSMUSG00000078917	Gm11281	NA	NA	NA	4.484398677354769	-1.6116316454839745	24.5443265116114	4.360446480486954e-5	1.4209340981142387e-4	StrainCAST	H
ENSMUSG00000062582	Rpl30-ps8	NA	NA	NA	-3.258318560347373	-0.14591571986455762	24.702612097285588	4.372194438414837e-5	1.424491834027409e-4	StrainCAST	H
ENSMUSG00000097411	B430218F22Rik	NA	NA	NA	-1.9008382926929988	0.5770471584780996	23.468961990875396	4.377538172065057e-5	1.4259620736305334e-4	StrainCAST	H
ENSMUSG00000019866	Aim1	Crybg1	11630	crystallin beta-gamma domain containing 1	-1.6184660685915107	1.4981511309545037	23.467517016305244	4.3793125232337886e-5	1.426269266536107e-4	StrainCAST	H
ENSMUSG00000049916	2610318N02Rik	2610318N02Rik	70458	RIKEN cDNA 2610318N02 gene	3.1560206655524077	-1.407382971627894	23.454489522542012	4.3953445348529834e-5	1.431218944476611e-4	StrainCAST	H
ENSMUSG00000029993	Nfu1	Nfu1	56748	NFU1 iron-sulfur cluster scaffold	-0.34020070535491054	5.719367581648241	23.43502478852757	4.4194160653091325e-5	1.4387840879033923e-4	StrainCAST	H
ENSMUSG00000033933	Vhl	Vhl	22346	von Hippel-Lindau tumor suppressor	-0.5528751984634517	5.2385352160221235	23.623013186205917	4.421915499011586e-5	1.4393246863316598e-4	StrainCAST	H
ENSMUSG00000030207	Fam234b	Fam234b	74525	family with sequence similarity 234, member B	0.4797756737007345	3.621386262169884	23.427924724017878	4.428231770451304e-5	1.4411072171022956e-4	StrainCAST	H
ENSMUSG00000047821	Trim16	Trim16	94092	tripartite motif-containing 16	-3.2815980890036096	-0.4508225616427322	24.065701895180727	4.4297095513604824e-5	1.44131475009846e-4	StrainCAST	H
ENSMUSG00000049922	Slc35c1	Slc35c1	228368	solute carrier family 35, member C1	-0.6177357411355131	3.5805855582143282	23.407758178457115	4.453374561928794e-5	1.448739995430647e-4	StrainCAST	H
ENSMUSG00000039826	Trub2	Trub2	227682	TruB pseudouridine (psi) synthase family member 2	0.4348290683266976	4.291913983633359	23.407042625428115	4.454269497351424e-5	1.448756431584045e-4	StrainCAST	H
ENSMUSG00000046862	Pramef8	Pramef8	242736	PRAME family member 8	-0.7462591392654911	2.8446586730337367	23.392137140308655	4.472955670924867e-5	1.454558386013229e-4	StrainCAST	H
ENSMUSG00000066477	Gm16551	Gm16551	100503019	predicted gene 16551	-1.1056515291615387	1.7586144723803958	23.38246145428742	4.485130629847952e-5	1.4582411638488027e-4	StrainCAST	H
ENSMUSG00000030322	Mbd4	Mbd4	17193	methyl-CpG binding domain protein 4	0.604175515968432	5.418142230702599	24.210025445543895	4.4859892083514486e-5	1.458243972104695e-4	StrainCAST	H
ENSMUSG00000097402	Gm17399	Gm17399	100502695	predicted gene, 17399	-2.7258141187172376	-0.8330387340917939	23.37646529262047	4.4926935016244426e-5	1.4601466642805562e-4	StrainCAST	H
ENSMUSG00000046794	Ppp1r3b	Ppp1r3b	244416	protein phosphatase 1, regulatory subunit 3B	-0.636776380539543	4.048895807988876	23.375627107567713	4.493751783861505e-5	1.460214002949088e-4	StrainCAST	H
ENSMUSG00000019301	Hsd17b1	Hsd17b1	15485	hydroxysteroid (17-beta) dehydrogenase 1	1.1658915635210987	1.1446844274723231	23.36810095514977	4.503266226461408e-5	1.4630285674568902e-4	StrainCAST	H
ENSMUSG00000027995	Tlr2	Tlr2	24088	toll-like receptor 2	-0.5503631211729872	6.575224686363455	24.150878350230933	4.511439954361378e-5	1.4654065751037136e-4	StrainCAST	H
ENSMUSG00000026121	Sema4c	Sema4c	20353	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C	-0.6246504983023731	5.083746909899318	24.108758748230162	4.518642447204163e-5	1.4674682655059973e-4	StrainCAST	H
ENSMUSG00000045106	Ccdc73	Ccdc73	211936	coiled-coil domain containing 73	-0.8497917241179898	2.102976110780882	23.34361838937428	4.53436678938407e-5	1.472296196166966e-4	StrainCAST	H
ENSMUSG00000005043	Sgsh	Sgsh	27029	N-sulfoglucosamine sulfohydrolase (sulfamidase)	-0.5899886433936541	3.9939463966167708	23.335609982023833	4.544590037897867e-5	1.4753364480645924e-4	StrainCAST	H
ENSMUSG00000108024	Gm43912	NA	NA	NA	-1.0535223897532204	1.1849585130136024	23.32445392813989	4.558872779707984e-5	1.4796931570459684e-4	StrainCAST	H
ENSMUSG00000106001	Gm42826	NA	NA	NA	2.0967742130060976	7.363900124659819	28.19084475747037	4.572165704731001e-5	1.483727009571965e-4	StrainCAST	H
ENSMUSG00000015702	Anxa9	Anxa9	71790	annexin A9	-1.5153595420981054	0.765734739857184	23.28274271381833	4.61270330919666e-5	1.496364058904492e-4	StrainCAST	H
ENSMUSG00000004846	Plod3	Plod3	26433	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3	0.373243823607667	7.183078819428117	23.28262852514468	4.6128516101567044e-5	1.496364058904492e-4	StrainCAST	H
ENSMUSG00000040752	Myh6	Myh6	17888	myosin, heavy polypeptide 6, cardiac muscle, alpha	4.576566269281322	-1.8505199029813786	32.47928706375809	4.6359020304042655e-5	1.503557110314669e-4	StrainCAST	H
ENSMUSG00000057841	Rpl32	Rpl32	19951	ribosomal protein L32	-0.3513853388616451	10.278592369015096	23.260933607477693	4.641120793387379e-5	1.5049652136107968e-4	StrainCAST	H
ENSMUSG00000059554	Ccdc28a	Ccdc28a	215814	coiled-coil domain containing 28A	0.5067666158631485	3.2831494894503512	23.2478173910381	4.6583019375207396e-5	1.510251064664462e-4	StrainCAST	H
ENSMUSG00000005506	Celf1	Celf1	13046	CUGBP, Elav-like family member 1	0.30226387307471525	7.373453749135508	23.24476775858896	4.662306489059245e-5	1.511263790530691e-4	StrainCAST	H
ENSMUSG00000023991	Foxp4	Foxp4	74123	forkhead box P4	-1.493653386385918	0.35853266387676985	23.237698526687804	4.6716035197134945e-5	1.5139913409090372e-4	StrainCAST	H
ENSMUSG00000029007	Agtrap	Agtrap	11610	angiotensin II, type I receptor-associated protein	0.37205343361013493	4.420582083164764	23.210514947349402	4.707539825802118e-5	1.525349590014862e-4	StrainCAST	H
ENSMUSG00000002108	Nr1h3	Nr1h3	22259	nuclear receptor subfamily 1, group H, member 3	-1.8093176060794862	-0.3383438801330242	23.188660947117743	4.736645988023305e-5	1.5344908462333053e-4	StrainCAST	H
ENSMUSG00000104367	Gm38079	NA	NA	NA	-5.850196031108834	-1.5166347251403236	25.11249662627838	4.740733120026414e-5	1.535290709435572e-4	StrainCAST	H
ENSMUSG00000053024	Cntn2	Cntn2	21367	contactin 2	0.9905482435680587	1.8882411843021967	23.185475463064115	4.740904691140445e-5	1.535290709435572e-4	StrainCAST	H
ENSMUSG00000027082	Tfpi	Tfpi	21788	tissue factor pathway inhibitor	0.44688378106486704	5.433789170476915	23.180258958408828	4.7478875762966406e-05	1.537261882365002e-4	StrainCAST	H
ENSMUSG00000097235	Gm17250	NA	NA	NA	-6.080379645631774	-1.2920398879257862	24.402622373699142	4.7719336394774444e-5	1.544755951934236e-4	StrainCAST	H
ENSMUSG00000004709	Cd244	Cd244a	18106	CD244 molecule A	0.86732168692249	3.326983575891773	23.36627365579826	4.774961623421143e-5	1.5454445684406066e-4	StrainCAST	H
ENSMUSG00000107043	Gm42849	NA	NA	NA	2.2305337354289785	-1.09067196555326	24.184683196317433	4.788457200488828e-5	1.5495201846244214e-4	StrainCAST	H
ENSMUSG00000003810	Mast2	Mast2	17776	microtubule associated serine/threonine kinase 2	0.5429582339509194	3.4325380670626675	23.14148966065716	4.800132428071055e-5	1.5530053190347933e-4	StrainCAST	H
ENSMUSG00000078898	Gm4723	Zfp968	100043914	zinc finger protein 968	-1.112246660965674	2.1409264827224197	23.138701835778264	4.803912998052501e-5	1.5539354318926614e-4	StrainCAST	H
ENSMUSG00000035228	Ccdc106	Ccdc106	232821	coiled-coil domain containing 106	0.42591581329696115	4.611880565350947	23.1350176122709	4.80891408531458e-5	1.5550947890832897e-4	StrainCAST	H
ENSMUSG00000057367	Birc2	Birc2	11797	baculoviral IAP repeat-containing 2	-0.6794925898226887	5.1055208066347	24.28681842763333	4.809309874031553e-5	1.5550947890832897e-4	StrainCAST	H
ENSMUSG00000060675	Pla2g16	Plaat3	225845	phospholipase A and acyltransferase 3	-1.2231122363284188	3.817213881994005	26.03050935460156	4.8146698326077976e-5	1.5565345829668737e-4	StrainCAST	H
ENSMUSG00000020538	Srebf1	Srebf1	20787	sterol regulatory element binding transcription factor 1	0.46692230782136773	3.981395510746481	23.126699990898743	4.8202252934080104e-5	1.5580370263564665e-4	StrainCAST	H
ENSMUSG00000086563	Platr15	NA	NA	NA	2.0862360799723474	-0.04848638082473409	23.12475816922876	4.8228701099859415e-5	1.5585982760789e-4	StrainCAST	H
ENSMUSG00000081895	Rpl17-ps10	Rpl17-ps10	100042880	ribosomal protein L17, pseudogene 10	-3.1208370561746634	3.277884028473547	27.745589174765612	4.835665742744288e-5	1.5624391176697505e-4	StrainCAST	H
ENSMUSG00000102868	Gm37633	NA	NA	NA	-2.2045240505385424	-0.29039649245127735	23.10858896895379	4.844953696170144e-5	1.5651453693314095e-4	StrainCAST	H
